Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,0.7,0.0,70000.0,5.1278885e-06,-0.027752819,1.312175,0.70000255,0.70000255,2.766765e-11,8.525504e-09,0.9999963,3.9524925e-11,-127.86375,-298.96075,-298.96075,101.03409,130.794,1.0,101.03644,230.93925,1.0,-0.036256198,0.70176136,5.1267343,5.1267343,1.0,7.5668406,120.296906,35.610874,263.34988,-3.3301325e-16,9.691633e-13,5.1267347,5.1267347,5.1267343,0.03968405,1.0,1.0,1.0,5.1267343,5.1267343,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2805,0.7,0.0,70000.0,3.5359626e-06,-0.027752819,1.312175,0.70000255,0.70000255,-4.9997225e-11,4.971175e-09,0.9999963,-7.142408e-11,-116.10804,-274.71124,-274.71124,101.03409,120.18541,1.0,101.03644,230.93925,1.0,-0.03625618,0.7017614,5.283814,5.283814,1.0,-14.939565,131.0476,-15.614035,290.3253,-3.3301325e-16,9.472384e-13,5.283814,5.283814,5.283814,0.039684054,1.0,1.0,1.0,5.283814,5.283814,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.28,0.7,0.0,70000.0,2.0680154e-06,-0.027752819,1.312175,0.70000255,0.70000255,-3.6722996e-11,-5.266864e-10,0.9999963,-5.246104e-11,-101.49336,-243.69742,-243.69742,101.03409,106.617455,1.0,101.03644,230.93925,1.0,-0.03625616,0.70176136,5.4408937,5.4408937,1.0,-37.07811,138.57147,-66.454475,310.1519,-3.3301325e-16,9.16516e-13,5.4408937,5.4408937,5.4408937,0.039684057,1.0,1.0,1.0,5.4408937,5.4408937,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2795,0.7,0.0,70000.0,1.0678888e-06,-0.027752819,1.312175,0.70000255,0.70000255,-3.5398504e-11,1.0541268e-08,0.9999963,-5.0568917e-11,-84.379585,-206.68297,-206.68297,101.03409,90.42421,1.0,101.03644,230.93925,1.0,-0.036256142,0.70176136,5.5979733,5.5979733,1.0,-58.303665,142.68324,-115.658585,322.34155,-3.3301325e-16,8.888904e-13,5.5979733,5.5979733,5.5979733,0.03968404,1.0,1.0,1.0,5.5979733,5.5979733,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.279,0.7,0.0,70000.0,5.424446e-07,-0.027752819,1.312175,0.70000255,0.70000255,-3.9023885e-11,3.7978096e-09,0.9999963,-5.5748e-11,-65.1881,-164.57928,-164.57928,101.03409,72.004425,1.0,101.03644,230.93925,1.0,-0.036256123,0.70176136,5.755053,5.755053,1.0,-78.09359,143.2817,-162.0148,326.5941,-3.3301325e-16,8.62871e-13,5.755053,5.755053,5.755053,0.039684027,1.0,1.0,1.0,5.755053,5.755053,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2785,0.7,0.0,70000.0,-6.754777e-09,-0.027752819,1.312175,0.70000255,0.70000255,-9.155394e-11,4.8655044e-09,0.9999963,-1.3079038e-10,-44.391468,-118.42312,-118.42312,101.03409,51.811653,1.0,101.03644,230.93925,1.0,-0.036256105,0.70176136,5.9121327,5.9121327,1.0,-95.960594,140.35207,-204.38167,322.80478,-3.3301325e-16,8.361459e-13,5.9121327,5.9121327,5.9121327,0.03968404,1.0,1.0,1.0,5.9121327,5.9121327,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.278,0.7,0.0,70000.0,-2.9272402e-07,-0.027752819,1.312175,0.70000255,0.70000255,-1.5533361e-10,1.2077157e-08,0.9999963,-2.2190352e-10,-22.501772,-69.35098,-69.35098,101.03409,30.343117,1.0,101.03644,230.93925,1.0,-0.036256086,0.70176136,6.0692124,6.0692124,1.0,-111.46474,133.9665,-241.71597,311.06696,-3.3301325e-16,8.1198535e-13,6.0692124,6.0692124,6.0692124,0.03968405,1.0,1.0,1.0,6.0692124,6.0692124,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2775,0.7,0.0,70000.0,-8.5332323e-07,-0.027752819,1.312175,0.70000255,0.70000255,-2.738718e-10,7.3618853e-09,0.9999963,-3.9124254e-10,-0.05800598,-18.571196,-18.571196,101.03409,8.127421,1.0,101.03644,230.93925,1.0,-0.036256067,0.70176136,6.2262917,6.2262917,1.0,-124.224236,124.28224,-273.09845,291.66965,-3.3301325e-16,7.8748087e-13,6.226292,6.226292,6.2262917,0.039684046,1.0,1.0,1.0,6.2262917,6.2262917,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.277,0.7,0.0,70000.0,-9.935139e-07,-0.027752819,1.312175,0.70000255,0.70000255,-2.902754e-10,1.6301696e-08,0.9999963,-4.146761e-10,22.387188,32.66588,32.66588,101.03409,-14.288405,1.0,101.03644,230.93925,1.0,-0.03625605,0.70176136,0.100186214,0.100186214,1.0,-133.92493,111.53774,-297.75632,265.09045,-3.3301325e-16,7.6864703e-13,0.100186296,0.100186296,0.100186214,0.039684046,1.0,1.0,1.0,0.100186214,0.100186214,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2765,0.7,0.0,70000.0,-2.735024e-07,-0.027752819,1.312175,0.70000255,0.70000255,-1.6766273e-10,-5.7118044e-09,0.9999963,-2.3951643e-10,44.28113,83.09861,83.09861,101.03409,-36.352394,1.0,101.03644,230.93925,1.0,-0.036256026,0.70176136,0.25726584,0.25726584,1.0,-140.32794,96.046814,-315.08246,231.98384,-3.3301325e-16,7.4315586e-13,0.25726593,0.25726593,0.25726584,0.03968403,1.0,1.0,1.0,0.25726584,0.25726584,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.276,0.7,0.0,70000.0,9.731177e-07,-0.027752819,1.312175,0.70000255,0.70000255,-2.3169494e-11,5.32354e-09,0.9999963,-3.3099034e-11,65.08473,131.48517,131.48517,101.03409,-57.521263,1.0,101.03644,230.93925,1.0,-0.036256008,0.70176136,0.41434547,0.41434547,1.0,-143.27562,78.19089,-324.6502,193.16502,-3.3301325e-16,7.1767137e-13,0.41434556,0.41434556,0.41434547,0.03968405,1.0,1.0,1.0,0.41434547,0.41434547,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2755,0.7,0.0,70000.0,2.3127975e-06,-0.027752819,1.312175,0.70000255,0.7000026,3.9269733e-11,-1.0107725e-08,0.9999963,5.609921e-11,84.28573,176.63414,176.63414,101.03409,-77.273766,1.0,101.03644,230.93925,1.0,-0.03625599,0.70176136,0.5714251,0.5714251,1.0,-142.69537,58.40965,-326.22397,149.58984,-3.3301325e-16,6.9250345e-13,0.5714252,0.5714252,0.5714251,0.039684042,1.0,1.0,1.0,0.5714251,0.5714251,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.275,0.7,0.0,70000.0,3.83082e-06,-0.027752819,1.312175,0.70000255,0.70000255,2.9405384e-11,-5.9591105e-09,0.9999963,4.2007387e-11,101.41133,217.43378,217.43379,101.03409,-95.12354,1.0,101.03644,230.93925,1.0,-0.03625597,0.7017614,0.7285047,0.7285047,1.0,-138.6015,37.190166,-319.76505,102.33127,-3.3301325e-16,6.6662344e-13,0.72850484,0.72850484,0.7285047,0.039684046,1.0,1.0,1.0,0.7285047,0.7285047,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2745,0.7,0.0,70000.0,4.4483263e-06,-0.027752819,1.312175,0.70000255,0.70000255,2.2834592e-11,4.858098e-09,0.9999963,3.2620608e-11,116.03985,252.87949,252.87949,101.03409,-110.631065,1.0,101.03644,230.93925,1.0,-0.036255956,0.70176136,0.88558435,0.88558435,1.0,-131.09479,15.054941,-305.43243,52.55295,-3.3301325e-16,6.4102505e-13,0.8855845,0.8855845,0.88558435,0.039684046,1.0,1.0,1.0,0.88558435,0.88558435,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.274,0.7,0.0,70000.0,5.117938e-06,-0.027752819,1.312175,0.70000255,0.70000255,4.075157e-11,-2.7781013e-09,0.9999963,5.8216106e-11,127.81108,282.09845,282.09845,101.03409,-123.41448,1.0,101.03644,230.93925,1.0,-0.036255937,0.70176136,1.042664,1.042664,1.0,-120.36009,-7.4509883,-283.57907,1.4806116,-3.3301325e-16,6.159672e-13,1.042664,1.042664,1.042664,0.039684046,1.0,1.0,1.0,1.042664,1.042664,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2735,0.7,0.0,70000.0,5.812616e-06,-0.027752819,1.312175,0.70000255,0.70000255,1.4515684e-10,-9.674303e-09,0.9999963,2.0736542e-10,136.43518,304.37125,304.37125,101.03409,-133.15901,1.0,101.03644,230.93925,1.0,-0.03625592,0.7017614,1.1997436,1.1997436,1.0,-106.661736,-29.773449,-254.74304,-49.62819,-3.3301325e-16,5.924756e-13,1.1997437,1.1997437,1.1997436,0.039684035,1.0,1.0,1.0,1.1997436,1.1997436,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.273,0.7,0.0,70000.0,6.3977714e-06,-0.027752819,1.312175,0.70000255,0.70000255,2.5195618e-10,-7.700618e-09,0.9999963,3.5993475e-10,141.6998,319.14938,319.14938,101.03409,-139.62473,1.0,101.03644,230.93925,1.0,-0.0362559,0.7017614,1.3568232,1.3568232,1.0,-90.337006,-51.36279,-219.6344,-99.51498,-3.3301325e-16,5.6652296e-13,1.3568233,1.3568233,1.3568232,0.039684046,1.0,1.0,1.0,1.3568232,1.3568232,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2725,0.7,0.0,70000.0,6.9830844e-06,-0.027752819,1.312175,0.70000255,0.70000255,2.8017721e-10,-1.2287102e-08,0.9999963,4.0025025e-10,143.47528,326.069,326.069,101.03409,-142.65244,1.0,101.03644,230.93925,1.0,-0.036255885,0.70176136,1.5139029,1.5139029,1.0,-71.78788,-71.68741,-179.11763,-146.95137,-3.3301325e-16,5.423273e-13,1.513903,1.513903,1.5139029,0.03968405,1.0,1.0,1.0,1.5139029,1.5139029,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.272,0.7,0.0,70000.0,7.1127915e-06,-0.027752819,1.312175,0.70000255,0.70000255,2.5299363e-10,-8.232357e-09,0.9999963,3.614168e-10,141.71794,324.95972,324.95972,101.03409,-142.16756,1.0,101.03644,230.93925,1.0,-0.036255866,0.70176136,1.6709825,1.6709825,1.0,-51.4711,-90.24684,-134.19038,-190.76935,-3.3301325e-16,5.18432e-13,1.6709826,1.6709826,1.6709825,0.039684042,1.0,1.0,1.0,1.6709825,1.6709825,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2715,0.7,0.0,70000.0,6.493958e-06,-0.027752819,1.312175,0.70000255,0.70000255,1.6686748e-10,1.3559291e-09,0.9999963,2.3838037e-10,136.47102,315.84888,315.84888,101.03409,-138.18204,1.0,101.03644,230.93925,1.0,-0.03625585,0.70176136,1.8280622,1.8280622,1.0,-29.886929,-106.5841,-85.95893,-229.88994,-3.3301325e-16,4.9511567e-13,1.8280623,1.8280623,1.8280622,0.03968405,1.0,1.0,1.0,1.8280622,1.8280622,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.271,0.7,0.0,70000.0,5.2961377e-06,-0.027752819,1.312175,0.70000255,0.70000255,5.5984804e-11,-5.2724083e-09,0.9999963,7.9977705e-11,127.863754,298.96075,298.96075,101.03409,-130.79402,1.0,101.03644,230.93925,1.0,-0.036255833,0.70176136,1.9851418,1.9851418,1.0,-7.566844,-120.296906,-35.61088,-263.34988,-3.3301325e-16,4.7120424e-13,1.9851419,1.9851419,1.9851418,0.039684046,1.0,1.0,1.0,1.9851418,1.9851418,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2705,0.7,0.0,70000.0,3.8977405e-06,-0.027841574,1.3121032,0.70000255,0.70000255,-1.6037914e-11,-3.8519397e-09,0.9999963,-2.2911138e-11,116.10804,274.71124,274.71124,101.03409,-120.18542,1.0,101.03644,230.93925,1.0,-0.03625581,0.7017614,2.1422215,2.1422215,1.0,14.939562,-131.0476,15.614028,-290.32526,-3.3301325e-16,4.4917526e-13,2.1422215,2.1422215,2.1422215,0.03968406,1.0,1.0,1.0,2.1422215,2.1422215,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.27,0.7,0.0,70000.0,2.4141625e-06,-0.027841574,1.3121032,0.70000255,0.70000255,-3.9765524e-11,8.9121635e-09,0.9999963,-5.6807475e-11,101.49336,243.69742,243.69742,101.03409,-106.61747,1.0,101.03644,230.93925,1.0,-0.03625579,0.70176136,2.2993011,2.2993011,1.0,37.078106,-138.57147,66.45447,-310.1519,-3.3301325e-16,4.2954632e-13,2.2993011,2.2993011,2.2993011,0.03968406,1.0,1.0,1.0,2.2993011,2.2993011,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2695,0.7,0.0,70000.0,9.011242e-07,-0.027841574,1.3121032,0.70000255,0.70000255,-1.16059565e-10,-4.8449165e-09,0.9999963,-1.6579817e-10,84.379585,206.68297,206.68297,101.03409,-90.42422,1.0,101.03644,230.93925,1.0,-0.036255773,0.70176136,2.4563806,2.4563806,1.0,58.30366,-142.68324,115.65858,-322.34155,-3.3301325e-16,4.103603e-13,2.4563808,2.4563808,2.4563806,0.039684042,1.0,1.0,1.0,2.4563806,2.4563806,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.269,0.7,0.0,70000.0,8.144225e-08,-0.027841574,1.3121032,0.70000255,0.70000255,-1.6132023e-10,-2.1332027e-09,0.9999963,-2.3045578e-10,65.1881,164.57928,164.57928,101.03409,-72.00443,1.0,101.03644,230.93925,1.0,-0.036255755,0.70176136,2.6134603,2.6134603,1.0,78.09359,-143.2817,162.01479,-326.5941,-3.3301325e-16,3.900318e-13,2.6134603,2.6134603,2.6134603,0.039684042,1.0,1.0,1.0,2.6134603,2.6134603,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2685,0.7,0.0,70000.0,-3.8855137e-07,-0.027841574,1.3121032,0.70000255,0.70000255,-1.6816895e-10,8.869259e-09,0.9999963,-2.402396e-10,44.39147,118.42313,118.42313,101.03409,-51.81167,1.0,101.03644,230.93925,1.0,-0.036255736,0.70176136,2.77054,2.77054,1.0,95.960594,-140.35207,204.38165,-322.80478,-3.3301325e-16,3.7365895e-13,2.77054,2.77054,2.77054,0.039684042,1.0,1.0,1.0,2.77054,2.77054,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.268,0.7,0.0,70000.0,-1.0043756e-06,-0.027841574,1.3121032,0.70000255,0.70000255,-2.367689e-10,4.8571365e-09,0.9999963,-3.382388e-10,22.501774,69.35099,69.35099,101.03409,-30.34313,1.0,101.03644,230.93925,1.0,-0.036255717,0.70176136,2.9276197,2.9276197,1.0,111.46473,-133.9665,241.71597,-311.06696,-3.3301325e-16,3.5710053e-13,2.9276197,2.9276197,2.9276197,0.039684042,1.0,1.0,1.0,2.9276197,2.9276197,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2675,0.7,0.0,70000.0,-1.4623561e-06,-0.027841574,1.3121032,0.70000255,0.70000255,-3.6200276e-10,1.3672408e-08,0.9999963,-5.17143e-10,0.05800909,18.571203,18.571203,101.03409,-8.127431,1.0,101.03644,230.93925,1.0,-0.0362557,0.70176136,3.0846992,3.0846992,1.0,124.224236,-124.28225,273.09845,-291.66965,-3.3301325e-16,3.3784412e-13,3.0846994,3.0846994,3.0846992,0.03968404,1.0,1.0,1.0,3.0846992,3.0846992,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.267,0.7,0.0,70000.0,-1.4715371e-06,-0.027841574,1.3121032,0.70000255,0.7000026,-3.6203554e-10,8.098511e-09,0.9999963,-5.1718985e-10,-22.387184,-32.66587,-32.66587,101.03409,14.288394,1.0,101.03644,230.93925,1.0,-0.036255676,0.70176136,3.2417789,3.2417789,1.0,133.92493,-111.53774,297.75632,-265.09045,-3.3301325e-16,3.1855305e-13,3.2417789,3.2417789,3.2417789,0.039684046,1.0,1.0,1.0,3.2417789,3.2417789,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2665,0.7,0.0,70000.0,-7.2735565e-07,-0.027841574,1.3121032,0.70000255,0.70000255,-1.9238382e-10,-2.118017e-09,0.9999963,-2.7483202e-10,-44.28113,-83.0986,-83.0986,101.03409,36.352383,1.0,101.03644,230.93925,1.0,-0.036255658,0.70176136,3.3988585,3.3988585,1.0,140.32794,-96.046814,315.08246,-231.98384,-3.3301325e-16,3.0393e-13,3.3988585,3.3988585,3.3988585,0.039684046,1.0,1.0,1.0,3.3988585,3.3988585,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.266,0.7,0.0,70000.0,1.0012936e-06,-0.027841574,1.3121032,0.70000255,0.7000026,-5.7371944e-11,-1.0540585e-08,0.9999963,-8.195932e-11,-65.084724,-131.48517,-131.48517,101.03409,57.52125,1.0,101.03644,230.93925,1.0,-0.03625564,0.70176136,3.555938,3.555938,1.0,143.27562,-78.190895,324.6502,-193.16502,-3.3301325e-16,2.8331927e-13,3.5559382,3.5559382,3.555938,0.039684024,1.0,1.0,1.0,3.555938,3.555938,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2655,0.7,0.0,70000.0,2.7194228e-06,-0.027841574,1.3121032,0.70000255,0.7000026,2.4650084e-11,5.5156653e-09,0.9999963,3.5214148e-11,-84.28572,-176.63412,-176.63412,101.03409,77.27376,1.0,101.03644,230.93925,1.0,-0.03625562,0.70176136,3.7130177,3.7130177,1.0,142.69537,-58.409653,326.22397,-149.58984,-3.3301325e-16,2.7027073e-13,3.713018,3.713018,3.7130177,0.039684027,1.0,1.0,1.0,3.7130177,3.7130177,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.265,0.7,0.0,70000.0,4.341065e-06,-0.027841574,1.3121032,0.70000255,0.70000255,1.972896e-11,-2.1748836e-09,0.9999963,2.8184021e-11,-101.41132,-217.43378,-217.43378,101.03409,95.123535,1.0,101.03644,230.93925,1.0,-0.0362556,0.70176136,3.8700974,3.8700974,1.0,138.6015,-37.19017,319.76505,-102.331276,-3.3301325e-16,2.5606283e-13,3.8700974,3.8700974,3.8700974,0.03968403,1.0,1.0,1.0,3.8700974,3.8700974,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2645,0.7,0.0,70000.0,5.421106e-06,-0.027841574,1.3121032,0.70000255,0.70000255,3.31876e-11,-1.451824e-09,0.9999963,4.741051e-11,-116.03985,-252.87949,-252.87949,101.03409,110.63106,1.0,101.03644,230.93925,1.0,-0.036255587,0.70176136,4.027177,4.027177,1.0,131.09479,-15.054944,305.43243,-52.55296,-3.3301325e-16,2.4312112e-13,4.027177,4.027177,4.027177,0.039684054,1.0,1.0,1.0,4.027177,4.027177,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.264,0.7,0.0,70000.0,6.249481e-06,-0.027841574,1.3121032,0.70000255,0.70000255,6.4075634e-11,-9.669179e-09,0.9999963,9.153595e-11,-127.81108,-282.09845,-282.09845,101.03409,123.41447,1.0,101.03644,230.93925,1.0,-0.03625557,0.70176136,4.1842566,4.1842566,1.0,120.36009,7.450985,283.57907,-1.4806192,-3.3301325e-16,2.291513e-13,4.1842566,4.1842566,4.1842566,0.03968405,1.0,1.0,1.0,4.1842566,4.1842566,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2635,0.7,0.0,70000.0,6.6418206e-06,-0.027841574,1.3121032,0.70000255,0.70000255,1.30821e-10,-6.398221e-09,0.9999963,1.8688578e-10,-136.43518,-304.37125,-304.37125,101.03409,133.159,1.0,101.03644,230.93925,1.0,-0.03625555,0.70176136,4.3413363,4.3413363,1.0,106.66173,29.773445,254.74306,49.62818,-3.3301325e-16,2.1242785e-13,4.3413363,4.3413363,4.3413363,0.039684054,1.0,1.0,1.0,4.3413363,4.3413363,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.263,0.7,0.0,70000.0,7.155524e-06,-0.027841574,1.3121032,0.70000255,0.70000255,2.0776572e-10,-3.9670804e-09,0.9999963,2.96806e-10,-141.69978,-319.14938,-319.14938,101.03409,139.62473,1.0,101.03644,230.93925,1.0,-0.036255535,0.70176136,4.498416,4.498416,1.0,90.337006,51.362785,219.63441,99.51497,-3.3301325e-16,1.998844e-13,4.498416,4.498416,4.498416,0.03968404,1.0,1.0,1.0,4.498416,4.498416,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2625,0.7,0.0,70000.0,7.3899423e-06,-0.027841574,1.3121032,0.70000255,0.70000255,2.4497368e-10,3.3221046e-09,0.9999963,3.4995984e-10,-143.47528,-326.069,-326.069,101.03409,142.65242,1.0,101.03644,230.93925,1.0,-0.036255516,0.70176136,4.6554956,4.6554956,1.0,71.78788,71.6874,179.11763,146.95137,-3.3301325e-16,1.8513312e-13,4.6554956,4.6554956,4.6554956,0.039684042,1.0,1.0,1.0,4.6554956,4.6554956,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.262,0.7,0.0,70000.0,6.958272e-06,-0.027841574,1.3121032,0.70000255,0.7000026,1.9316578e-10,-3.9717634e-09,0.9999963,2.7594907e-10,-141.71794,-324.95972,-324.95972,101.03409,142.16756,1.0,101.03644,230.93925,1.0,-0.036255497,0.70176136,4.8125753,4.8125753,1.0,51.4711,90.24684,134.1904,190.76933,-3.3301325e-16,1.6690074e-13,4.8125753,4.8125753,4.8125753,0.039684057,1.0,1.0,1.0,4.8125753,4.8125753,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.2615,0.7,0.0,70000.0,5.9441913e-06,-0.027841574,1.3121032,0.70000255,0.70000255,3.551605e-11,4.981545e-09,0.9999963,5.0736842e-11,-136.47104,-315.84888,-315.84888,101.03409,138.18202,1.0,101.03644,230.93925,1.0,-0.036255483,0.7017614,4.9696546,4.9696546,1.0,29.886932,106.5841,85.95894,229.88992,-3.3301325e-16,1.5220411e-13,4.969655,4.969655,4.9696546,0.039684042,1.0,1.0,1.0,4.9696546,4.9696546,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.261,0.7,0.0,70000.0,4.280676e-06,-0.027841574,1.3121032,0.70000255,0.70000255,-1.1233938e-10,1.1241993e-09,0.9999963,-1.6048365e-10,-127.863754,-298.96075,-298.96075,101.03409,130.794,1.0,101.03644,230.93925,1.0,-0.036255464,0.70176136,5.1267343,5.1267343,1.0,7.566847,120.296906,35.61089,263.34988,-3.3301325e-16,1.329821e-13,5.1267347,5.1267347,5.1267343,0.03968405,1.0,1.0,1.0,5.1267343,5.1267343,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
