Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.2805,1.0,0.0,100000.0,-9.109389e-07,-50002.637,-10000.541,0.996156,0.996156,1.11371856e-10,1.8841007e-08,1.0038589,1.12233056e-10,-74.613235,-107.7298,-107.7298,73.30903,52.610226,1.0,143.7825,231.83128,1.0,-0.5041124,0.99792296,3.4763985,3.4763985,1.0,201.60684,-126.99361,322.03336,-214.30357,0.0,6.476677e-13,3.4763985,3.4763985,3.4763985,0.03983737,1.0,1.0,1.0,3.4763985,3.4763985,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.28,1.0,0.0,100000.0,2.7825874e-07,-50002.637,-10000.541,0.996156,0.996156,2.3537197e-10,1.2531175e-08,1.0038589,2.3719202e-10,-103.372986,-154.84407,-154.84407,73.30903,65.93745,1.0,143.7825,231.83128,1.0,-0.50413173,0.99792296,3.6334782,3.6334782,1.0,203.85559,-100.482605,327.6941,-172.85,0.0,6.258594e-13,3.6334782,3.6334782,3.6334782,0.039837364,1.0,1.0,1.0,3.6334782,3.6334782,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2795,1.0,0.0,100000.0,1.6326287e-06,-50002.637,-10000.541,0.996156,0.996156,2.7691016e-10,-9.77589e-09,1.0038589,2.7905142e-10,-129.58736,-198.14555,-198.14555,73.30903,77.641075,1.0,143.7825,231.83128,1.0,-0.50415105,0.99792296,3.7905576,3.7905576,1.0,201.08473,-71.49738,325.28586,-127.14031,0.0,6.050356e-13,3.7905579,3.7905579,3.7905576,0.039837386,1.0,1.0,1.0,3.7905576,3.7905576,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.279,1.0,0.0,100000.0,2.6951566e-06,-50002.637,-10000.541,0.996156,0.996156,3.0370242e-10,1.6228723e-08,1.0038589,3.0605082e-10,-152.61086,-236.56805,-236.56805,73.30903,87.432915,1.0,143.7825,231.83128,1.0,-0.5041703,0.997923,3.9476373,3.9476373,1.0,193.36252,-40.751663,314.86804,-78.299995,0.0,5.8320704e-13,3.9476373,3.9476373,3.9476373,0.039837383,1.0,1.0,1.0,3.9476373,3.9476373,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2785,1.0,0.0,100000.0,2.936851e-06,-50002.637,-10000.541,0.996156,0.996156,2.830494e-10,5.0035114e-09,1.0038589,2.852381e-10,-171.87656,-269.16547,-269.16547,73.30903,95.07187,1.0,143.7825,231.83128,1.0,-0.5041896,0.99792296,4.104717,4.104717,1.0,180.87906,-9.002501,296.69714,-27.531675,0.0,5.6444134e-13,4.1047173,4.1047173,4.104717,0.03983737,1.0,1.0,1.0,4.104717,4.104717,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.278,1.0,0.0,100000.0,3.3689416e-06,-50002.637,-10000.541,0.996156,0.996156,3.2912154e-10,1.7263245e-08,1.0038589,3.316665e-10,-186.9101,-295.1351,-295.1351,73.30903,100.369835,1.0,143.7825,231.83128,1.0,-0.5042089,0.99792296,4.2617965,4.2617965,1.0,163.94176,22.968334,271.22055,23.91457,0.0,5.428395e-13,4.2617965,4.2617965,4.2617965,0.039837383,1.0,1.0,1.0,4.2617965,4.2617965,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2775,1.0,0.0,100000.0,3.2743287e-06,-50002.637,-10000.541,0.996156,0.996156,4.0866155e-10,1.6051507e-08,1.0038589,4.1182158e-10,-197.3413,-313.83755,-313.83755,73.30903,103.196365,1.0,143.7825,231.83128,1.0,-0.5042282,0.997923,4.418876,4.418876,1.0,142.96768,54.37361,239.0656,74.77196,0.0,5.2675166e-13,4.418876,4.418876,4.418876,0.039837368,1.0,1.0,1.0,4.418876,4.418876,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.277,1.0,0.0,100000.0,3.2470534e-06,-50002.637,-10000.541,0.996156,0.9961559,4.0618386e-10,-1.3829438e-09,1.0038589,4.093247e-10,-202.91328,-324.8123,-324.8123,73.30903,103.481865,1.0,143.7825,231.83128,1.0,-0.5042475,0.99792296,4.575956,4.575956,1.0,118.47325,84.440025,201.02408,123.78821,0.0,5.0273316e-13,4.575956,4.575956,4.575956,0.039837364,1.0,1.0,1.0,4.575956,4.575956,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2765,1.0,0.0,100000.0,2.887774e-06,-50002.637,-10000.541,0.996156,0.996156,3.770357e-10,-5.911745e-09,1.0038589,3.7995118e-10,-203.48888,-327.78906,-327.78906,73.30903,101.21929,1.0,143.7825,231.83128,1.0,-0.5042668,0.99792296,4.7330356,4.7330356,1.0,91.06162,112.42725,158.03267,169.75638,0.0,4.770441e-13,4.7330356,4.7330356,4.7330356,0.03983737,1.0,1.0,1.0,4.7330356,4.7330356,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.276,1.0,0.0,100000.0,2.166723e-06,-50002.637,-10000.541,0.996156,0.996156,3.2590575e-10,7.035336e-09,1.0038589,3.2842587e-10,-199.0539,-322.69458,-322.69458,73.30903,96.46437,1.0,143.7825,231.83128,1.0,-0.5042861,0.99792296,4.8901153,4.8901153,1.0,61.407753,137.64615,111.14998,211.5446,0.0,4.622585e-13,4.8901153,4.8901153,4.8901153,0.039837386,1.0,1.0,1.0,4.8901153,4.8901153,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2755,1.0,0.0,100000.0,5.7384074e-07,-50002.637,-10000.541,0.996156,0.9961559,1.3276676e-10,2.718e-09,1.0038589,1.3379339e-10,-189.71756,-309.65427,-309.65427,73.30903,89.33417,1.0,143.7825,231.83128,1.0,-0.50430536,0.99792296,5.047195,5.047195,1.0,30.241821,159.47574,61.530403,248.12387,0.0,4.4163067e-13,5.047195,5.047195,5.047195,0.039837383,1.0,1.0,1.0,5.047195,5.047195,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.275,1.0,0.0,100000.0,-1.3025352e-06,-50002.637,-10000.541,0.996156,0.996156,-9.970426e-11,-1.9008683e-08,1.0038589,-1.0047524e-10,-175.70973,-288.98926,-288.98926,73.30903,80.004265,1.0,143.7825,231.83128,1.0,-0.5043247,0.99792296,5.204274,5.204274,1.0,-1.6687636,177.3785,10.395742,278.59354,0.0,4.174423e-13,5.2042747,5.2042747,5.204274,0.039837375,1.0,1.0,1.0,5.204274,5.204274,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2745,1.0,0.0,100000.0,-3.219859e-06,-50002.637,-10000.541,0.996156,0.996156,-1.9986125e-10,-8.086232e-09,1.0038589,-2.014067e-10,-157.37537,-261.20837,-261.20837,73.30903,68.70439,1.0,143.7825,231.83128,1.0,-0.504344,0.99792296,5.361354,5.361354,1.0,-33.538258,190.91362,-40.994896,302.20328,0.0,3.9654998e-13,5.361354,5.361354,5.361354,0.039837368,1.0,1.0,1.0,5.361354,5.361354,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.274,1.0,0.0,100000.0,-4.243548e-06,-50002.637,-10000.541,0.996156,0.996156,-2.463645e-10,-1.7674894e-08,1.0038589,-2.4826957e-10,-135.16588,-226.99568,-226.99568,73.30903,55.712788,1.0,143.7825,231.83128,1.0,-0.50436324,0.99792296,5.5184336,5.5184336,1.0,-64.58193,199.7478,-91.3761,318.37177,0.0,3.7579046e-13,5.5184336,5.5184336,5.5184336,0.03983739,1.0,1.0,1.0,5.5184336,5.5184336,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2735,1.0,0.0,100000.0,-4.752909e-06,-50002.637,-10000.541,0.996156,0.996156,-2.0622301e-10,-1.1973317e-08,1.0038589,-2.0781765e-10,-109.628174,-187.19359,-187.19359,73.30903,41.349358,1.0,143.7825,231.83128,1.0,-0.50438255,0.99792296,5.6755133,5.6755133,1.0,-94.03538,203.66354,-139.50732,326.7009,0.0,3.5412225e-13,5.6755133,5.6755133,5.6755133,0.03983736,1.0,1.0,1.0,5.6755133,5.6755133,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.273,1.0,0.0,100000.0,-4.8978936e-06,-50002.637,-10000.541,0.996156,0.996156,-1.8994371e-10,-2.0524526e-08,1.0038589,-1.9141248e-10,-81.39105,-142.78217,-142.78217,73.30903,25.967764,1.0,143.7825,231.83128,1.0,-0.50440186,0.997923,5.832593,5.832593,1.0,-121.17336,202.56442,-184.20341,326.9856,0.0,3.2940043e-13,5.832593,5.832593,5.832593,0.039837353,1.0,1.0,1.0,5.832593,5.832593,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2725,1.0,0.0,100000.0,-4.4279004e-06,-50002.637,-10000.541,0.996156,0.996156,-2.5884486e-10,-1.7323737e-08,1.0038589,-2.6084643e-10,-51.14981,-94.85499,-94.85499,73.30903,9.946763,1.0,143.7825,231.83128,1.0,-0.5044211,0.997923,5.9896727,5.9896727,1.0,-145.32767,196.47748,-224.3638,319.21878,0.0,3.0841182e-13,5.9896727,5.9896727,5.9896727,0.03983738,1.0,1.0,1.0,5.9896727,5.9896727,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.272,1.0,0.0,100000.0,-4.000169e-06,-50002.637,-10000.541,0.996156,0.996156,-3.8460668e-10,-1.5003884e-08,1.0038589,-3.8758072e-10,-19.649094,-44.592155,-44.592155,73.30903,-6.3191724,1.0,143.7825,231.83128,1.0,-0.5044404,0.997923,6.1467524,6.1467524,1.0,-165.90352,185.55261,-258.9996,303.59177,0.0,2.925579e-13,6.1467524,6.1467524,6.1467524,0.039837375,1.0,1.0,1.0,6.1467524,6.1467524,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2715,1.0,0.0,100000.0,-3.3684332e-06,-50002.637,-10000.541,0.996156,0.996156,-3.6147838e-10,-1.0902816e-09,1.0038589,-3.6427356e-10,12.33545,6.7686872,6.7686877,73.30903,-22.4295,1.0,143.7825,231.83128,1.0,-0.50445974,0.997923,0.020646498,0.020646498,1.0,-182.39427,170.0588,-287.258,280.48932,0.0,2.8082308e-13,0.020646585,0.020646585,0.020646498,0.039837394,1.0,1.0,1.0,0.020646498,0.020646498,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.271,1.0,0.0,100000.0,-2.3078903e-06,-50002.637,-10000.541,0.996156,0.99615604,-9.7575455e-11,-1.2781236e-08,1.0038589,-9.832997e-11,44.016254,57.96286,57.96286,73.30903,-37.987534,1.0,143.7825,231.83128,1.0,-0.50447905,0.99792296,0.17772613,0.17772613,1.0,-194.39386,150.37761,-308.4431,250.48027,0.0,2.6833963e-13,0.17772621,0.17772621,0.17772613,0.039837368,1.0,1.0,1.0,0.17772613,0.17772613,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2705,1.0,0.0,100000.0,-5.5387096e-07,-50002.637,-10000.541,0.996156,0.9961559,9.825926e-11,8.190488e-09,1.0038589,9.9019064e-11,74.61323,107.72979,107.72979,73.30903,-52.61019,1.0,143.7825,231.83128,1.0,-0.5044983,0.99792296,0.33480576,0.33480576,1.0,-201.60684,126.993614,-322.03336,214.30357,0.0,2.5089612e-13,0.33480585,0.33480585,0.33480576,0.03983735,1.0,1.0,1.0,0.33480576,0.33480576,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.27,1.0,0.0,100000.0,1.3784809e-06,-50002.637,-10000.541,0.996156,0.996156,1.8457837e-10,-8.393379e-09,1.0038589,1.8600564e-10,103.372986,154.84406,154.84406,73.30903,-65.93741,1.0,143.7825,231.83128,1.0,-0.5045176,0.99792296,0.4918854,0.4918854,1.0,-203.85559,100.482605,-327.6941,172.85002,0.0,2.3332654e-13,0.49188548,0.49188548,0.4918854,0.039837386,1.0,1.0,1.0,0.4918854,0.4918854,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2695,1.0,0.0,100000.0,3.098446e-06,-50002.637,-10000.541,0.996156,0.996156,2.6753194e-10,-7.4393522e-09,1.0038589,2.6960068e-10,129.58734,198.14555,198.14555,73.30903,-77.64104,1.0,143.7825,231.83128,1.0,-0.5045369,0.99792296,0.648965,0.648965,1.0,-201.08473,71.49739,-325.28586,127.14032,0.0,2.1779564e-13,0.6489651,0.6489651,0.648965,0.03983735,1.0,1.0,1.0,0.648965,0.648965,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.269,1.0,0.0,100000.0,4.2948473e-06,-50002.637,-10000.541,0.996156,0.996156,3.356398e-10,-8.21233e-09,1.0038589,3.382352e-10,152.61084,236.56805,236.56805,73.30903,-87.43288,1.0,143.7825,231.83128,1.0,-0.5045562,0.99792296,0.80604464,0.80604464,1.0,-193.36252,40.751667,-314.86804,78.3,0.0,2.0282585e-13,0.80604476,0.80604476,0.80604464,0.039837357,1.0,1.0,1.0,0.80604464,0.80604464,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2685,1.0,0.0,100000.0,5.1908773e-06,-50002.637,-10000.541,0.996156,0.996156,3.349577e-10,1.4719913e-08,1.0038589,3.375478e-10,171.87656,269.16544,269.16544,73.30903,-95.07184,1.0,143.7825,231.83128,1.0,-0.5045755,0.99792296,0.9631243,0.9631243,1.0,-180.87906,9.002505,-296.69714,27.531681,0.0,1.8714635e-13,0.9631244,0.9631244,0.9631243,0.039837375,1.0,1.0,1.0,0.9631243,0.9631243,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.268,1.0,0.0,100000.0,5.4074453e-06,-50002.637,-10000.541,0.996156,0.996156,3.743841e-10,2.3835057e-08,1.0038589,3.7727907e-10,186.9101,295.1351,295.1351,73.30903,-100.3698,1.0,143.7825,231.83128,1.0,-0.5045948,0.99792296,1.120204,1.120204,1.0,-163.94176,-22.968328,-271.22055,-23.914562,0.0,1.7247705e-13,1.120204,1.120204,1.120204,0.039837386,1.0,1.0,1.0,1.120204,1.120204,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2675,1.0,0.0,100000.0,5.0933145e-06,-50002.637,-10000.541,0.996156,0.996156,4.883339e-10,1.3874763e-08,1.0038589,4.9210996e-10,197.34128,313.83755,313.83755,73.30903,-103.196335,1.0,143.7825,231.83128,1.0,-0.5046141,0.99792296,1.2772835,1.2772835,1.0,-142.96768,-54.373608,-239.06561,-74.77195,0.0,1.5765742e-13,1.2772837,1.2772837,1.2772835,0.039837364,1.0,1.0,1.0,1.2772835,1.2772835,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.267,1.0,0.0,100000.0,5.0492445e-06,-50002.637,-10000.541,0.996156,0.996156,5.649742e-10,9.829353e-10,1.0038589,5.693429e-10,202.91328,324.8123,324.8123,73.30903,-103.48183,1.0,143.7825,231.83128,1.0,-0.50463337,0.99792296,1.4343631,1.4343631,1.0,-118.47325,-84.440025,-201.02408,-123.7882,0.0,1.4536984e-13,1.4343632,1.4343632,1.4343631,0.039837386,1.0,1.0,1.0,1.4343631,1.4343631,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2665,1.0,0.0,100000.0,5.0239914e-06,-50002.637,-10000.541,0.996156,0.9961559,6.235553e-10,-5.23641e-09,1.0038589,6.28377e-10,203.48888,327.78906,327.78906,73.30903,-101.21926,1.0,143.7825,231.83128,1.0,-0.5046527,0.99792296,1.5914428,1.5914428,1.0,-91.06162,-112.427246,-158.03267,-169.75638,0.0,1.3125174e-13,1.591443,1.591443,1.5914428,0.03983737,1.0,1.0,1.0,1.5914428,1.5914428,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.266,1.0,0.0,100000.0,4.368772e-06,-50002.637,-10000.541,0.996156,0.9961559,5.606457e-10,-9.103874e-09,1.0038589,5.6498095e-10,199.0539,322.69458,322.69458,73.30903,-96.46433,1.0,143.7825,231.83128,1.0,-0.504672,0.99792296,1.7485224,1.7485224,1.0,-61.407757,-137.64615,-111.14999,-211.54459,0.0,1.1539376e-13,1.7485225,1.7485225,1.7485224,0.039837394,1.0,1.0,1.0,1.7485224,1.7485224,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2655,1.0,0.0,100000.0,3.0800695e-06,-50002.637,-10000.541,0.996156,0.996156,3.5556588e-10,-3.99436e-09,1.0038589,3.5831535e-10,189.71756,309.65427,309.65427,73.30903,-89.33414,1.0,143.7825,231.83128,1.0,-0.50469124,0.997923,1.9056021,1.9056021,1.0,-30.241825,-159.47574,-61.530407,-248.12387,0.0,1.0084985e-13,1.9056022,1.9056022,1.9056021,0.039837394,1.0,1.0,1.0,1.9056021,1.9056021,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.265,1.0,0.0,100000.0,1.0735284e-06,-50002.637,-10000.541,0.996156,0.996156,1.4087932e-10,-1.1150313e-08,1.0038589,1.4196869e-10,175.70973,288.98926,288.98926,73.30903,-80.004234,1.0,143.7825,231.83128,1.0,-0.50471056,0.99792296,2.0626817,2.0626817,1.0,1.6687591,-177.3785,-10.39575,-278.59354,0.0,8.8514096e-14,2.062682,2.062682,2.0626817,0.039837383,1.0,1.0,1.0,2.0626817,2.0626817,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2645,1.0,0.0,100000.0,-6.4162873e-07,-50002.637,-10000.541,0.996156,0.996156,2.3654658e-11,1.3968128e-09,1.0038589,2.383757e-11,157.37537,261.20837,261.20837,73.30903,-68.70436,1.0,143.7825,231.83128,1.0,-0.50472987,0.99792296,2.2197614,2.2197614,1.0,33.538254,-190.91362,40.99489,-302.20328,0.0,7.619734e-14,2.2197614,2.2197614,2.2197614,0.03983738,1.0,1.0,1.0,2.2197614,2.2197614,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.264,1.0,0.0,100000.0,-2.2030717e-06,-50002.637,-10000.541,0.996156,0.996156,3.6234814e-11,4.0741464e-09,1.0038589,3.6515006e-11,135.1659,226.99568,226.99568,73.30903,-55.712757,1.0,143.7825,231.83128,1.0,-0.5047491,0.997923,2.376841,2.376841,1.0,64.581924,-199.74782,91.3761,-318.37177,0.0,6.280781e-14,2.376841,2.376841,2.376841,0.039837364,1.0,1.0,1.0,2.376841,2.376841,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2635,1.0,0.0,100000.0,-2.9438938e-06,-50002.637,-10000.541,0.996156,0.996156,1.1871654e-10,9.789385e-09,1.0038589,1.1963454e-10,109.628174,187.19359,187.19359,73.30903,-41.349327,1.0,143.7825,231.83128,1.0,-0.50476843,0.997923,2.5339205,2.5339205,1.0,94.03538,-203.66356,139.50732,-326.70093,0.0,5.0586305e-14,2.5339208,2.5339208,2.5339205,0.039837386,1.0,1.0,1.0,2.5339205,2.5339205,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.263,1.0,0.0,100000.0,-3.1390232e-06,-50002.637,-10000.541,0.996156,0.996156,8.5332526e-11,1.1986443e-09,1.0038589,8.599237e-11,81.39105,142.78218,142.78218,73.30903,-25.967733,1.0,143.7825,231.83128,1.0,-0.50478774,0.997923,2.6910002,2.6910002,1.0,121.17336,-202.56442,184.2034,-326.9856,0.0,3.380498e-14,2.6910002,2.6910002,2.6910002,0.039837375,1.0,1.0,1.0,2.6910002,2.6910002,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2625,1.0,0.0,100000.0,-3.2944808e-06,-50002.637,-10000.541,0.996156,0.996156,-5.1049852e-11,-7.5335365e-09,1.0038589,-5.1444602e-11,51.149815,94.854996,94.854996,73.30903,-9.94673,1.0,143.7825,231.83128,1.0,-0.50480705,0.997923,2.84808,2.84808,1.0,145.32767,-196.47748,224.3638,-319.21878,0.0,2.1130211e-14,2.84808,2.84808,2.84808,0.039837386,1.0,1.0,1.0,2.84808,2.84808,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.262,1.0,0.0,100000.0,-3.4802003e-06,-50002.637,-10000.541,0.996156,0.996156,-1.3835065e-10,-5.632159e-09,1.0038589,-1.3942046e-10,19.649097,44.59216,44.59216,73.30903,6.319201,1.0,143.7825,231.83128,1.0,-0.5048263,0.997923,3.0051596,3.0051596,1.0,165.9035,-185.55261,258.9996,-303.59177,0.0,1.1083498e-14,3.0051596,3.0051596,3.0051596,0.039837353,1.0,1.0,1.0,3.0051596,3.0051596,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2615,1.0,0.0,100000.0,-3.4673076e-06,-50002.637,-10000.541,0.996156,0.996156,-1.11210346e-10,6.589997e-09,1.0038589,-1.120703e-10,-12.335446,-6.7686796,-6.7686796,73.30903,22.42953,1.0,143.7825,231.83128,1.0,-0.5048456,0.99792296,3.162239,3.162239,1.0,182.39426,-170.05882,287.258,-280.48932,0.0,-7.9474963e-16,3.1622393,3.1622393,3.162239,0.039837353,1.0,1.0,1.0,3.162239,3.162239,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.261,1.0,0.0,100000.0,-3.0093997e-06,-50002.637,-10000.541,0.996156,0.996156,7.617092e-12,-2.0238202e-08,1.0038589,7.675992e-12,-44.01625,-57.962852,-57.962852,73.30903,37.987564,1.0,143.7825,231.83128,1.0,-0.50486493,0.99792296,3.3193188,3.3193188,1.0,194.39386,-150.37761,308.4431,-250.48027,0.0,-1.1473452e-14,3.3193188,3.3193188,3.3193188,0.03983738,1.0,1.0,1.0,3.3193188,3.3193188,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2605,1.0,0.0,100000.0,-2.2197057e-06,-50002.637,-10000.541,0.996156,0.996156,7.898067e-11,-7.769935e-09,1.0038589,7.9591396e-11,-74.61323,-107.72978,-107.72978,73.30903,52.61022,1.0,143.7825,231.83128,1.0,-0.5048842,0.99792296,3.4763985,3.4763985,1.0,201.60684,-126.993614,322.03336,-214.30357,0.0,-1.9604598e-14,3.4763985,3.4763985,3.4763985,0.03983737,1.0,1.0,1.0,3.4763985,3.4763985,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.26,1.0,0.0,100000.0,-6.496896e-07,-50002.637,-10000.541,0.996156,0.996156,1.5577294e-10,1.3421188e-08,1.0038589,1.5697747e-10,-103.37298,-154.84406,-154.84406,73.30903,65.93745,1.0,143.7825,231.83128,1.0,-0.5049035,0.99792296,3.633478,3.633478,1.0,203.85559,-100.48261,327.6941,-172.85002,0.0,-2.7072938e-14,3.6334782,3.6334782,3.633478,0.039837364,1.0,1.0,1.0,3.633478,3.633478,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2595,1.0,0.0,100000.0,8.262825e-07,-50002.637,-10000.541,0.996156,0.996156,2.918003e-10,-8.562145e-09,1.0038589,2.940567e-10,-129.58734,-198.14555,-198.14555,73.30903,77.64107,1.0,143.7825,231.83128,1.0,-0.5049228,0.99792296,3.7905576,3.7905576,1.0,201.08473,-71.49739,325.2859,-127.14033,0.0,-3.701614e-14,3.7905579,3.7905579,3.7905576,0.039837368,1.0,1.0,1.0,3.7905576,3.7905576,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0038589,1.0,-5.564264e-09,0.0,1.0,1.0
