Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,1.0,0.0,100000.0,-0.0002480424,-90000.46,2.515252,0.9966538,0.99665385,3.8821296e-10,1.1922856e-07,1.0033574,3.9082415e-10,-76.17411,-134.4005,-134.4005,14.382239,8.338873,1.0,143.85435,231.71547,1.0,-0.7615217,0.99841857,5.860579,5.860579,1.0,-125.76932,201.94344,-191.62494,326.02542,4.8572474e-13,-1.2044326e-13,5.860579,5.860579,5.860579,0.039817665,1.0,1.0,1.0,5.860579,5.860579,-3.2440752e-08,-2.0652424e-09,1.0,-1.0,1.0,1.0033574,1.0,-2.0652424e-09,0.0,1.0,1.0
-0.2805,1.0,0.0,100000.0,-0.0002834951,-90000.46,2.515252,0.9966538,0.99665385,-2.6647518e-09,8.2005705e-08,1.0033574,-2.6826752e-09,-45.638096,-85.99293,-85.99293,14.382239,5.334398,1.0,143.85435,231.71547,1.0,-0.7615385,0.99841857,6.0176587,6.0176587,1.0,-149.33977,194.97786,-230.85022,316.84314,6.0107794e-13,-1.2232771e-13,6.0176587,6.0176587,6.0176587,0.03981766,1.0,1.0,1.0,6.0176587,6.0176587,-3.364206e-08,-2.1417201e-09,1.0,-1.0,1.0,1.0033574,1.0,-2.1417201e-09,0.0,1.0,1.0
-0.28,1.0,0.0,100000.0,-0.00031043787,-90000.46,2.515252,0.9966538,0.99665385,-6.065493e-09,6.3469365e-08,1.0033574,-6.1062906e-09,-13.97832,-35.46792,-35.46792,14.382239,2.1984403,1.0,143.85435,231.71547,1.0,-0.76155525,0.99841857,6.1747384,6.1747384,1.0,-169.23297,183.21129,-264.3912,299.85913,4.7849187e-13,-1.2350185e-13,6.1747384,6.1747384,6.1747384,0.03981764,1.0,1.0,1.0,6.1747384,6.1747384,-3.676826e-08,-2.34074e-09,1.0,-1.0,1.0,1.0033574,1.0,-2.34074e-09,0.0,1.0,1.0
-0.2795,1.0,0.0,100000.0,-0.00033090368,-90000.46,2.515252,0.9966538,0.99665385,-8.7553635e-09,4.148951e-08,1.0033574,-8.814254e-09,18.025646,15.930417,15.930417,14.382239,-0.99176747,1.0,143.85435,231.71547,1.0,-0.76157206,0.9984186,0.048632752,0.04863268,1.0,-184.9591,166.93346,-291.422,275.49158,1.1136985e-12,-1.2730665e-13,0.048632793,0.048632793,0.048632752,0.039817605,1.0,1.0,1.0,0.04863268,0.048632752,-4.2005944e-08,-2.6741813e-09,1.0,-1.0,1.0,1.0033574,1.0,-2.6741813e-09,0.0,1.0,1.0
-0.279,1.0,0.0,100000.0,-0.00034208028,-90000.46,2.515252,0.9966538,0.99665385,-1.1664489e-08,2.7227724e-08,1.0033574,-1.1742946e-08,49.585766,66.93649,66.93649,14.382239,-4.1576786,1.0,143.85435,231.71547,1.0,-0.7615888,0.9984186,0.20571238,0.20571232,1.0,-196.13092,146.54517,-311.27704,244.34053,1.3977531e-12,-1.2945419e-13,0.20571242,0.20571242,0.20571238,0.039817564,1.0,1.0,1.0,0.20571232,0.20571238,-4.917107e-08,-3.1303276e-09,1.0,-1.0,1.0,1.0033574,1.0,-3.1303276e-09,0.0,1.0,1.0
-0.2785,1.0,0.0,100000.0,-0.00034467166,-90000.46,2.515252,0.9966538,0.99665385,-1.39967335e-08,-2.9192405e-08,1.0033574,-1.4090878e-08,79.92491,116.29437,116.29437,14.382239,-7.221335,1.0,143.85435,231.71547,1.0,-0.7616056,0.9984186,0.362792,0.36279196,1.0,-202.47336,122.54844,-323.46738,207.173,2.3126973e-12,-1.3087137e-13,0.36279204,0.36279204,0.362792,0.039817538,1.0,1.0,1.0,0.36279196,0.362792,-5.803503e-08,-3.6946248e-09,1.0,-1.0,1.0,1.0033574,1.0,-3.6946248e-09,0.0,1.0,1.0
-0.278,1.0,0.0,100000.0,-0.00033870782,-90000.46,2.515252,0.9966538,0.9966539,-1.6101357e-08,-4.6347267e-08,1.0033574,-1.6209656e-08,108.29605,162.7887,162.7887,14.382239,-10.107299,1.0,143.85435,231.71547,1.0,-0.76162237,0.99841857,0.5198716,0.5198716,1.0,-203.83022,95.53417,-327.69287,164.90417,3.2896682e-12,-1.3213291e-13,0.51987165,0.51987165,0.5198716,0.039817516,1.0,1.0,1.0,0.5198716,0.5198716,-6.836768e-08,-4.352422e-09,1.0,-1.0,1.0,1.0033574,1.0,-4.352422e-09,0.0,1.0,1.0
-0.2775,1.0,0.0,100000.0,-0.00032371312,-90000.46,2.515252,0.9966538,0.9966539,-1.7856225e-08,-6.26108e-08,1.0033574,-1.7976328e-08,134.00058,205.27463,205.27463,14.382239,-12.744511,1.0,143.85435,231.71547,1.0,-0.7616391,0.99841857,0.6769512,0.6769512,1.0,-200.1681,66.167534,-323.8495,118.57487,3.3870964e-12,-1.334325e-13,0.6769513,0.6769513,0.6769512,0.039817497,1.0,1.0,1.0,0.6769512,0.6769512,-7.9962554e-08,-5.090574e-09,1.0,-1.0,1.0,1.0033574,1.0,-5.090574e-09,0.0,1.0,1.0
-0.277,1.0,0.0,100000.0,-0.00030276313,-90000.46,2.515252,0.9966538,0.9966539,-1.9231004e-08,-8.559531e-08,1.0033574,-1.9360355e-08,156.40556,242.706,242.70601,14.382239,-15.068032,1.0,143.85435,231.71547,1.0,-0.7616559,0.9984186,0.83403087,0.83403087,1.0,-191.57721,35.171635,-312.03186,69.32586,3.7471215e-12,-1.3494247e-13,0.8340309,0.8340309,0.83403087,0.03981744,1.0,1.0,1.0,0.83403087,0.83403087,-9.240695e-08,-5.8828094e-09,1.0,-1.0,1.0,1.0033574,1.0,-5.8828094e-09,0.0,1.0,1.0
-0.2765,1.0,0.0,100000.0,-0.00027173586,-90000.46,2.515252,0.9966538,0.9966539,-2.008356e-08,-1.04467354e-07,1.0033574,-2.0218645e-08,174.95934,274.16116,274.16116,14.382239,-17.020649,1.0,143.85435,231.71547,1.0,-0.7616727,0.99841857,0.99111044,0.9911105,1.0,-178.26903,3.3096907,-292.53098,18.369808,4.6868546e-12,-1.3611143e-13,0.99111056,0.99111056,0.99111044,0.039817438,1.0,1.0,1.0,0.9911105,0.99111044,-1.0519478e-07,-6.6969075e-09,1.0,-1.0,1.0,1.0033574,1.0,-6.6969075e-09,0.0,1.0,1.0
-0.276,1.0,0.0,100000.0,-0.00023641053,-90000.46,2.515252,0.9966538,0.9966539,-2.0342684e-08,-1.5657669e-07,1.0033574,-2.0479511e-08,189.20503,298.86554,298.86554,14.382239,-18.554285,1.0,143.85435,231.71547,1.0,-0.7616894,0.99841857,1.14819,1.1481901,1.0,-160.57127,-28.633747,-265.827,-33.03856,5.367257e-12,-1.374134e-13,1.1481901,1.1481901,1.14819,0.039817434,1.0,1.0,1.0,1.1481901,1.14819,-1.1820282e-07,-7.525025e-09,1.0,-1.0,1.0,1.0033574,1.0,-7.525025e-09,0.0,1.0,1.0
-0.2755,1.0,0.0,100000.0,-0.0001933279,-90000.46,2.515252,0.9966538,0.99665385,-2.0399272e-08,-1.8463089e-07,1.0033574,-2.0536481e-08,198.79187,316.21088,316.21088,14.382239,-19.631178,1.0,143.85435,231.71547,1.0,-0.7617062,0.9984186,1.3052697,1.3052697,1.0,-138.91974,-59.87213,-232.57747,-83.633415,5.3943018e-12,-1.37681e-13,1.3052698,1.3052698,1.3052697,0.0398174,1.0,1.0,1.0,1.3052697,1.3052697,-1.3123821e-07,-8.354885e-09,1.0,-1.0,1.0,1.0033574,1.0,-8.354885e-09,0.0,1.0,1.0
-0.275,1.0,0.0,100000.0,-0.00014661394,-90000.46,2.515252,0.9966538,0.9966539,-1.9604956e-08,-1.6828832e-07,1.0033574,-1.9736822e-08,203.48378,325.77005,325.77005,14.382239,-20.224796,1.0,143.85435,231.71547,1.0,-0.7617229,0.99841857,1.4623493,1.4623494,1.0,-113.84753,-89.63626,-193.60112,-132.16893,5.2459304e-12,-1.3764353e-13,1.4623494,1.4623494,1.4623493,0.039817374,1.0,1.0,1.0,1.4623494,1.4623493,-1.4381203e-07,-9.155358e-09,1.0,-1.0,1.0,1.0033574,1.0,-9.155358e-09,0.0,1.0,1.0
-0.2745,1.0,0.0,100000.0,-9.6303826e-05,-90000.46,2.515252,0.9966538,0.99665385,-1.8567004e-08,-1.8721988e-07,1.0033574,-1.8691889e-08,203.16525,327.30768,327.30768,14.382239,-20.320547,1.0,143.85435,231.71547,1.0,-0.76173973,0.99841857,1.6194289,1.619429,1.0,-85.97201,-117.19325,-149.85768,-177.45001,5.1343274e-12,-1.3788174e-13,1.6194291,1.6194291,1.6194289,0.039817385,1.0,1.0,1.0,1.619429,1.6194289,-1.5574376e-07,-9.914956e-09,1.0,-1.0,1.0,1.0033574,1.0,-9.914956e-09,0.0,1.0,1.0
-0.274,1.0,0.0,100000.0,-4.237345e-05,-90000.46,2.515252,0.9966538,0.99665385,-1.6951024e-08,-2.0197213e-07,1.0033574,-1.7065037e-08,197.84413,320.78592,320.78592,14.382239,-19.916054,1.0,143.85435,231.71547,1.0,-0.7617565,0.99841857,1.7765086,1.7765087,1.0,-55.979576,-141.86455,-102.42423,-218.3617,5.685886e-12,-1.3887242e-13,1.7765087,1.7765087,1.7765086,0.03981736,1.0,1.0,1.0,1.7765087,1.7765086,-1.666213e-07,-1.0607441e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.0607441e-08,0.0,1.0,1.0
-0.2735,1.0,0.0,100000.0,1.079431e-05,-90000.46,2.515252,0.9966538,0.99665385,-1.5194553e-08,-1.8670328e-07,1.0033574,-1.5296754e-08,187.65143,306.36533,306.36533,14.382239,-19.021286,1.0,143.85435,231.71547,1.0,-0.7617732,0.99841857,1.9335881,1.9335883,1.0,-24.608742,-163.04268,-52.46876,-253.89656,6.7038905e-12,-1.3922571e-13,1.9335884,1.9335884,1.9335881,0.039817367,1.0,1.0,1.0,1.9335883,1.9335881,-1.7628908e-07,-1.12229115e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.12229115e-08,0.0,1.0,1.0
-0.273,1.0,0.0,100000.0,6.5482534e-05,-90000.46,2.515252,0.9966538,0.99665385,-1.2775397e-08,-1.8567908e-07,1.0033574,-1.2861325e-08,172.83812,284.401,284.401,14.382239,-17.658264,1.0,143.85435,231.71547,1.0,-0.76179,0.99841857,2.0906677,2.090668,1.0,7.368041,-180.20616,-1.2213327,-283.1797,7.598262e-12,-1.3928069e-13,2.090668,2.090668,2.0906677,0.03981738,1.0,1.0,1.0,2.090668,2.0906677,-1.8443765e-07,-1.1741666e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.1741666e-08,0.0,1.0,1.0
-0.2725,1.0,0.0,100000.0,0.00011647234,-90000.46,2.515252,0.9966538,0.99665385,-1.02120525e-08,-1.8165058e-07,1.0033574,-1.028074e-08,153.76897,255.4338,255.43379,14.382239,-15.860571,1.0,143.85435,231.71547,1.0,-0.7618068,0.9984185,2.2477474,2.2477474,1.0,39.1634,-192.93236,50.05616,-305.48996,8.609357e-12,-1.3943156e-13,2.2477477,2.2477477,2.2477474,0.039817374,1.0,1.0,1.0,2.2477474,2.2477474,-1.9093935e-07,-1.2155576e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.2155576e-08,0.0,1.0,1.0
-0.272,1.0,0.0,100000.0,0.00016780519,-90000.46,2.515252,0.9966538,0.9966538,-7.2104296e-09,-1.6271461e-07,1.0033574,-7.2589277e-09,130.9135,220.17694,220.17696,14.382239,-13.672449,1.0,143.85435,231.71547,1.0,-0.76182353,0.9984185,2.404827,2.404827,1.0,69.99442,-200.90793,100.10112,-320.27808,9.891999e-12,-1.394219e-13,2.4048274,2.4048274,2.404827,0.039817408,1.0,1.0,1.0,2.404827,2.404827,-1.956063e-07,-1.2452684e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.2452684e-08,0.0,1.0,1.0
-0.2715,1.0,0.0,100000.0,0.00021362412,-90000.46,2.515252,0.9966538,0.9966538,-3.980806e-09,-1.3400675e-07,1.0033574,-4.0075814e-09,104.83452,179.49863,179.49863,14.382239,-11.147794,1.0,143.85435,231.71547,1.0,-0.7618403,0.9984185,2.5619066,2.5619068,1.0,99.10196,-203.93648,147.68124,-327.17987,1.11625206e-11,-1.3939055e-13,2.5619068,2.5619068,2.5619066,0.03981743,1.0,1.0,1.0,2.5619068,2.5619066,-1.983217e-07,-1.2625551e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.2625551e-08,0.0,1.0,1.0
-0.271,1.0,0.0,100000.0,0.00025583844,-90000.46,2.515252,0.9966538,0.9966538,-9.079782e-10,-1.2982724e-07,1.0033574,-9.1408536e-10,76.174164,134.40044,134.40044,14.382239,-8.348763,1.0,143.85435,231.71547,1.0,-0.7618571,0.99841857,2.7189863,2.7189865,1.0,125.76927,-201.94344,191.62497,-326.02542,1.2988055e-11,-1.3860221e-13,2.7189865,2.7189865,2.7189863,0.039817438,1.0,1.0,1.0,2.7189865,2.7189863,-1.989914e-07,-1.26681865e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.26681865e-08,0.0,1.0,1.0
-0.2705,1.0,0.0,100000.0,0.00029062107,-90000.46,2.496497,0.9966538,0.9966538,2.4323075e-09,-8.6906056e-08,1.0033574,2.4486675e-09,45.63814,85.99287,85.99287,14.382239,-5.344279,1.0,143.85435,231.71547,1.0,-0.76187384,0.9984185,2.876066,2.876066,1.0,149.33972,-194.97786,230.85025,-316.8431,1.4228996e-11,-1.3851676e-13,2.8760662,2.8760662,2.876066,0.03981746,1.0,1.0,1.0,2.876066,2.876066,-1.976752e-07,-1.2584395e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.2584395e-08,0.0,1.0,1.0
-0.27,1.0,0.0,100000.0,0.00031983978,-90000.46,2.496497,0.9966538,0.9966538,5.5138902e-09,-7.301556e-08,1.0033574,5.550977e-09,13.978357,35.46786,35.467865,14.382239,-2.2083247,1.0,143.85435,231.71547,1.0,-0.76189065,0.9984185,3.0331457,3.0331457,1.0,169.23294,-183.21129,264.39124,-299.8591,1.5268167e-11,-1.3852747e-13,3.0331457,3.0331457,3.0331457,0.0398175,1.0,1.0,1.0,3.0331457,3.0331457,-1.9421564e-07,-1.2364152e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.2364152e-08,0.0,1.0,1.0
-0.2695,1.0,0.0,100000.0,0.00034050972,-90000.46,2.496497,0.9966538,0.9966538,8.6947205e-09,-5.7579886e-08,1.0033574,8.753202e-09,-18.02562,-15.930471,-15.930472,14.382239,0.9818892,1.0,143.85435,231.71547,1.0,-0.76190746,0.9984185,3.1902251,3.1902254,1.0,184.95908,-166.93346,291.42203,-275.49155,1.6748396e-11,-1.3728157e-13,3.1902254,3.1902254,3.1902251,0.03981751,1.0,1.0,1.0,3.1902254,3.1902251,-1.888295e-07,-1.20212595e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.20212595e-08,0.0,1.0,1.0
-0.269,1.0,0.0,100000.0,0.0003532557,-90000.46,2.496497,0.9966538,0.99665374,1.1479908e-08,-2.5798293e-08,1.0033574,1.1557122e-08,-49.585747,-66.936554,-66.936554,14.382239,4.1477985,1.0,143.85435,231.71547,1.0,-0.76192427,0.9984185,3.3473048,3.3473048,1.0,196.1309,-146.54515,311.27707,-244.3405,1.868079e-11,-1.3717658e-13,3.347305,3.347305,3.3473048,0.03981755,1.0,1.0,1.0,3.3473048,3.3473048,-1.817512e-07,-1.1570641e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.1570641e-08,0.0,1.0,1.0
-0.2685,1.0,0.0,100000.0,0.00035747213,-90000.46,2.496497,0.9966538,0.9966538,1.4090743e-08,-1.7824107e-09,1.0033574,1.41855185e-08,-79.924904,-116.294426,-116.294426,14.382239,7.2114625,1.0,143.85435,231.71547,1.0,-0.761941,0.99841845,3.5043845,3.5043845,1.0,202.47333,-122.54842,323.4674,-207.17297,2.0448055e-11,-1.3720379e-13,3.5043848,3.5043848,3.5043845,0.039817557,1.0,1.0,1.0,3.5043845,3.5043845,-1.7319564e-07,-1.10259775e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.10259775e-08,0.0,1.0,1.0
-0.268,1.0,0.0,100000.0,0.00035334172,-90000.46,2.496497,0.9966538,0.99665374,1.6443208e-08,5.271548e-08,1.0033574,1.6553807e-08,-108.29605,-162.78876,-162.78876,14.382239,10.097422,1.0,143.85435,231.71547,1.0,-0.7619578,0.9984185,3.6614642,3.6614642,1.0,203.8302,-95.53414,327.6929,-164.90416,2.159518e-11,-1.3696776e-13,3.6614642,3.6614642,3.6614642,0.039817613,1.0,1.0,1.0,3.6614642,3.6614642,-1.6336698e-07,-1.0400265e-08,1.0,-1.0,1.0,1.0033574,1.0,-1.0400265e-08,0.0,1.0,1.0
-0.2675,1.0,0.0,100000.0,0.0003411291,-90000.46,2.496497,0.9966538,0.99665374,1.808551e-08,7.549783e-08,1.0033574,1.8207155e-08,-134.00058,-205.27467,-205.27467,14.382239,12.73464,1.0,143.85435,231.71547,1.0,-0.76197463,0.99841845,3.818544,3.818544,1.0,200.16808,-66.167496,323.84952,-118.574844,2.3395279e-11,-1.351463e-13,3.818544,3.818544,3.818544,0.039817635,1.0,1.0,1.0,3.818544,3.818544,-1.5249906e-07,-9.7083905e-09,1.0,-1.0,1.0,1.0033574,1.0,-9.7083905e-09,0.0,1.0,1.0
-0.267,1.0,0.0,100000.0,0.0003192962,-90000.46,2.496497,0.9966538,0.99665374,1.954821e-08,1.0676412e-07,1.0033574,1.9679694e-08,-156.40558,-242.70605,-242.70605,14.382239,15.058163,1.0,143.85435,231.71547,1.0,-0.76199144,0.99841845,3.9756234,3.9756234,1.0,191.57716,-35.17159,312.0319,-69.325836,2.6792693e-11,-1.3420966e-13,3.9756236,3.9756236,3.9756234,0.039817665,1.0,1.0,1.0,3.9756234,3.9756234,-1.4073585e-07,-8.959522e-09,1.0,-1.0,1.0,1.0033574,1.0,-8.959522e-09,0.0,1.0,1.0
-0.2665,1.0,0.0,100000.0,0.00029103947,-90000.46,2.496497,0.9966538,0.99665374,2.0185718e-08,1.2575356e-07,1.0033574,2.0321488e-08,-174.95934,-274.16122,-274.16122,14.382239,17.010784,1.0,143.85435,231.71547,1.0,-0.76200825,0.99841845,4.1327033,4.1327033,1.0,178.26898,-3.309638,292.531,-18.369783,2.990979e-11,-1.3199351e-13,4.1327033,4.1327033,4.1327033,0.039817672,1.0,1.0,1.0,4.1327033,4.1327033,-1.2823197e-07,-8.163501e-09,1.0,-1.0,1.0,1.0033574,1.0,-8.163501e-09,0.0,1.0,1.0
-0.266,1.0,0.0,100000.0,0.00025368115,-90000.46,2.496497,0.9966538,0.99665374,2.073358e-08,1.3588453e-07,1.0033574,2.0873037e-08,-189.20503,-298.8656,-298.8656,14.382239,18.54442,1.0,143.85435,231.71547,1.0,-0.7620251,0.9984185,4.2897825,4.2897825,1.0,160.57123,28.633804,265.82703,33.03858,3.3113772e-11,-1.3112692e-13,4.289783,4.289783,4.2897825,0.039817695,1.0,1.0,1.0,4.2897825,4.2897825,-1.1533782e-07,-7.3426336e-09,1.0,-1.0,1.0,1.0033574,1.0,-7.3426336e-09,0.0,1.0,1.0
-0.2655,1.0,0.0,100000.0,0.00021230163,-90000.46,2.496497,0.9966538,0.99665374,2.0365169e-08,1.6943521e-07,1.0033574,2.050215e-08,-198.79185,-316.21094,-316.21094,14.382239,19.62131,1.0,143.85435,231.71547,1.0,-0.7620419,0.99841845,4.446862,4.446862,1.0,138.91966,59.87219,232.5775,83.63344,3.605504e-11,-1.323191e-13,4.4468627,4.4468627,4.446862,0.039817728,1.0,1.0,1.0,4.446862,4.446862,-1.0251667e-07,-6.526414e-09,1.0,-1.0,1.0,1.0033574,1.0,-6.526414e-09,0.0,1.0,1.0
-0.265,1.0,0.0,100000.0,0.00016373242,-90000.46,2.496497,0.9966538,0.99665374,1.993879e-08,1.8685644e-07,1.0033574,2.0072902e-08,-203.48376,-325.7701,-325.7701,14.382239,20.214941,1.0,143.85435,231.71547,1.0,-0.76205873,0.99841845,4.603942,4.603942,1.0,113.84745,89.63632,193.60117,132.16896,3.8262612e-11,-1.3233102e-13,4.603942,4.603942,4.603942,0.039817736,1.0,1.0,1.0,4.603942,4.603942,-8.989412e-08,-5.7228378e-09,1.0,-1.0,1.0,1.0033574,1.0,-5.7228378e-09,0.0,1.0,1.0
-0.2645,1.0,0.0,100000.0,0.0001131791,-90000.46,2.496497,0.9966538,0.99665374,1.8552097e-08,1.8578028e-07,1.0033574,1.867688e-08,-203.16524,-327.30774,-327.30774,14.382239,20.310682,1.0,143.85435,231.71547,1.0,-0.76207554,0.9984185,4.7610216,4.7610216,1.0,85.97193,117.193306,149.85771,177.45004,3.963461e-11,-1.3230236e-13,4.7610216,4.7610216,4.7610216,0.039817736,1.0,1.0,1.0,4.7610216,4.7610216,-7.7936356e-08,-4.9615823e-09,1.0,-1.0,1.0,1.0033574,1.0,-4.9615823e-09,0.0,1.0,1.0
-0.264,1.0,0.0,100000.0,5.9272083e-05,-90000.46,2.496497,0.9966538,0.99665374,1.703708e-08,2.1647786e-07,1.0033574,1.7151674e-08,-197.8441,-320.78598,-320.78598,14.382239,19.906202,1.0,143.85435,231.71547,1.0,-0.76209235,0.9984185,4.9181013,4.9181013,1.0,55.979496,141.86461,102.42427,218.36171,4.0427817e-11,-1.3136339e-13,4.9181013,4.9181013,4.9181013,0.039817758,1.0,1.0,1.0,4.9181013,4.9181013,-6.688155e-08,-4.257812e-09,1.0,-1.0,1.0,1.0033574,1.0,-4.257812e-09,0.0,1.0,1.0
-0.2635,1.0,0.0,100000.0,3.1204975e-06,-90000.46,2.496497,0.9966538,0.99665374,1.4638786e-08,1.663632e-07,1.0033574,1.473725e-08,-187.65138,-306.3654,-306.3654,14.382239,19.011429,1.0,143.85435,231.71547,1.0,-0.76210916,0.9984185,5.075181,5.075181,1.0,24.60866,163.04272,52.4688,253.89659,3.8851283e-11,-1.3051379e-13,5.075181,5.075181,5.075181,0.039817758,1.0,1.0,1.0,5.075181,5.075181,-5.707406e-08,-3.6334478e-09,1.0,-1.0,1.0,1.0033574,1.0,-3.6334478e-09,0.0,1.0,1.0
-0.263,1.0,0.0,100000.0,-5.242641e-05,-90000.46,2.496497,0.9966538,0.9966538,1.234125e-08,1.8097045e-07,1.0033574,1.2424259e-08,-172.83807,-284.40106,-284.40106,14.382239,17.648415,1.0,143.85435,231.71547,1.0,-0.76212597,0.9984185,5.2322607,5.2322607,1.0,-7.36812,180.20619,1.2213724,283.1797,3.606136e-11,-1.2980639e-13,5.2322607,5.2322607,5.2322607,0.039817743,1.0,1.0,1.0,5.2322607,5.2322607,-4.881224e-08,-3.1074836e-09,1.0,-1.0,1.0,1.0033574,1.0,-3.1074836e-09,0.0,1.0,1.0
-0.2625,1.0,0.0,100000.0,-0.00010717735,-90000.46,2.496497,0.9966538,0.9966538,9.520286e-09,1.5168122e-07,1.0033574,9.584321e-09,-153.76892,-255.43387,-255.43387,14.382239,15.850721,1.0,143.85435,231.71547,1.0,-0.7621428,0.99841857,5.3893404,5.38934,1.0,-39.163475,192.93239,-50.05612,305.49,3.320122e-11,-1.2898452e-13,5.3893404,5.3893404,5.3893404,0.03981773,1.0,1.0,1.0,5.38934,5.3893404,-4.2207574e-08,-2.6870177e-09,1.0,-1.0,1.0,1.0033574,1.0,-2.6870177e-09,0.0,1.0,1.0
-0.262,1.0,0.0,100000.0,-0.00015695792,-90000.46,2.496497,0.9966538,0.99665385,6.6465935e-09,1.5655121e-07,1.0033574,6.6912995e-09,-130.91345,-220.17702,-220.17702,14.382239,13.662603,1.0,143.85435,231.71547,1.0,-0.7621596,0.9984185,5.54642,5.5464196,1.0,-69.99449,200.90794,-100.101074,320.2781,3.0879837e-11,-1.2695288e-13,5.54642,5.54642,5.54642,0.039817728,1.0,1.0,1.0,5.5464196,5.54642,-3.7502552e-08,-2.3874867e-09,1.0,-1.0,1.0,1.0033574,1.0,-2.3874867e-09,0.0,1.0,1.0
-0.2615,1.0,0.0,100000.0,-0.00020363879,-90000.46,2.496497,0.9966538,0.9966538,3.6332592e-09,1.3509255e-07,1.0033574,3.6576973e-09,-104.83447,-179.49869,-179.49869,14.382239,11.137948,1.0,143.85435,231.71547,1.0,-0.7621764,0.99841857,5.7034993,5.7034993,1.0,-99.10201,203.9365,-147.6812,327.1799,2.9071329e-11,-1.260057e-13,5.7034993,5.7034993,5.7034993,0.039817702,1.0,1.0,1.0,5.7034993,5.7034993,-3.4700054e-08,-2.209074e-09,1.0,-1.0,1.0,1.0033574,1.0,-2.209074e-09,0.0,1.0,1.0
-0.261,1.0,0.0,100000.0,-0.00024392505,-90000.46,2.496497,0.9966538,0.99665385,3.711683e-10,1.2078931e-07,1.0033574,3.7366485e-10,-76.17412,-134.4005,-134.4005,14.382239,8.338921,1.0,143.85435,231.71547,1.0,-0.7621932,0.99841857,5.860579,5.860579,1.0,-125.76932,201.94344,-191.62492,326.02542,2.7261688e-11,-1.2546996e-13,5.860579,5.860579,5.860579,0.039817687,1.0,1.0,1.0,5.860579,5.860579,-3.390386e-08,-2.1583868e-09,1.0,-1.0,1.0,1.0033574,1.0,-2.1583868e-09,0.0,1.0,1.0
