Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.2465,0.7,0.0,70000.0,5.8175588e-06,2.133248,-20002.48,0.6972777,0.69727767,6.9559367e-12,-8.019959e-09,1.0039041,1.0014795e-11,-133.86449,-300.0577,-300.0577,104.672165,146.6508,1.0,100.643135,231.84174,1.0,-0.5092087,0.6990462,4.2975035,4.2975035,1.0,110.298386,23.566097,264.48367,35.574036,-6.7424083e-13,9.683491e-14,4.2975035,4.2975035,4.2975035,0.039839074,1.0,1.0,1.0,4.2975035,4.2975035,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.246,0.7,0.0,70000.0,5.8932383e-06,2.133248,-20002.48,0.6972777,0.6972777,1.11112786e-10,-1.2159648e-08,1.0039041,1.5997441e-10,-140.04984,-317.03806,-317.03806,104.672165,147.99762,1.0,100.643135,231.84174,1.0,-0.50922817,0.6990462,4.454583,4.454583,1.0,94.721695,45.328133,230.91403,86.124016,-6.7424083e-13,9.777775e-14,4.454583,4.454583,4.454583,0.03983907,1.0,1.0,1.0,4.454583,4.454583,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2455,0.7,0.0,70000.0,6.220272e-06,2.133248,-20002.48,0.6972777,0.69727767,2.0870367e-10,-8.9416813e-10,1.0039041,3.0048067e-10,-142.78668,-326.21185,-326.21185,104.672165,145.70026,1.0,100.643135,231.84174,1.0,-0.5092477,0.6990462,4.6116624,4.6116624,1.0,76.812645,65.974045,191.65852,134.55334,-6.7424083e-13,9.7681534e-14,4.611663,4.611663,4.6116624,0.03983907,1.0,1.0,1.0,4.6116624,4.6116624,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.245,0.7,0.0,70000.0,6.3584957e-06,2.133248,-20002.48,0.6972777,0.69727767,2.2687222e-10,4.650562e-09,1.0039041,3.266388e-10,-142.00766,-327.35324,-327.35324,104.672165,139.81528,1.0,100.643135,231.84174,1.0,-0.5092672,0.6990462,4.768742,4.768742,1.0,57.01221,84.99545,147.68373,179.66951,-6.7424083e-13,9.805872e-14,4.768742,4.768742,4.768742,0.039839074,1.0,1.0,1.0,4.768742,4.768742,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2445,0.7,0.0,70000.0,5.8876667e-06,2.133248,-20002.48,0.6972777,0.6972777,1.4666672e-10,9.1864125e-09,1.0039041,2.1116311e-10,-137.73193,-320.4341,-320.4341,104.672165,130.4876,1.0,100.643135,231.84174,1.0,-0.50928676,0.6990462,4.925822,4.925822,1.0,35.807945,101.92399,100.07249,220.36162,-6.7424083e-13,1.00293126e-13,4.925822,4.925822,4.925822,0.03983907,1.0,1.0,1.0,4.925822,4.925822,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.244,0.7,0.0,70000.0,4.5652423e-06,2.133248,-20002.48,0.6972777,0.6972777,-2.4017633e-11,1.1018761e-08,1.0039041,-3.4579336e-11,-130.06479,-305.62482,-305.62482,104.672165,117.94685,1.0,100.643135,231.84174,1.0,-0.50930625,0.6990462,5.0829015,5.0829015,1.0,13.721971,116.34282,49.997124,255.6277,-6.7424083e-13,1.0145363e-13,5.0829015,5.0829015,5.0829015,0.039839074,1.0,1.0,1.0,5.0829015,5.0829015,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2435,0.7,0.0,70000.0,2.556244e-06,2.133248,-20002.48,0.6972777,0.6972777,-1.7314442e-10,3.9078247e-09,1.0039041,-2.4928432e-10,-119.19502,-283.29004,-283.29004,104.672165,102.50186,1.0,100.643135,231.84174,1.0,-0.5093258,0.6990462,5.239981,5.239981,1.0,-8.701884,127.896904,-1.3093404,284.59937,-6.7424083e-13,1.0314923e-13,5.239981,5.239981,5.239981,0.03983907,1.0,1.0,1.0,5.239981,5.239981,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.243,0.7,0.0,70000.0,7.3861884e-07,2.133248,-20002.48,0.6972777,0.6972777,-2.2275148e-10,1.0110408e-08,1.0039041,-3.20706e-10,-105.390274,-253.97972,-253.9797,104.672165,84.53294,1.0,100.643135,231.84174,1.0,-0.5093453,0.6990462,5.397061,5.397061,1.0,-30.91147,136.30174,-52.583565,306.56326,-6.7424083e-13,1.0394108e-13,5.397061,5.397061,5.397061,0.039839078,1.0,1.0,1.0,5.397061,5.397061,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2425,0.7,0.0,70000.0,-4.6060714e-07,2.133248,-20002.48,0.6972777,0.6972777,-1.8981945e-10,3.830282e-09,1.0039041,-2.7329217e-10,-88.99047,-218.41556,-218.41556,104.672165,64.48255,1.0,100.643135,231.84174,1.0,-0.50936484,0.6990462,5.5541406,5.5541406,1.0,-52.359913,141.35039,-102.563,320.97858,-6.7424083e-13,1.0599833e-13,5.5541406,5.5541406,5.5541406,0.039839078,1.0,1.0,1.0,5.5541406,5.5541406,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.242,0.7,0.0,70000.0,-7.955076e-07,2.133248,-20002.48,0.6972777,0.6972777,-1.04453585e-10,1.8360666e-08,1.0039041,-1.5038684e-10,-70.39943,-177.4733,-177.4733,104.672165,42.844383,1.0,100.643135,231.84174,1.0,-0.50938433,0.6990462,5.71122,5.71122,1.0,-72.51908,142.9185,-150.017,327.4903,-6.7424083e-13,1.07547096e-13,5.7112203,5.7112203,5.71122,0.039839063,1.0,1.0,1.0,5.71122,5.71122,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2415,0.7,0.0,70000.0,-4.8961994e-07,2.133248,-20002.48,0.6972777,0.6972777,-3.5608835e-11,-1.7481153e-09,1.0039041,-5.126775e-11,-50.074913,-132.16106,-132.16106,104.672165,20.15124,1.0,100.643135,231.84174,1.0,-0.5094039,0.6990462,5.8682995,5.8682995,1.0,-90.892586,140.9675,-193.77708,325.93814,-6.7424083e-13,1.0815036e-13,5.8683,5.8683,5.8682995,0.039839063,1.0,1.0,1.0,5.8682995,5.8682995,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.241,0.7,0.0,70000.0,-2.112489e-08,2.133248,-20002.48,0.6972777,0.6972777,-4.9897378e-11,-1.2945182e-09,1.0039041,-7.1839645e-11,-28.51739,-83.59456,-83.59456,104.672165,-3.038085,1.0,100.643135,231.84174,1.0,-0.5094234,0.6990462,6.025379,6.025379,1.0,-107.02802,135.54541,-232.76573,316.3603,-6.7424083e-13,1.08367295e-13,6.025379,6.025379,6.025379,0.039839074,1.0,1.0,1.0,6.025379,6.025379,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2405,0.7,0.0,70000.0,2.4285168e-07,2.133248,-20002.48,0.6972777,0.6972777,-1.150484e-10,4.13173e-10,1.0039041,-1.656407e-10,-6.257672,-32.969696,-32.969696,104.672165,-26.152613,1.0,100.643135,231.84174,1.0,-0.5094429,0.6990462,6.182459,6.182459,1.0,-120.52807,126.785736,-266.02292,298.9926,-6.7424083e-13,1.06304295e-13,6.182459,6.182459,6.182459,0.039839074,1.0,1.0,1.0,6.182459,6.182459,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.24,0.7,0.0,70000.0,3.4967937e-07,2.133248,-20002.48,0.6972777,0.6972777,-1.6766553e-10,5.873421e-09,1.0039041,-2.413961e-10,16.15613,18.466993,18.466993,104.672165,-48.62318,1.0,100.643135,231.84174,1.0,-0.5094624,0.69904625,0.056353226,0.056353226,1.0,-131.06032,114.90418,-292.72974,274.26273,-6.7424083e-13,-2.5330465e-13,0.056353316,0.056353316,0.056353226,0.039839074,1.0,1.0,1.0,0.056353226,0.056353226,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2395,0.7,0.0,70000.0,7.883899e-07,2.133248,-20002.48,0.6972777,0.6972777,-1.0100583e-10,-5.034573e-09,1.0039041,-1.4542294e-10,38.172115,69.44897,69.44897,104.672165,-69.89648,1.0,100.643135,231.84174,1.0,-0.50948197,0.6990462,0.21343286,0.21343286,1.0,-138.36542,100.1933,-312.22855,242.7796,-6.7424083e-13,-6.83862e-13,0.21343295,0.21343295,0.21343286,0.03983908,1.0,1.0,1.0,0.21343286,0.21343286,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.239,0.7,0.0,70000.0,1.761329e-06,2.133248,-20002.48,0.6972777,0.6972777,6.152613e-11,1.0581351e-08,1.0039041,8.858212e-11,59.248173,118.72087,118.72087,104.672165,-89.44869,1.0,100.643135,231.84174,1.0,-0.50950146,0.6990462,0.3705125,0.3705125,1.0,-142.2635,83.01533,-324.0393,205.31842,-6.7424083e-13,-9.689624e-13,0.37051257,0.37051257,0.3705125,0.03983907,1.0,1.0,1.0,0.3705125,0.3705125,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2385,0.7,0.0,70000.0,3.4243808e-06,2.133248,-20002.48,0.6972777,0.6972777,2.1456756e-10,-1.1175868e-08,1.0039041,3.089232e-10,78.86535,165.06947,165.06947,104.672165,-106.79837,1.0,100.643135,231.84174,1.0,-0.509521,0.6990462,0.5275921,0.5275921,1.0,-142.6586,63.793247,-327.8711,162.80164,-6.7424083e-13,-1.1640836e-12,0.5275922,0.5275922,0.5275921,0.03983907,1.0,1.0,1.0,0.5275921,0.5275921,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.238,0.7,0.0,70000.0,4.8235706e-06,2.133248,-20002.48,0.6972777,0.6972777,2.3998595e-10,-6.9835737e-10,1.0039041,3.4551925e-10,96.54059,207.35352,207.35352,104.672165,-121.518326,1.0,100.643135,231.84174,1.0,-0.5095405,0.6990462,0.68467176,0.68467176,1.0,-139.54095,43.000362,-323.62964,116.27612,-6.7424083e-13,-1.2936449e-12,0.6846718,0.6846718,0.68467176,0.039839055,1.0,1.0,1.0,0.68467176,0.68467176,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2375,0.7,0.0,70000.0,5.4669526e-06,2.133248,-20002.48,0.6972777,0.6972777,1.8891322e-10,3.4333666e-10,1.0039041,2.719874e-10,111.83869,244.53183,244.53183,104.672165,-133.24611,1.0,100.643135,231.84174,1.0,-0.50956005,0.6990462,0.8417514,0.8417514,1.0,-132.98735,21.148664,-311.41934,66.88751,-6.7424083e-13,-1.3756505e-12,0.84175146,0.84175146,0.8417514,0.03983908,1.0,1.0,1.0,0.8417514,0.8417514,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.237,0.7,0.0,70000.0,5.4128614e-06,2.133248,-20002.48,0.6972777,0.6972777,1.3313224e-10,-3.4177502e-10,1.0039041,1.9167687e-10,124.38295,275.68896,275.68896,104.672165,-141.69293,1.0,100.643135,231.84174,1.0,-0.50957954,0.6990462,0.99883103,0.99883103,1.0,-123.159164,-1.2237817,-291.54086,15.851905,-6.7424083e-13,-1.4258633e-12,0.9988311,0.9988311,0.99883103,0.039839078,1.0,1.0,1.0,0.99883103,0.99883103,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2365,0.7,0.0,70000.0,5.327995e-06,2.133248,-20002.48,0.6972777,0.69727767,1.4599699e-10,-1.956609e-09,1.0039041,2.1019887e-10,133.86449,300.0577,300.0577,104.672165,-146.65079,1.0,100.643135,231.84174,1.0,-0.5095991,0.6990462,1.1559106,1.1559106,1.0,-110.298386,-23.566095,-264.4837,-35.574028,-6.7424083e-13,-1.4539692e-12,1.1559107,1.1559107,1.1559106,0.03983908,1.0,1.0,1.0,1.1559106,1.1559106,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.236,0.7,0.0,70000.0,5.193178e-06,2.133248,-20002.48,0.6972777,0.6972777,2.4026273e-10,3.1864427e-09,1.0039041,3.4591777e-10,140.04984,317.03806,317.03806,104.672165,-147.99762,1.0,100.643135,231.84174,1.0,-0.5096186,0.6990462,1.3129903,1.3129903,1.0,-94.721695,-45.328133,-230.91405,-86.12401,-6.7424083e-13,-1.4640109e-12,1.3129903,1.3129903,1.3129903,0.039839085,1.0,1.0,1.0,1.3129903,1.3129903,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2355,0.7,0.0,70000.0,5.2689734e-06,2.133248,-20002.48,0.6972777,0.69727767,3.2336914e-10,3.0881426e-09,1.0039041,4.6557005e-10,142.78668,326.21185,326.21185,104.672165,-145.70026,1.0,100.643135,231.84174,1.0,-0.50963813,0.69904613,1.4700699,1.4700699,1.0,-76.812645,-65.97404,-191.65852,-134.55333,-6.7424083e-13,-1.4613242e-12,1.47007,1.47007,1.4700699,0.039839063,1.0,1.0,1.0,1.4700699,1.4700699,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.235,0.7,0.0,70000.0,5.0191393e-06,2.133248,-20002.48,0.6972777,0.69727767,3.364573e-10,-2.2525364e-09,1.0039041,4.844137e-10,142.00766,327.35324,327.35324,104.672165,-139.81528,1.0,100.643135,231.84174,1.0,-0.5096576,0.6990462,1.6271496,1.6271496,1.0,-57.012215,-84.995445,-147.68375,-179.66951,-6.7424083e-13,-1.4471979e-12,1.6271496,1.6271496,1.6271496,0.039839055,1.0,1.0,1.0,1.6271496,1.6271496,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2345,0.7,0.0,70000.0,4.4726735e-06,2.133248,-20002.48,0.6972777,0.6972777,2.3049264e-10,-5.7833396e-09,1.0039041,3.3185132e-10,137.73193,320.4341,320.4341,104.672165,-130.4876,1.0,100.643135,231.84174,1.0,-0.5096772,0.6990462,1.7842292,1.7842292,1.0,-35.80795,-101.92399,-100.072495,-220.36162,-6.7424083e-13,-1.4262571e-12,1.7842293,1.7842293,1.7842292,0.039839074,1.0,1.0,1.0,1.7842292,1.7842292,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.234,0.7,0.0,70000.0,3.0063106e-06,2.133248,-20002.48,0.6972777,0.6972777,6.002495e-11,1.4059454e-08,1.0039041,8.64208e-11,130.06479,305.62482,305.62482,104.672165,-117.94685,1.0,100.643135,231.84174,1.0,-0.50969666,0.6990462,1.9413089,1.9413089,1.0,-13.721974,-116.34282,-49.997128,-255.6277,-6.7424083e-13,-1.4025668e-12,1.9413089,1.9413089,1.9413089,0.039839078,1.0,1.0,1.0,1.9413089,1.9413089,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2335,0.7,0.0,70000.0,1.1982867e-06,2.133248,-20002.48,0.6972777,0.6972777,-5.986876e-11,8.747286e-09,1.0039041,-8.6195925e-11,119.19502,283.29004,283.29004,104.672165,-102.50186,1.0,100.643135,231.84174,1.0,-0.5097162,0.6990462,2.0983884,2.0983884,1.0,8.701881,-127.896904,1.3093339,-284.59937,-6.7424083e-13,-1.3795506e-12,2.0983884,2.0983884,2.0983884,0.039839078,1.0,1.0,1.0,2.0983884,2.0983884,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.233,0.7,0.0,70000.0,-5.8250583e-07,2.133248,-20002.48,0.6972777,0.6972777,-1.0567991e-10,1.9301144e-08,1.0039041,-1.5215243e-10,105.390274,253.97972,253.97972,104.672165,-84.53294,1.0,100.643135,231.84174,1.0,-0.50973576,0.6990462,2.2554681,2.2554681,1.0,30.911467,-136.30174,52.583557,-306.56326,-6.7424083e-13,-1.3548874e-12,2.2554681,2.2554681,2.2554681,0.039839078,1.0,1.0,1.0,2.2554681,2.2554681,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2325,0.7,0.0,70000.0,-1.5091334e-06,2.1332374,-20002.48,0.6972777,0.69727767,-1.03416456e-10,7.33031e-09,1.0039041,-1.4889362e-10,88.99047,218.41557,218.41557,104.672165,-64.48255,1.0,100.643135,231.84174,1.0,-0.50975525,0.6990462,2.4125476,2.4125476,1.0,52.35991,-141.35039,102.562996,-320.97858,-6.7424083e-13,-1.3243183e-12,2.4125478,2.4125478,2.4125476,0.03983908,1.0,1.0,1.0,2.4125476,2.4125476,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.232,0.7,0.0,70000.0,-1.8616702e-06,2.1332374,-20002.48,0.6972777,0.69727767,-7.423305e-11,-1.1808688e-08,1.0039041,-1.0687688e-10,70.39943,177.4733,177.4733,104.672165,-42.844387,1.0,100.643135,231.84174,1.0,-0.50977474,0.6990462,2.5696273,2.5696273,1.0,72.51907,-142.9185,150.017,-327.4903,-6.7424083e-13,-1.2947117e-12,2.5696275,2.5696275,2.5696273,0.039839055,1.0,1.0,1.0,2.5696273,2.5696273,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2315,0.7,0.0,70000.0,-1.9834195e-06,2.1332374,-20002.48,0.6972777,0.6972777,-8.49044e-11,1.3626424e-08,1.0039041,-1.2224094e-10,50.074917,132.16106,132.16106,104.672165,-20.151245,1.0,100.643135,231.84174,1.0,-0.5097943,0.6990462,2.726707,2.726707,1.0,90.892586,-140.9675,193.77707,-325.93814,-6.7424083e-13,-1.2636891e-12,2.726707,2.726707,2.726707,0.039839067,1.0,1.0,1.0,2.726707,2.726707,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.231,0.7,0.0,70000.0,-1.6325014e-06,2.1332374,-20002.48,0.6972777,0.6972777,-1.14855146e-10,1.4118815e-08,1.0039041,-1.6536246e-10,28.517391,83.59457,83.59457,104.672165,3.038086,1.0,100.643135,231.84174,1.0,-0.5098138,0.6990462,2.8837867,2.8837867,1.0,107.028015,-135.54541,232.76572,-316.3603,-6.7424083e-13,-1.2298759e-12,2.8837867,2.8837867,2.8837867,0.039839063,1.0,1.0,1.0,2.8837867,2.8837867,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2305,0.7,0.0,70000.0,-1.3152444e-06,2.1332374,-20002.48,0.6972777,0.6972777,-2.0097436e-10,-8.003545e-09,1.0039041,-2.8935243e-10,6.2576747,32.969704,32.969704,104.672165,26.152615,1.0,100.643135,231.84174,1.0,-0.50983334,0.6990462,3.0408661,3.0408661,1.0,120.52806,-126.785736,266.02292,-298.9926,-6.7424083e-13,-1.201747e-12,3.0408664,3.0408664,3.0408661,0.039839067,1.0,1.0,1.0,3.0408661,3.0408661,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.23,0.7,0.0,70000.0,-1.109714e-06,2.1332374,-20002.48,0.6972777,0.6972777,-2.2752723e-10,-2.3209596e-09,1.0039041,-3.2758185e-10,-16.156126,-18.466986,-18.466986,104.672165,48.623177,1.0,100.643135,231.84174,1.0,-0.5098528,0.6990462,3.1979458,3.1979458,1.0,131.0603,-114.90418,292.7297,-274.26273,-6.7424083e-13,-1.174823e-12,3.1979458,3.1979458,3.1979458,0.039839055,1.0,1.0,1.0,3.1979458,3.1979458,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2295,0.7,0.0,70000.0,-6.2334755e-07,2.1332374,-20002.48,0.6972777,0.6972777,-1.8870464e-10,4.3625823e-09,1.0039041,-2.7168712e-10,-38.17211,-69.44896,-69.44896,104.672165,69.89648,1.0,100.643135,231.84174,1.0,-0.5098724,0.6990462,3.3550255,3.3550255,1.0,138.36542,-100.193306,312.22855,-242.7796,-6.7424083e-13,-1.1433781e-12,3.3550255,3.3550255,3.3550255,0.039839067,1.0,1.0,1.0,3.3550255,3.3550255,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.229,0.7,0.0,70000.0,3.6471408e-07,2.1332374,-20002.48,0.6972777,0.6972777,-7.333032e-11,-4.9453135e-09,1.0039041,-1.0557717e-10,-59.24817,-118.72086,-118.72086,104.672165,89.448685,1.0,100.643135,231.84174,1.0,-0.50989187,0.6990462,3.5121052,3.5121052,1.0,142.2635,-83.015335,324.0393,-205.31844,-6.7424083e-13,-1.1143758e-12,3.5121052,3.5121052,3.5121052,0.039839055,1.0,1.0,1.0,3.5121052,3.5121052,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2285,0.7,0.0,70000.0,1.8510191e-06,2.1332374,-20002.48,0.6972777,0.6972778,9.620721e-11,4.166583e-09,1.0039041,1.3851413e-10,-78.86534,-165.06947,-165.06947,104.672165,106.79837,1.0,100.643135,231.84174,1.0,-0.5099114,0.6990462,3.6691847,3.6691847,1.0,142.6586,-63.79325,327.8711,-162.80164,-6.7424083e-13,-1.0866386e-12,3.669185,3.669185,3.6691847,0.039839055,1.0,1.0,1.0,3.6691847,3.6691847,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.228,0.7,0.0,70000.0,3.4709685e-06,2.1332374,-20002.48,0.6972777,0.6972777,1.7522027e-10,-1.6102582e-08,1.0039041,2.5227304e-10,-96.54059,-207.35352,-207.35352,104.672165,121.51833,1.0,100.643135,231.84174,1.0,-0.5099309,0.6990462,3.8262644,3.8262644,1.0,139.54095,-43.000366,323.62964,-116.27613,-6.7424083e-13,-1.0596744e-12,3.8262644,3.8262644,3.8262644,0.03983906,1.0,1.0,1.0,3.8262644,3.8262644,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2275,0.7,0.0,70000.0,4.7028175e-06,2.1332374,-20002.48,0.6972777,0.6972777,1.4405939e-10,3.6848324e-09,1.0039041,2.0740921e-10,-111.83869,-244.53183,-244.53183,104.672165,133.24611,1.0,100.643135,231.84174,1.0,-0.50995046,0.6990462,3.983344,3.983344,1.0,132.98735,-21.14867,311.41934,-66.88752,-6.7424083e-13,-1.0331127e-12,3.983344,3.983344,3.983344,0.039839078,1.0,1.0,1.0,3.983344,3.983344,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.227,0.7,0.0,70000.0,5.2329883e-06,2.1332374,-20002.48,0.6972777,0.6972777,5.2320065e-11,4.304447e-09,1.0039041,7.53277e-11,-124.38295,-275.68896,-275.68896,104.672165,141.69293,1.0,100.643135,231.84174,1.0,-0.50996995,0.6990462,4.140424,4.140424,1.0,123.159164,1.2237782,291.54086,-15.8519125,-6.7424083e-13,-1.0041785e-12,4.140424,4.140424,4.140424,0.03983908,1.0,1.0,1.0,4.140424,4.140424,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
-0.2265,0.7,0.0,70000.0,5.2333758e-06,2.1332374,-20002.48,0.6972777,0.6972777,6.7107764e-11,-1.0431078e-08,1.0039041,9.661826e-11,-133.86449,-300.0577,-300.0577,104.672165,146.6508,1.0,100.643135,231.84174,1.0,-0.5099895,0.6990462,4.2975035,4.2975035,1.0,110.29839,23.566092,264.4837,35.57402,-6.7424083e-13,-9.763725e-13,4.2975035,4.2975035,4.2975035,0.03983907,1.0,1.0,1.0,4.2975035,4.2975035,-8.740326e-08,-5.564264e-09,1.0,-1.0,1.0,1.0039041,1.0,-5.564264e-09,0.0,1.0,1.0
