Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,0.7,0.0,70000.0,6.6695557e-06,3.0068455,10001.669,0.70138115,0.70138115,-3.3651006e-11,3.935611e-09,0.99803084,-4.7883725e-11,-127.14592,-296.39392,-296.39392,102.26558,138.69917,1.0,101.23541,230.48535,1.0,0.16539659,0.70313513,5.141567,5.141567,1.0,5.4831634,121.66276,30.731083,265.66284,1.3490367e-12,1.1701358e-13,5.1415677,5.1415677,5.141567,0.03960608,1.0,1.0,1.0,5.141567,5.141567,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2805,0.7,0.0,70000.0,5.02307e-06,3.0068455,10001.669,0.70138115,0.7013811,-1.3381277e-10,1.7075111e-08,0.99803084,-1.90409e-10,-115.087494,-271.52637,-271.52637,102.26558,130.58147,1.0,101.23541,230.48535,1.0,0.16540642,0.70313513,5.298647,5.298647,1.0,-17.056116,132.14362,-20.410818,291.9372,1.3490367e-12,1.1258617e-13,5.2986474,5.2986474,5.298647,0.039606087,1.0,1.0,1.0,5.298647,5.298647,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.28,0.7,0.0,70000.0,3.5594871e-06,3.0068455,10001.669,0.70138115,0.70138115,-8.984993e-11,-5.017531e-10,0.99803084,-1.2785203e-10,-100.19523,-239.97295,-239.97295,102.26558,119.24843,1.0,101.23541,230.48535,1.0,0.16541627,0.7031351,5.4557266,5.4557266,1.0,-39.175415,139.37065,-71.05014,311.02307,1.3490367e-12,1.09359814e-13,5.4557266,5.4557266,5.4557266,0.03960608,1.0,1.0,1.0,5.4557266,5.4557266,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2795,0.7,0.0,70000.0,2.9889723e-06,3.0068455,10001.669,0.70138115,0.70138115,-6.2013214e-11,4.430673e-09,0.99803084,-8.824175e-11,-82.83583,-202.51059,-202.51059,102.26558,104.97908,1.0,101.23541,230.48535,1.0,0.16542612,0.70313513,5.6128063,5.6128063,1.0,-60.33009,143.16592,-119.939964,322.45056,1.3490367e-12,1.06712795e-13,5.6128063,5.6128063,5.6128063,0.039606083,1.0,1.0,1.0,5.6128063,5.6128063,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.279,0.7,0.0,70000.0,2.5593636e-06,3.0068455,10001.669,0.70138115,0.70138115,-8.859222e-11,1.17183925e-08,0.99803084,-1.2606237e-10,-63.43674,-160.06175,-160.06175,102.26558,88.12481,1.0,101.23541,230.48535,1.0,0.16543597,0.70313513,5.769886,5.769886,1.0,-79.99924,143.43597,-165.87646,325.9382,1.3490367e-12,1.0349474e-13,5.769886,5.769886,5.769886,0.03960608,1.0,1.0,1.0,5.769886,5.769886,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2785,0.7,0.0,70000.0,2.1107803e-06,3.0068455,10001.669,0.70138115,0.70138115,-1.7443053e-10,1.4151962e-09,0.99803084,-2.4820607e-10,-42.475624,-113.67166,-113.67166,102.26558,69.1006,1.0,101.23541,230.48535,1.0,0.16544582,0.70313513,5.9269657,5.9269657,1.0,-97.69853,140.17416,-207.72855,321.4002,1.3490367e-12,1.0146915e-13,5.9269657,5.9269657,5.9269657,0.039606065,1.0,1.0,1.0,5.9269657,5.9269657,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.278,0.7,0.0,70000.0,1.7380052e-06,3.0068455,10001.669,0.70138115,0.70138115,-2.410089e-10,1.7706956e-08,0.99803084,-3.4294384e-10,-20.468616,-64.4826,-64.4826,102.26558,48.37492,1.0,101.23541,230.48535,1.0,0.16545565,0.70313513,6.0840454,6.0840454,1.0,-112.99217,133.46078,-244.46565,308.94824,1.3490367e-12,9.874448e-14,6.0840454,6.0840454,6.0840454,0.03960608,1.0,1.0,1.0,6.0840454,6.0840454,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2775,0.7,0.0,70000.0,1.6072423e-06,3.0068455,10001.669,0.70138115,0.70138115,-2.5004357e-10,8.293319e-09,0.99803084,-3.557997e-10,2.0423958,-13.705759,-13.705759,102.26558,26.458084,1.0,101.23541,230.48535,1.0,0.1654655,0.7031351,6.241125,6.241125,1.0,-125.50356,123.46117,-275.18323,288.88898,1.3490367e-12,9.779935e-14,6.241125,6.241125,6.241125,0.039606072,1.0,1.0,1.0,6.241125,6.241125,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.277,0.7,0.0,70000.0,1.9220654e-06,3.0068455,10001.669,0.70138115,0.70138115,-1.788105e-10,-5.9806937e-10,0.99803084,-2.5443853e-10,24.503117,37.40856,37.40856,102.26558,3.8897605,1.0,101.23541,230.48535,1.0,0.16547535,0.70313513,0.115019195,0.115019195,1.0,-134.92465,110.421524,-299.12485,261.71628,1.3490367e-12,9.324675e-14,0.115019284,0.115019284,0.115019195,0.039606083,1.0,1.0,1.0,0.115019195,0.115019195,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2765,0.7,0.0,70000.0,2.874371e-06,3.0068455,10001.669,0.70138115,0.7013811,-9.807775e-11,-3.5899352e-09,0.99803084,-1.3955981e-10,46.36049,87.60175,87.60175,102.26558,-18.774342,1.0,101.23541,230.48535,1.0,0.1654852,0.70313513,0.27209884,0.27209884,1.0,-141.02344,94.66294,-315.70102,228.09927,1.3490367e-12,-1.6272734e-15,0.27209893,0.27209893,0.27209884,0.039606065,1.0,1.0,1.0,0.27209884,0.27209884,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.276,0.7,0.0,70000.0,4.6591e-06,3.0068455,10001.669,0.70138115,0.70138115,-7.1413847e-12,-1.2857734e-08,0.99803084,-1.0161839e-11,67.07632,135.63791,135.63791,102.26558,-40.97616,1.0,101.23541,230.48535,1.0,0.16549505,0.7031351,0.42917845,0.42917845,1.0,-143.64975,76.57344,-324.5036,188.8657,1.3490367e-12,-4.0184045e-13,0.42917854,0.42917854,0.42917845,0.039606065,1.0,1.0,1.0,0.42917845,0.42917845,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2755,0.7,0.0,70000.0,6.5542936e-06,3.0068455,10001.669,0.70138115,0.70138115,1.0534131e-10,-1.9549898e-08,0.99803084,1.498955e-10,86.140495,180.3342,180.3342,102.26558,-62.168995,1.0,101.23541,230.48535,1.0,0.16550489,0.7031351,0.5862581,0.5862581,1.0,-142.73894,56.598446,-325.31583,144.98163,1.3490367e-12,-6.998816e-13,0.5862582,0.5862582,0.5862581,0.039606057,1.0,1.0,1.0,0.5862581,0.5862581,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.275,0.7,0.0,70000.0,8.032296e-06,3.0068455,10001.669,0.70138115,0.70138115,1.600221e-10,-1.58148e-08,0.99803084,2.2770358e-10,103.08362,220.59007,220.59007,102.26558,-81.83103,1.0,101.23541,230.48535,1.0,0.16551474,0.70313513,0.74333775,0.74333775,1.0,-138.31343,35.22981,-318.1177,97.527626,1.3490367e-12,-9.013912e-13,0.7433378,0.7433378,0.74333775,0.039606072,1.0,1.0,1.0,0.74333775,0.74333775,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2745,0.7,0.0,70000.0,9.347432e-06,3.0068455,10001.669,0.70138115,0.7013811,1.3256332e-10,-5.7555742e-09,0.99803084,1.8863108e-10,117.48847,255.41428,255.41428,102.26558,-99.47813,1.0,101.23541,230.48535,1.0,0.16552459,0.70313513,0.9004173,0.9004173,1.0,-130.48218,12.9937,-303.08646,47.672176,1.3490367e-12,-1.0394115e-12,0.90041745,0.90041745,0.9004173,0.03960606,1.0,1.0,1.0,0.9004173,0.9004173,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.274,0.7,0.0,70000.0,1.0009866e-05,3.0068455,10001.669,0.70138115,0.7013811,1.5005859e-10,-1.0054634e-08,0.99803084,2.13526e-10,129.00038,283.94934,283.94934,102.26558,-114.67573,1.0,101.23541,230.48535,1.0,0.16553442,0.70313513,1.057497,1.057497,1.0,-119.43802,-9.562358,-280.59222,-3.3571281,1.3490367e-12,-1.1330987e-12,1.057497,1.057497,1.057497,0.039606076,1.0,1.0,1.0,1.057497,1.057497,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2735,0.7,0.0,70000.0,1.0369595e-05,3.0068455,10001.669,0.70138115,0.70138115,1.8670449e-10,4.7294013e-09,0.99803084,2.6567132e-10,137.33586,305.4926,305.4926,102.26558,-127.04963,1.0,101.23541,230.48535,1.0,0.16554427,0.7031351,1.2145766,1.2145766,1.0,-105.452896,-31.88296,-251.18886,-54.30377,1.3490367e-12,-1.195283e-12,1.2145767,1.2145767,1.2145766,0.03960608,1.0,1.0,1.0,1.2145766,1.2145766,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.273,0.7,0.0,70000.0,1.0118243e-05,3.0068455,10001.669,0.70138115,0.70138115,1.9593134e-10,-3.0753116e-09,0.99803084,2.7880065e-10,142.28967,319.51367,319.51367,102.26558,-136.29515,1.0,101.23541,230.48535,1.0,0.16555412,0.7031351,1.3716563,1.3716563,1.0,-88.87118,-53.418495,-215.6004,-103.91327,1.3490367e-12,-1.2296295e-12,1.3716563,1.3716563,1.3716563,0.039606076,1.0,1.0,1.0,1.3716563,1.3716563,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2725,0.7,0.0,70000.0,9.9170775e-06,3.0068455,10001.669,0.70138115,0.70138115,2.3625416e-10,-5.0921356e-09,0.99803084,3.3617803e-10,143.73985,325.66724,325.66724,102.26558,-142.18465,1.0,101.23541,230.48535,1.0,0.16556396,0.7031351,1.5287359,1.5287359,1.0,-70.10116,-73.638695,-174.70316,-150.96408,1.3490367e-12,-1.2476947e-12,1.528736,1.528736,1.5287359,0.039606087,1.0,1.0,1.0,1.5287359,1.5287359,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.272,0.7,0.0,70000.0,9.402586e-06,3.0068455,10001.669,0.70138115,0.7013811,2.7566247e-10,-4.342458e-09,0.99803084,3.9225412e-10,141.65068,323.8018,323.8018,102.26558,-144.57307,1.0,101.23541,230.48535,1.0,0.1655738,0.70313513,1.6858156,1.6858156,1.0,-49.605015,-92.04566,-129.50414,-194.29765,1.3490367e-12,-1.251319e-12,1.6858156,1.6858156,1.6858156,0.039606083,1.0,1.0,1.0,1.6858156,1.6858156,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2715,0.7,0.0,70000.0,8.332676e-06,3.0068455,10001.669,0.70138115,0.70138115,2.32398e-10,-1.4963742e-09,0.99803084,3.3069095e-10,136.0736,313.96326,313.96326,102.26558,-143.40163,1.0,101.23541,230.48535,1.0,0.16558366,0.70313513,1.8428952,1.8428952,1.0,-27.887432,-108.18616,-81.11629,-232.84697,1.3490367e-12,-1.2477031e-12,1.8428953,1.8428953,1.8428952,0.039606072,1.0,1.0,1.0,1.8428952,1.8428952,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.271,0.7,0.0,70000.0,6.8333325e-06,3.0068455,10001.669,0.70138115,0.70138115,7.145235e-11,1.014697e-08,0.99803084,1.0167318e-10,127.14592,296.39392,296.39392,102.26558,-138.69916,1.0,101.23541,230.48535,1.0,0.1655935,0.7031351,1.9999747,1.9999747,1.0,-5.4831667,-121.66275,-30.731089,-265.6628,1.3490367e-12,-1.2375918e-12,1.9999748,1.9999748,1.9999747,0.039606072,1.0,1.0,1.0,1.9999747,1.9999747,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2705,0.7,0.0,70000.0,5.4373154e-06,3.0068455,10001.669,0.70138115,0.70138115,-2.4619126e-11,6.3495866e-09,0.99803084,-3.5031807e-11,115.087494,271.52637,271.52637,102.26558,-130.58145,1.0,101.23541,230.48535,1.0,0.16560334,0.7031351,2.1570544,2.1570544,1.0,17.056112,-132.1436,20.410812,-291.9372,1.3490367e-12,-1.2229126e-12,2.1570544,2.1570544,2.1570544,0.03960607,1.0,1.0,1.0,2.1570544,2.1570544,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.27,0.7,0.0,70000.0,3.8560256e-06,3.0068455,10001.669,0.70138115,0.7013811,-1.8346516e-12,8.901344e-09,0.99803084,-2.6106188e-12,100.19524,239.97295,239.97295,102.26558,-119.24841,1.0,101.23541,230.48535,1.0,0.16561319,0.70313513,2.3141341,2.3141341,1.0,39.17541,-139.37065,71.05013,-311.02307,1.3490367e-12,-1.2085841e-12,2.3141341,2.3141341,2.3141341,0.03960607,1.0,1.0,1.0,2.3141341,2.3141341,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2695,0.7,0.0,70000.0,3.0142537e-06,3.0068572,10001.669,0.70138115,0.70138115,-1.9289615e-11,1.991565e-08,0.99803084,-2.7448174e-11,82.83583,202.51059,202.51059,102.26558,-104.979065,1.0,101.23541,230.48535,1.0,0.16562304,0.7031351,2.4712136,2.4712136,1.0,60.330086,-143.16592,119.93996,-322.45056,1.3490367e-12,-1.1918046e-12,2.4712138,2.4712138,2.4712136,0.039606087,1.0,1.0,1.0,2.4712136,2.4712136,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.269,0.7,0.0,70000.0,2.4853755e-06,3.0068572,10001.669,0.70138115,0.7013811,-5.4440785e-11,6.2783823e-09,0.99803084,-7.746656e-11,63.43674,160.06175,160.06175,102.26558,-88.12479,1.0,101.23541,230.48535,1.0,0.16563289,0.7031351,2.6282933,2.6282933,1.0,79.99923,-143.43597,165.87646,-325.9382,1.3490367e-12,-1.1695055e-12,2.6282933,2.6282933,2.6282933,0.039606072,1.0,1.0,1.0,2.6282933,2.6282933,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2685,0.7,0.0,70000.0,2.1756575e-06,3.0068572,10001.669,0.70138115,0.70138115,-8.268962e-11,5.2320774e-09,0.99803084,-1.1766325e-10,42.475628,113.67167,113.67167,102.26558,-69.10059,1.0,101.23541,230.48535,1.0,0.16564274,0.7031351,2.785373,2.785373,1.0,97.69853,-140.17415,207.72855,-321.4002,1.3490367e-12,-1.1475544e-12,2.785373,2.785373,2.785373,0.039606076,1.0,1.0,1.0,2.785373,2.785373,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.268,0.7,0.0,70000.0,1.6133101e-06,3.0068572,10001.669,0.70138115,0.70138115,-1.2080703e-10,4.481894e-09,0.99803084,-1.7190246e-10,20.46862,64.482605,64.482605,102.26558,-48.374912,1.0,101.23541,230.48535,1.0,0.16565257,0.7031351,2.9424527,2.9424527,1.0,112.992165,-133.46078,244.46565,-308.94824,1.3490367e-12,-1.1292998e-12,2.9424527,2.9424527,2.9424527,0.039606065,1.0,1.0,1.0,2.9424527,2.9424527,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2675,0.7,0.0,70000.0,1.4181433e-06,3.0068572,10001.669,0.70138115,0.70138115,-2.1038439e-10,-4.8892246e-10,0.99803084,-2.9936664e-10,-2.042393,13.705768,13.705768,102.26558,-26.458067,1.0,101.23541,230.48535,1.0,0.16566242,0.7031351,3.0995321,3.0995321,1.0,125.50356,-123.46117,275.1832,-288.88898,1.3490367e-12,-1.1132558e-12,3.0995324,3.0995324,3.0995321,0.039606076,1.0,1.0,1.0,3.0995321,3.0995321,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.267,0.7,0.0,70000.0,1.62397e-06,3.0068572,10001.669,0.70138115,0.70138115,-2.1278015e-10,2.5134845e-09,0.99803084,-3.027757e-10,-24.503115,-37.408554,-37.408554,102.26558,-3.8897417,1.0,101.23541,230.48535,1.0,0.16567227,0.7031351,3.2566118,3.2566118,1.0,134.92464,-110.42153,299.12485,-261.71628,1.3490367e-12,-1.0918984e-12,3.2566118,3.2566118,3.2566118,0.039606057,1.0,1.0,1.0,3.2566118,3.2566118,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2665,0.7,0.0,70000.0,2.4052133e-06,3.0068572,10001.669,0.70138115,0.70138115,-1.3993202e-10,-1.787291e-08,0.99803084,-1.9911639e-10,-46.36049,-87.60175,-87.60175,102.26558,18.774355,1.0,101.23541,230.48535,1.0,0.16568212,0.70313513,3.4136915,3.4136915,1.0,141.02344,-94.66294,315.70102,-228.09927,1.3490367e-12,-1.0708321e-12,3.4136915,3.4136915,3.4136915,0.03960608,1.0,1.0,1.0,3.4136915,3.4136915,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.266,0.7,0.0,70000.0,3.6649917e-06,3.0068572,10001.669,0.70138115,0.70138115,-5.2855217e-11,-8.648427e-09,0.99803084,-7.521037e-11,-67.07632,-135.6379,-135.6379,102.26558,40.97617,1.0,101.23541,230.48535,1.0,0.16569196,0.7031351,3.570771,3.570771,1.0,143.64975,-76.57344,324.5036,-188.8657,1.3490367e-12,-1.0523393e-12,3.5707712,3.5707712,3.570771,0.039606083,1.0,1.0,1.0,3.570771,3.570771,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2655,0.7,0.0,70000.0,5.106076e-06,3.0068572,10001.669,0.70138115,0.70138115,2.7967096e-11,-1.5146902e-08,0.99803084,3.9795802e-11,-86.140495,-180.3342,-180.3342,102.26558,62.169006,1.0,101.23541,230.48535,1.0,0.1657018,0.70313513,3.7278507,3.7278507,1.0,142.73895,-56.59845,325.31583,-144.98164,1.3490367e-12,-1.0334666e-12,3.727851,3.727851,3.7278507,0.03960606,1.0,1.0,1.0,3.7278507,3.7278507,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.265,0.7,0.0,70000.0,6.4990236e-06,3.0068572,10001.669,0.70138115,0.70138115,6.754405e-11,-1.2114995e-08,0.99803084,9.6111855e-11,-103.08362,-220.59006,-220.59006,102.26558,81.83105,1.0,101.23541,230.48535,1.0,0.16571166,0.70313513,3.8849304,3.8849304,1.0,138.31343,-35.229813,318.1177,-97.52763,1.3490367e-12,-1.0121384e-12,3.8849304,3.8849304,3.8849304,0.039606076,1.0,1.0,1.0,3.8849304,3.8849304,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2645,0.7,0.0,70000.0,7.69082e-06,3.0068572,10001.669,0.70138115,0.70138115,6.012515e-11,-2.081038e-08,0.99803084,8.555513e-11,-117.48847,-255.41428,-255.41428,102.26558,99.47814,1.0,101.23541,230.48535,1.0,0.1657215,0.70313513,4.04201,4.04201,1.0,130.48218,-12.993704,303.08646,-47.672184,1.3490367e-12,-9.916169e-13,4.0420103,4.0420103,4.04201,0.03960606,1.0,1.0,1.0,4.04201,4.04201,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.264,0.7,0.0,70000.0,8.310095e-06,3.0068572,10001.669,0.70138115,0.70138115,6.138689e-11,-1.8014456e-08,0.99803084,8.735052e-11,-129.00038,-283.94934,-283.94934,102.26558,114.67574,1.0,101.23541,230.48535,1.0,0.16573134,0.70313513,4.1990895,4.1990895,1.0,119.43802,9.562355,280.59222,3.3571205,1.3490367e-12,-9.685472e-13,4.1990895,4.1990895,4.1990895,0.03960608,1.0,1.0,1.0,4.1990895,4.1990895,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2635,0.7,0.0,70000.0,8.743092e-06,3.0068572,10001.669,0.70138115,0.70138115,1.0503797e-10,-7.800852e-09,0.99803084,1.4946387e-10,-137.33586,-305.4926,-305.4926,102.26558,127.049644,1.0,101.23541,230.48535,1.0,0.16574119,0.70313513,4.356169,4.356169,1.0,105.4529,31.882956,251.18886,54.30376,1.3490367e-12,-9.528343e-13,4.356169,4.356169,4.356169,0.03960607,1.0,1.0,1.0,4.356169,4.356169,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.263,0.7,0.0,70000.0,9.147559e-06,3.0068572,10001.669,0.70138115,0.70138115,1.4690582e-10,7.5003603e-10,0.99803084,2.0903976e-10,-142.28967,-319.51367,-319.51367,102.26558,136.29517,1.0,101.23541,230.48535,1.0,0.16575104,0.7031351,4.513249,4.513249,1.0,88.871185,53.41849,215.60042,103.91326,1.3490367e-12,-9.293692e-13,4.513249,4.513249,4.513249,0.03960606,1.0,1.0,1.0,4.513249,4.513249,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2625,0.7,0.0,70000.0,9.460687e-06,3.0068572,10001.669,0.70138115,0.70138115,1.7350864e-10,-1.0493717e-08,0.99803084,2.4689426e-10,-143.73985,-325.66724,-325.66724,102.26558,142.18466,1.0,101.23541,230.48535,1.0,0.16576087,0.7031351,4.6703286,4.6703286,1.0,70.101166,73.63869,174.70316,150.96407,1.3490367e-12,-9.123259e-13,4.6703286,4.6703286,4.6703286,0.039606057,1.0,1.0,1.0,4.6703286,4.6703286,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.262,0.7,0.0,70000.0,9.252439e-06,3.0068572,10001.669,0.70138115,0.7013811,1.8718216e-10,-1.3311012e-10,0.99803084,2.66351e-10,-141.65068,-323.8018,-323.8018,102.26558,144.57309,1.0,101.23541,230.48535,1.0,0.16577072,0.7031351,4.8274083,4.8274083,1.0,49.60502,92.045654,129.50414,194.29764,1.3490367e-12,-8.960964e-13,4.8274083,4.8274083,4.8274083,0.03960607,1.0,1.0,1.0,4.8274083,4.8274083,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2615,0.7,0.0,70000.0,8.688978e-06,3.0068572,10001.669,0.70138115,0.70138115,1.2868347e-10,2.0924555e-09,0.99803084,1.8311024e-10,-136.0736,-313.96326,-313.96326,102.26558,143.40164,1.0,101.23541,230.48535,1.0,0.16578057,0.70313513,4.984488,4.984488,1.0,27.887436,108.18616,81.116295,232.84697,1.3490367e-12,-8.7642106e-13,4.984488,4.984488,4.984488,0.039606076,1.0,1.0,1.0,4.984488,4.984488,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.261,0.7,0.0,70000.0,7.228666e-06,3.0068572,10001.669,0.70138115,0.70138115,-2.0079629e-11,1.3409456e-08,0.99803084,-2.8572323e-11,-127.14592,-296.39392,-296.39392,102.26558,138.69917,1.0,101.23541,230.48535,1.0,0.16579042,0.7031351,5.141567,5.141567,1.0,5.48317,121.66275,30.731096,265.6628,1.3490367e-12,-8.610328e-13,5.1415677,5.1415677,5.141567,0.039606076,1.0,1.0,1.0,5.141567,5.141567,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
-0.2605,0.7,0.0,70000.0,5.646842e-06,3.0068572,10001.669,0.70138115,0.70138115,-1.4324533e-10,1.2699783e-08,0.99803084,-2.0383105e-10,-115.087494,-271.52637,-271.52637,102.26558,130.58148,1.0,101.23541,230.48535,1.0,0.16580026,0.7031351,5.298647,5.298647,1.0,-17.05611,132.1436,-20.410805,291.93716,1.3490367e-12,-8.44348e-13,5.298647,5.298647,5.298647,0.039606076,1.0,1.0,1.0,5.298647,5.298647,-8.743504e-08,-5.566288e-09,1.0,-1.0,1.0,0.99803084,1.0,-5.566288e-09,0.0,1.0,1.0
