Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,-1.0,0.0,-100000.0,-2.4789546e-05,200000.97,-2.3454075,-1.0087705,-1.0087705,-1.4903565e-08,1.4095885e-07,0.9913058,1.4645543e-08,200.68256,-312.81943,-312.81943,145.60237,198.95004,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.973087,4.973087,1.0,-61.175327,-139.50723,84.139435,228.68,-9.191424e-13,7.8845554e-14,4.973087,4.973087,4.973087,0.03933942,1.0,1.0,1.0,4.973087,4.973087,-5.667884e-08,-3.608287e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.608287e-09,0.0,1.0,1.0
-0.2805,-1.0,0.0,-100000.0,-6.85317e-05,200000.97,-2.3454075,-1.0087705,-1.0087705,-1.27745965e-08,1.1822387e-07,0.9913058,1.2553432e-08,191.13707,-295.91357,-295.91357,145.60237,188.1975,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,5.1301665,5.1301665,1.0,-29.697073,-161.44,34.196682,261.7169,-6.1250023e-13,8.8295046e-14,5.1301665,5.1301665,5.1301665,0.03933942,1.0,1.0,1.0,5.1301665,5.1301665,-4.84997e-08,-3.0875869e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.0875869e-09,0.0,1.0,1.0
-0.28,-1.0,0.0,-100000.0,-0.000110723406,200000.97,-2.3454075,-1.0087705,-1.0087705,-1.0501273e-08,1.1038837e-07,0.9913058,1.0319466e-08,176.88516,-271.7213,-271.7213,145.60237,172.8108,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.287246,5.287246,1.0,2.5124214,-179.39758,-16.58811,288.30942,-5.9188245e-13,9.8594276e-14,5.287246,5.287246,5.287246,0.03933942,1.0,1.0,1.0,5.287246,5.287246,-4.1853536e-08,-2.6644789e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.6644789e-09,0.0,1.0,1.0
-0.2795,-1.0,0.0,-100000.0,-0.0001504029,200000.97,-2.3454075,-1.0087705,-1.0087705,-7.800337e-09,1.1919254e-07,0.9913058,7.6652915e-09,158.27776,-240.83841,-240.83841,145.60237,153.16882,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.444326,5.444326,1.0,34.66005,-192.9378,-66.96445,307.80286,-1.1824279e-12,1.048588e-13,5.444326,5.444326,5.444326,0.039339412,1.0,1.0,1.0,5.444326,5.444326,-3.6763154e-08,-2.3404152e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.3404152e-09,0.0,1.0,1.0
-0.279,-1.0,0.0,-100000.0,-0.00018575817,200000.97,-2.3454075,-1.0087705,-1.0087703,-5.1833475e-09,8.6628134e-08,0.9913058,5.0936095e-09,135.77303,-204.02525,-204.02525,145.60237,129.7552,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.6014056,5.601405,1.0,65.95423,-201.72726,-115.691895,319.71713,-2.7417341e-12,1.1119543e-13,5.6014056,5.6014056,5.6014056,0.0393394,1.0,1.0,1.0,5.601405,5.6014056,-3.3505057e-08,-2.1329982e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.1329982e-09,0.0,1.0,1.0
-0.2785,-1.0,0.0,-100000.0,-0.00021711945,200000.97,-2.3454075,-1.0087705,-1.0087703,-2.2707687e-09,7.738796e-08,0.9913058,2.2314552e-09,109.92512,-162.18831,-162.18831,145.60237,103.14648,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.7584853,5.758485,1.0,95.624405,-205.54951,-161.57062,323.75894,-3.8905554e-12,1.1466799e-13,5.7584853,5.7584853,5.7584853,0.03933939,1.0,1.0,1.0,5.758485,5.7584853,-3.202534e-08,-2.0387967e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.0387967e-09,0.0,1.0,1.0
-0.278,-1.0,0.0,-100000.0,-0.00024288411,200000.97,-2.3454075,-1.0087705,-1.0087703,7.27886e-10,8.1596866e-08,0.9913058,-7.152842e-10,81.37048,-116.357765,-116.357765,145.60237,73.997826,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,5.9155645,5.9155645,1.0,122.93998,-204.31047,-203.47095,319.8287,-4.976032e-12,1.2114557e-13,5.9155645,5.9155645,5.9155645,0.03933939,1.0,1.0,1.0,5.9155645,5.9155645,-3.236479e-08,-2.0604065e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.0604065e-09,0.0,1.0,1.0
-0.2775,-1.0,0.0,-100000.0,-0.00026284362,200000.97,-2.3454075,-1.0087705,-1.0087703,3.7598142e-09,3.718512e-08,0.9913058,-3.6947212e-09,50.812237,-67.6621,-67.6621,145.60237,43.026985,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,6.072644,6.072644,1.0,147.22838,-198.0406,-240.36115,308.02322,-6.3504744e-12,1.2862277e-13,6.072644,6.072644,6.072644,0.039339334,1.0,1.0,1.0,6.072644,6.072644,-3.4649595e-08,-2.2058617e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.2058617e-09,0.0,1.0,1.0
-0.277,-1.0,0.0,-100000.0,-0.00027651258,200000.97,-2.3454075,-1.0087705,-1.0087703,6.5430688e-09,1.7032662e-08,0.9913058,-6.42979e-09,19.002829,-17.300373,-17.300371,145.60237,10.996572,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,6.229724,6.229724,1.0,167.89151,-186.89433,-271.33286,288.6332,-7.74253e-12,1.3359481e-13,6.229724,6.229724,6.229724,0.039339337,1.0,1.0,1.0,6.229724,6.229724,-3.8668762e-08,-2.46173e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.46173e-09,0.0,1.0,1.0
-0.2765,-1.0,0.0,-100000.0,-0.00028373802,200000.97,-2.3454075,-1.0087705,-1.0087703,9.140072e-09,2.1716533e-08,0.9913058,-8.981831e-09,-13.274495,33.487347,33.487347,145.60237,-21.304731,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.10361828,0.10361822,1.0,184.4206,-171.1461,-295.62344,262.13608,-9.106948e-12,1.4139568e-13,0.103618324,0.103618324,0.10361828,0.039339326,1.0,1.0,1.0,0.10361822,0.10361828,-4.423042e-08,-2.8157958e-09,1.0,-1.0,1.0,0.99130577,1.0,-2.8157958e-09,0.0,1.0,1.0
-0.276,-1.0,0.0,-100000.0,-0.00028333993,200000.97,-2.3454075,-1.0087705,-1.0087703,1.1540983e-08,1.0651766e-08,0.9913058,-1.1341176e-08,-45.224957,83.4505,83.4505,145.60237,-53.081547,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.2606979,0.26069784,1.0,196.40865,-151.18369,-312.6348,229.1843,-1.0535169e-11,1.4750886e-13,0.26069796,0.26069796,0.2606979,0.039339297,1.0,1.0,1.0,0.26069784,0.2606979,-5.1135764e-08,-3.255404e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.255404e-09,0.0,1.0,1.0
-0.2755,-1.0,0.0,-100000.0,-0.00027633982,200000.97,-2.3454075,-1.0087705,-1.0087703,1.35379485e-08,-2.2756243e-08,0.9913058,-1.3303569e-08,-76.06183,131.35881,131.35883,145.60237,-83.55143,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.4177775,0.41777748,1.0,203.56046,-127.49863,-321.94806,190.58923,-1.162511e-11,1.5298658e-13,0.41777757,0.41777757,0.4177775,0.039339285,1.0,1.0,1.0,0.41777748,0.4177775,-5.9198882e-08,-3.768718e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.768718e-09,0.0,1.0,1.0
-0.275,-1.0,0.0,-100000.0,-0.00026274196,200000.97,-2.3454075,-1.0087705,-1.0087703,1.5415448e-08,-4.1611774e-08,0.9913058,-1.5148563e-08,-105.02581,176.03265,176.03265,145.60237,-111.96412,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.5748571,0.5748571,1.0,205.69994,-100.674126,-323.33386,147.30122,-1.27717385e-11,1.5880864e-13,0.57485723,0.57485723,0.5748571,0.039339263,1.0,1.0,1.0,0.5748571,0.5748571,-6.825034e-08,-4.344951e-09,1.0,-1.0,1.0,0.99130577,1.0,-4.344951e-09,0.0,1.0,1.0
-0.2745,-1.0,0.0,-100000.0,-0.00024346316,200000.97,-2.3454075,-1.0087705,-1.0087703,1.6844496e-08,-2.9843434e-08,0.9913058,-1.6552871e-08,-131.4037,216.37196,216.37196,145.60237,-137.61998,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.73193675,0.73193675,1.0,202.7744,-71.37069,-316.75815,100.38617,-1.3754574e-11,1.6314844e-13,0.7319368,0.7319368,0.73193675,0.039339248,1.0,1.0,1.0,0.73193675,0.73193675,-7.813138e-08,-4.973998e-09,1.0,-1.0,1.0,0.99130577,1.0,-4.973998e-09,0.0,1.0,1.0
-0.274,-1.0,0.0,-100000.0,-0.00021858944,200000.97,-2.3454075,-1.0087705,-1.0087703,1.7947473e-08,-7.514785e-08,0.9913058,-1.763675e-08,-154.546,251.38348,251.3835,145.60237,-159.8873,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,0.8890164,0.8890164,1.0,194.85587,-40.309875,-302.38278,50.99928,-1.4982824e-11,1.6801596e-13,0.88901645,0.88901645,0.8890164,0.03933922,1.0,1.0,1.0,0.8890164,0.8890164,-8.869332e-08,-5.6463922e-09,1.0,-1.0,1.0,0.99130577,1.0,-5.6463922e-09,0.0,1.0,1.0
-0.2735,-1.0,0.0,-100000.0,-0.00018913051,200000.97,-2.3454075,-1.0087705,-1.0087703,1.8490283e-08,-7.245528e-08,0.9913058,-1.8170164e-08,-173.88286,280.2051,280.2051,145.60237,-178.21777,1.0,145.6037,228.93227,1.0,1.0,-1.0070268,1.046096,1.046096,1.0,182.13936,-8.256494,-280.56174,0.35661587,-1.7249605e-11,1.7154679e-13,1.0460961,1.0460961,1.046096,0.03933923,1.0,1.0,1.0,1.046096,1.046096,-9.9804126e-08,-6.353728e-09,1.0,-1.0,1.0,0.99130577,1.0,-6.353728e-09,0.0,1.0,1.0
-0.273,-1.0,0.0,-100000.0,-0.00015575987,200000.97,-2.3454075,-1.0087705,-1.0087705,1.8678254e-08,-9.453671e-08,0.99130577,-1.835488e-08,-188.93816,302.12717,302.12717,145.60237,-192.16005,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.2031757,1.2031757,1.0,164.93796,24.000189,-251.83234,-50.294827,-1.9365428e-11,1.7465296e-13,1.2031757,1.2031757,1.2031757,0.039339196,1.0,1.0,1.0,1.2031757,1.2031757,-1.1122049e-07,-7.080516e-09,1.0,-1.0,1.0,0.99130577,1.0,-7.080516e-09,0.0,1.0,1.0
-0.2725,-1.0,0.0,-100000.0,-0.00011940462,200000.97,-2.3454075,-1.0087705,-1.0087703,1.8271026e-08,-1.09558115e-07,0.99130577,-1.7954703e-08,-199.34116,316.60983,316.60983,145.60237,-201.3708,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.3602552,1.3602552,1.0,143.67525,55.66591,-216.902,-99.70785,-2.0999938e-11,1.78087e-13,1.3602554,1.3602554,1.3602552,0.039339192,1.0,1.0,1.0,1.3602552,1.3602552,-1.224465e-07,-7.795186e-09,1.0,-1.0,1.0,0.99130577,1.0,-7.795186e-09,0.0,1.0,1.0
-0.272,-1.0,0.0,-100000.0,-7.995009e-05,200000.97,-2.3454075,-1.0087705,-1.0087705,1.752506e-08,-1.1682506e-07,0.99130577,-1.7221652e-08,-204.83572,323.29654,323.29654,145.60237,-205.62328,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.5173348,1.5173349,1.0,118.87477,85.96095,-176.63081,-146.66573,-2.2300738e-11,1.8175187e-13,1.5173349,1.5173349,1.5173348,0.039339174,1.0,1.0,1.0,1.5173349,1.5173348,-1.3337579e-07,-8.490967e-09,1.0,-1.0,1.0,0.99130577,1.0,-8.490967e-09,0.0,1.0,1.0
-0.2715,-1.0,0.0,-100000.0,-3.8165126e-05,200000.97,-2.3454075,-1.0087705,-1.0087705,1.6400993e-08,-1.2363668e-07,0.99130577,-1.6117044e-08,-205.28654,322.02258,322.02258,145.60237,-204.81271,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.6744145,1.6744145,1.0,91.1472,114.13934,-132.01038,-190.0122,-2.352012e-11,1.8463895e-13,1.6744146,1.6744146,1.6744145,0.039339177,1.0,1.0,1.0,1.6744145,1.6744145,-1.4355112e-07,-9.138748e-09,1.0,-1.0,1.0,0.99130577,1.0,-9.138748e-09,0.0,1.0,1.0
-0.271,-1.0,0.0,-100000.0,3.0095457e-06,200000.97,-2.3454075,-1.0087705,-1.0087705,1.4896311e-08,-1.1299527e-07,0.99130577,-1.4638413e-08,-200.68254,312.81937,312.81937,145.60237,-198.95909,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.8314941,1.8314942,1.0,61.17529,139.50725,-84.13942,-228.67996,-2.4444858e-11,1.8875723e-13,1.8314942,1.8314942,1.8314941,0.03933919,1.0,1.0,1.0,1.8314942,1.8314941,-1.52882e-07,-9.73277e-09,1.0,-1.0,1.0,0.99130577,1.0,-9.73277e-09,0.0,1.0,1.0
-0.2705,-1.0,0.0,-100000.0,4.4727225e-05,200000.97,-2.3454075,-1.0087705,-1.0087705,1.3034711e-08,-1.1110956e-07,0.99130577,-1.2809043e-08,-191.13707,295.9135,295.9135,145.60237,-188.20656,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,1.9885737,1.9885738,1.0,29.697037,161.44003,-34.19666,-261.71686,-2.4845997e-11,1.9219125e-13,1.9885739,1.9885739,1.9885737,0.03933918,1.0,1.0,1.0,1.9885738,1.9885737,-1.6106458e-07,-1.02536895e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.02536895e-08,0.0,1.0,1.0
-0.27,-1.0,0.0,-100000.0,8.4586216e-05,200000.97,-2.3454075,-1.0087705,-1.0087705,1.0768513e-08,-1.1849711e-07,0.99130577,-1.0582079e-08,-176.88516,271.72128,271.72128,145.60237,-172.81985,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.1456532,2.1456535,1.0,-2.5124578,179.39761,16.58813,-288.3094,-2.5589614e-11,1.9603768e-13,2.1456535,2.1456535,2.1456532,0.039339196,1.0,1.0,1.0,2.1456535,2.1456532,-1.6794984e-07,-1.0692019e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.0692019e-08,0.0,1.0,1.0
-0.2695,-1.0,0.0,-100000.0,0.00012242168,200000.97,-2.3454075,-1.0087705,-1.0087705,8.28441e-09,-1.1026019e-07,0.99130577,-8.140983e-09,-158.27774,240.83835,240.83835,145.60237,-153.17787,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.302733,2.302733,1.0,-34.660088,192.93784,66.96446,-307.80283,-2.640349e-11,1.9821984e-13,2.3027332,2.3027332,2.302733,0.03933917,1.0,1.0,1.0,2.302733,2.302733,-1.733149e-07,-1.103357e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.103357e-08,0.0,1.0,1.0
-0.269,-1.0,0.0,-100000.0,0.00015765468,200000.97,-2.3454075,-1.0087705,-1.0087705,5.474517e-09,-9.338789e-08,0.99130577,-5.379737e-09,-135.77301,204.02519,204.02519,145.60237,-129.76425,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.4598126,2.4598126,1.0,-65.95427,201.72728,115.69192,-319.7171,-2.6694423e-11,1.9919914e-13,2.4598129,2.4598129,2.4598126,0.03933918,1.0,1.0,1.0,2.4598126,2.4598126,-1.7706427e-07,-1.12722605e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.12722605e-08,0.0,1.0,1.0
-0.2685,-1.0,0.0,-100000.0,0.00018854158,200000.97,-2.3454075,-1.0087705,-1.0087705,2.6554932e-09,-1.0425808e-07,0.99130577,-2.609519e-09,-109.9251,162.18826,162.18826,145.60237,-103.15552,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.6168923,2.6168923,1.0,-95.624435,205.54955,161.57065,-323.7589,-2.6917637e-11,2.0050736e-13,2.6168923,2.6168923,2.6168923,0.039339207,1.0,1.0,1.0,2.6168923,2.6168923,-1.7905583e-07,-1.1399049e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.1399049e-08,0.0,1.0,1.0
-0.268,-1.0,0.0,-100000.0,0.00021527718,200000.97,-2.3283837,-1.0087705,-1.0087706,-3.6754108e-10,-8.993441e-08,0.99130577,3.611779e-10,-81.370476,116.35771,116.35771,145.60237,-74.00687,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.7739718,2.773972,1.0,-122.94002,204.31049,203.47096,-319.82867,-2.7603284e-11,2.0290768e-13,2.773972,2.773972,2.7739718,0.03933923,1.0,1.0,1.0,2.773972,2.7739718,-1.791869e-07,-1.1407392e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.1407392e-08,0.0,1.0,1.0
-0.2675,-1.0,0.0,-100000.0,0.00023615753,200000.97,-2.3283837,-1.0087705,-1.0087706,-3.1486938e-09,-6.555367e-08,0.99130577,3.094181e-09,-50.81223,67.66205,67.66205,145.60237,-43.036026,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,2.9310515,2.9310515,1.0,-147.22841,198.04063,240.36116,-308.02322,-2.8174572e-11,2.0554217e-13,2.9310517,2.9310517,2.9310515,0.03933923,1.0,1.0,1.0,2.9310515,2.9310515,-1.7765817e-07,-1.131007e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.131007e-08,0.0,1.0,1.0
-0.267,-1.0,0.0,-100000.0,0.000251273,200000.97,-2.3283837,-1.0087705,-1.0087706,-6.124191e-09,-5.3711315e-08,0.99130577,6.0181637e-09,-19.00282,17.300323,17.300322,145.60237,-11.00561,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,3.0881312,3.0881312,1.0,-167.89154,186.89436,271.33286,-288.63318,-2.7872225e-11,2.0855518e-13,3.0881314,3.0881314,3.0881312,0.03933926,1.0,1.0,1.0,3.0881312,3.0881312,-1.7436761e-07,-1.1100587e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.1100587e-08,0.0,1.0,1.0
-0.2665,-1.0,0.0,-100000.0,0.00025977023,200000.97,-2.3283837,-1.0087705,-1.0087706,-8.823661e-09,-2.2049536e-08,0.99130577,8.670898e-09,13.274504,-33.487396,-33.487396,145.60237,21.295694,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.245211,3.245211,1.0,-184.42064,171.14613,295.62347,-262.13608,-2.6977002e-11,2.1123569e-13,3.245211,3.245211,3.245211,0.039339267,1.0,1.0,1.0,3.245211,3.245211,-1.692604e-07,-1.07754525e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.07754525e-08,0.0,1.0,1.0
-0.266,-1.0,0.0,-100000.0,0.00026223698,200000.97,-2.3283837,-1.0087705,-1.0087706,-1.1411814e-08,6.62294e-09,0.99130577,1.1214243e-08,45.224964,-83.45055,-83.45055,145.60237,53.07251,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.4022903,3.4022906,1.0,-196.40868,151.18372,312.63483,-229.18427,-2.4695258e-11,2.1322896e-13,3.4022906,3.4022906,3.4022903,0.039339293,1.0,1.0,1.0,3.4022906,3.4022903,-1.6256254e-07,-1.0349052e-08,1.0,-1.0,1.0,0.99130577,1.0,-1.0349052e-08,0.0,1.0,1.0
-0.2655,-1.0,0.0,-100000.0,0.00025804676,200000.97,-2.3283837,-1.0087705,-1.0087706,-1.3758868e-08,6.3011156e-09,0.99130577,1.3520662e-08,76.06184,-131.35887,-131.35887,145.60237,83.5424,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.55937,3.55937,1.0,-203.56049,127.49866,321.9481,-190.5892,-2.1731152e-11,2.1358959e-13,3.5593703,3.5593703,3.55937,0.039339315,1.0,1.0,1.0,3.55937,3.55937,-1.5446624e-07,-9.833626e-09,1.0,-1.0,1.0,0.99130577,1.0,-9.833626e-09,0.0,1.0,1.0
-0.265,-1.0,0.0,-100000.0,0.00024743826,200000.97,-2.3283837,-1.0087705,-1.0087706,-1.562795e-08,1.9270383e-08,0.99130577,1.5357386e-08,105.02582,-176.0327,-176.0327,145.60237,111.955086,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.7164497,3.7164497,1.0,-205.69997,100.67416,323.3339,-147.3012,-1.7735324e-11,2.1459437e-13,3.7164497,3.7164497,3.7164497,0.039339323,1.0,1.0,1.0,3.7164497,3.7164497,-1.4517009e-07,-9.241814e-09,1.0,-1.0,1.0,0.99130577,1.0,-9.241814e-09,0.0,1.0,1.0
-0.2645,-1.0,0.0,-100000.0,0.00023026677,200000.97,-2.3283837,-1.0087705,-1.0087706,-1.715906e-08,4.227756e-08,0.99130577,1.686199e-08,131.4037,-216.37202,-216.37202,145.60237,137.61095,1.0,145.6037,228.93227,1.0,1.0,-1.007027,3.8735294,3.8735294,1.0,-202.77443,71.37072,316.75818,-100.386154,-1.355859e-11,1.6265944e-13,3.8735294,3.8735294,3.8735294,0.039339356,1.0,1.0,1.0,3.8735294,3.8735294,-1.348469e-07,-8.58462e-09,1.0,-1.0,1.0,0.99130577,1.0,-8.58462e-09,0.0,1.0,1.0
-0.264,-1.0,0.0,-100000.0,0.00020665028,200000.97,-2.3283837,-1.0087705,-1.0087706,-1.8198296e-08,7.601678e-08,0.99130577,1.7883231e-08,154.546,-251.38354,-251.38354,145.60237,159.87828,1.0,145.6037,228.93227,1.0,1.0,-1.007027,4.030609,4.030609,1.0,-194.85591,40.309906,302.3828,-50.99926,-1.0276712e-11,-1.18721e-13,4.030609,4.030609,4.030609,0.039339367,1.0,1.0,1.0,4.030609,4.030609,-1.2366655e-07,-7.872857e-09,1.0,-1.0,1.0,0.99130577,1.0,-7.872857e-09,0.0,1.0,1.0
-0.2635,-1.0,0.0,-100000.0,0.00017773993,200000.97,-2.3283837,-1.0087705,-1.0087705,-1.8808482e-08,1.10231696e-07,0.99130577,1.8482853e-08,173.88287,-280.20517,-280.20517,145.60237,178.20874,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.187689,4.187689,1.0,-182.13939,8.256526,280.56177,-0.3565951,-7.2454625e-12,-3.33083e-13,4.187689,4.187689,4.187689,0.039339367,1.0,1.0,1.0,4.187689,4.187689,-1.1203456e-07,-7.132342e-09,1.0,-1.0,1.0,0.99130577,1.0,-7.132342e-09,0.0,1.0,1.0
-0.263,-1.0,0.0,-100000.0,0.00014340816,200000.97,-2.3283837,-1.0087705,-1.0087705,-1.8952372e-08,1.1259881e-07,0.99130577,1.8624254e-08,188.93816,-302.12723,-302.12723,145.60237,192.15102,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.344768,4.344768,1.0,-164.938,-24.000156,251.83237,50.294846,-3.9133492e-12,-4.665782e-13,4.3447685,4.3447685,4.344768,0.0393394,1.0,1.0,1.0,4.344768,4.344768,-1.0037916e-07,-6.3903363e-09,1.0,-1.0,1.0,0.99130577,1.0,-6.3903363e-09,0.0,1.0,1.0
-0.2625,-1.0,0.0,-100000.0,0.0001061765,200000.97,-2.3283837,-1.0087705,-1.0087705,-1.8635285e-08,9.791136e-08,0.99130577,1.8312655e-08,199.34117,-316.6099,-316.6099,145.60237,201.36179,1.0,145.6037,228.93227,1.0,1.0,-1.007027,4.5018477,4.5018477,1.0,-143.6753,-55.665874,216.90202,99.70787,-2.5016252e-13,-5.613443e-13,4.501848,4.501848,4.5018477,0.039339412,1.0,1.0,1.0,4.5018477,4.5018477,-8.878783e-08,-5.6524083e-09,1.0,-1.0,1.0,0.99130577,1.0,-5.6524083e-09,0.0,1.0,1.0
-0.262,-1.0,0.0,-100000.0,6.46666e-05,200000.97,-2.3283837,-1.0087705,-1.0087705,-1.7896097e-08,1.3161903e-07,0.99130577,1.7586265e-08,204.83572,-323.2966,-323.29657,145.60237,205.61426,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.6589274,4.6589274,1.0,-118.87482,-85.960915,176.63084,146.66574,2.7516752e-12,-6.266304e-13,4.6589274,4.6589274,4.6589274,0.039339423,1.0,1.0,1.0,4.6589274,4.6589274,-7.770753e-08,-4.9470152e-09,1.0,-1.0,1.0,0.99130577,1.0,-4.9470152e-09,0.0,1.0,1.0
-0.2615,-1.0,0.0,-100000.0,2.2698705e-05,200000.97,-2.3283837,-1.0087705,-1.0087705,-1.6566599e-08,1.3023451e-07,0.9913058,1.6279785e-08,205.28656,-322.02264,-322.02264,145.60237,204.8037,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.816007,4.816007,1.0,-91.14725,-114.13931,132.0104,190.01224,5.2602887e-12,-6.772239e-13,4.816007,4.816007,4.816007,0.039339416,1.0,1.0,1.0,4.816007,4.816007,-6.7295126e-08,-4.284141e-09,1.0,-1.0,1.0,0.99130577,1.0,-4.284141e-09,0.0,1.0,1.0
-0.261,-1.0,0.0,-100000.0,-2.1979635e-05,200000.97,-2.3283837,-1.0087705,-1.0087705,-1.48376955e-08,1.2001465e-07,0.9913058,1.4580813e-08,200.68256,-312.81943,-312.81943,145.60237,198.95007,1.0,145.6037,228.93227,1.0,1.0,-1.0070269,4.973087,4.973087,1.0,-61.175335,-139.50722,84.13945,228.67998,7.603066e-12,-6.9971774e-13,4.973087,4.973087,4.973087,0.039339434,1.0,1.0,1.0,4.973087,4.973087,-5.7932116e-08,-3.688073e-09,1.0,-1.0,1.0,0.99130577,1.0,-3.688073e-09,0.0,1.0,1.0
