Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,0.5,0.0,50000.0,-0.00046893014,49998.46,3.7157712,0.50100976,0.5010099,-1.5293413e-08,-1.4277423e-07,0.9979845,-3.046366e-08,79.93026,236.16154,236.16153,144.62433,-148.19987,1.0,72.3143,230.47466,1.0,0.35151923,0.5027652,0.8103878,0.8103878,1.0,-96.14815,16.21789,-312.62802,76.46648,1.4895632e-11,4.394672e-14,0.81038785,0.81038785,0.8103878,0.039604202,1.0,1.0,1.0,0.8103878,0.8103878,-7.133606e-08,-4.5413944e-09,1.0,-1.0,1.0,0.9979845,1.0,-4.5413944e-09,0.0,1.0,1.0
-0.2805,0.5,0.0,50000.0,-0.00042269658,49998.46,3.7157712,0.50100976,0.5010099,-1.6027496e-08,-1.7922858e-07,0.9979845,-3.192591e-08,89.094795,268.39603,268.39603,144.62433,-168.42738,1.0,72.3143,230.47466,1.0,0.35152936,0.5027652,0.96746737,0.96746737,1.0,-89.21007,0.11526995,-294.35577,25.959751,1.3308322e-11,4.2819823e-14,0.9674675,0.9674675,0.96746737,0.03960416,1.0,1.0,1.0,0.96746737,0.96746737,-9.169624e-08,-5.837564e-09,1.0,-1.0,1.0,0.9979845,1.0,-5.837564e-09,0.0,1.0,1.0
-0.28,0.5,0.0,50000.0,-0.0003661655,49998.46,3.7157712,0.50100976,0.5010099,-1.6335145e-08,-2.0213136e-07,0.9979845,-3.253873e-08,96.06553,294.02173,294.02173,144.62433,-184.50783,1.0,72.3143,230.47466,1.0,0.35153946,0.5027652,1.124547,1.124547,1.0,-80.07534,-15.990189,-268.83554,-25.18619,1.19841585e-11,4.1909842e-14,1.1245471,1.1245471,1.124547,0.039604135,1.0,1.0,1.0,1.124547,1.124547,-1.1258884e-07,-7.1676283e-09,1.0,-1.0,1.0,0.9979845,1.0,-7.1676283e-09,0.0,1.0,1.0
-0.2795,0.5,0.0,50000.0,-0.00030092328,49998.46,3.7157712,0.50100976,0.5010099,-1.6328338e-08,-2.2876841e-07,0.9979845,-3.252517e-08,100.67081,312.40762,312.40762,144.62433,-196.04529,1.0,72.3143,230.47466,1.0,0.3515496,0.5027652,1.2816266,1.2816267,1.0,-68.968895,-31.701916,-236.69566,-75.71196,1.1136479e-11,4.0829648e-14,1.2816267,1.2816267,1.2816266,0.039604098,1.0,1.0,1.0,1.2816267,1.2816266,-1.3341797e-07,-8.493651e-09,1.0,-1.0,1.0,0.9979845,1.0,-8.493651e-09,0.0,1.0,1.0
-0.279,0.5,0.0,50000.0,-0.0002277043,49998.46,3.7157712,0.50100976,0.5010099,-1.5814193e-08,-2.5140253e-07,0.9979845,-3.150102e-08,102.79724,323.101,323.101,144.62433,-202.75565,1.0,72.3143,230.47466,1.0,0.35155973,0.5027652,1.4387062,1.4387063,1.0,-56.164204,-46.633038,-198.72755,-124.37345,1.0265558e-11,4.027218e-14,1.4387064,1.4387064,1.4387062,0.039604083,1.0,1.0,1.0,1.4387063,1.4387062,-1.5372734e-07,-9.786587e-09,1.0,-1.0,1.0,0.9979845,1.0,-9.786587e-09,0.0,1.0,1.0
-0.2785,0.5,0.0,50000.0,-0.00014933734,49998.46,3.7157712,0.50100976,0.5010098,-1.4920374e-08,-2.7132145e-07,0.9979845,-2.9720585e-08,102.39246,325.83856,325.83856,144.62433,-204.47368,1.0,72.3143,230.47466,1.0,0.35156983,0.5027651,1.5957859,1.595786,1.0,-41.976562,-60.4159,-155.86612,-169.97246,9.064119e-12,3.918692e-14,1.595786,1.595786,1.5957859,0.039604075,1.0,1.0,1.0,1.595786,1.5957859,-1.7300192e-07,-1.1013644e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.1013644e-08,0.0,1.0,1.0
-0.278,0.5,0.0,50000.0,-6.654064e-05,49998.46,3.7157712,0.50100976,0.5010098,-1.3701683e-08,-2.6540235e-07,0.9979845,-2.7293018e-08,99.466446,320.55292,320.55292,144.62433,-201.15709,1.0,72.3143,230.47466,1.0,0.35157996,0.5027651,1.7528654,1.7528656,1.0,-26.755322,-72.71112,-109.16673,-211.38617,6.936807e-12,3.7504437e-14,1.7528656,1.7528656,1.7528654,0.039604053,1.0,1.0,1.0,1.7528656,1.7528654,-1.9077248e-07,-1.21449535e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.21449535e-08,0.0,1.0,1.0
-0.2775,0.5,0.0,50000.0,1.696727e-05,49998.46,3.7157712,0.50100976,0.5010098,-1.2212458e-08,-2.7011095e-07,0.9979845,-2.4326559e-08,94.09123,307.37418,307.37418,144.62433,-192.88753,1.0,72.3143,230.47466,1.0,0.35159007,0.5027651,1.909945,1.9099451,1.0,-10.875275,-83.21596,-59.77931,-247.59486,4.7592472e-12,3.6302385e-14,1.9099452,1.9099452,1.909945,0.03960406,1.0,1.0,1.0,1.9099451,1.909945,-2.066236e-07,-1.3154067e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.3154067e-08,0.0,1.0,1.0
-0.277,0.5,0.0,50000.0,0.00010046273,49998.46,3.7157712,0.50100976,0.5010098,-1.0334308e-08,-2.750275e-07,0.9979845,-2.0585384e-08,86.399185,286.62686,286.62686,144.62433,-179.86864,1.0,72.3143,230.47466,1.0,0.3516002,0.5027651,2.0670247,2.0670247,1.0,5.272558,-91.67174,-8.919914,-277.70694,3.1835836e-12,3.454346e-14,2.067025,2.067025,2.0670247,0.03960406,1.0,1.0,0.99999994,2.0670247,2.0670247,-2.2017959e-07,-1.40170675e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.40170675e-08,0.0,1.0,1.0
-0.2765,0.5,0.0,50000.0,0.00018088402,49998.46,3.7157712,0.50100976,0.50100976,-8.214941e-09,-2.5984443e-07,0.9979845,-1.636372e-08,76.5797,258.82184,258.82184,144.62433,-162.42097,1.0,72.3143,230.47466,1.0,0.3516103,0.50276506,2.2241042,2.2241044,1.0,21.290564,-97.870255,42.159115,-300.98096,1.3600359e-12,3.3165683e-14,2.2241044,2.2241044,2.2241042,0.03960407,1.0,1.0,0.99999994,2.2241044,2.2241042,-2.3110042e-07,-1.471231e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.471231e-08,0.0,1.0,1.0
-0.276,0.5,0.0,50000.0,0.0002581108,49998.46,3.7157712,0.50100976,0.50100976,-5.913126e-09,-2.3794387e-07,0.9979845,-1.1778629e-08,64.874565,224.64375,224.64375,144.62433,-140.97417,1.0,72.3143,230.47466,1.0,0.3516204,0.50276506,2.3811839,2.381184,1.0,36.784325,-101.65888,92.20005,-316.8438,3.4927343e-13,3.1580963e-14,2.381184,2.381184,2.3811839,0.03960409,1.0,1.0,0.99999994,2.381184,2.3811839,-2.3909604e-07,-1.5221326e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.5221326e-08,0.0,1.0,1.0
-0.2755,0.5,0.0,50000.0,0.00032842945,49998.46,3.7157712,0.50100976,0.50100976,-3.4004324e-09,-2.2493805e-07,0.9979845,-6.7734782e-09,51.572,184.9342,184.9342,144.62433,-116.05629,1.0,72.3143,230.47466,1.0,0.3516305,0.502765,2.5382636,2.5382638,1.0,51.372334,-102.94433,139.97072,-324.90494,9.991403e-14,3.0888564e-14,2.5382638,2.5382638,2.5382636,0.039604127,1.0,1.0,0.99999994,2.5382638,2.5382636,-2.439908e-07,-1.5532937e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.5532937e-08,0.0,1.0,1.0
-0.275,0.5,0.0,50000.0,0.00039131416,49998.46,3.6836834,0.50100976,0.5010097,-8.931717e-10,-1.9197917e-07,0.9979845,-1.7791499e-09,36.999565,140.67096,140.67096,144.62433,-88.28092,1.0,72.3143,230.47466,1.0,0.35164058,0.502765,2.6953433,2.6953433,1.0,64.69538,-101.69495,184.29483,-324.9658,1.4062602e-14,3.062039e-14,2.6953435,2.6953435,2.6953433,0.039604142,1.0,1.0,0.99999994,2.6953433,2.6953433,-2.4566646e-07,-1.5639612e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.5639612e-08,0.0,1.0,1.0
-0.2745,0.5,0.0,50000.0,0.0004440571,49998.46,3.6836834,0.50100976,0.5010097,1.6749858e-09,-1.6373515e-07,0.9979845,3.3364815e-09,21.516073,92.94394,92.94394,144.62433,-58.331978,1.0,72.3143,230.47466,1.0,0.35165069,0.502765,2.8524227,2.852423,1.0,76.425415,-97.94149,224.08101,-317.02493,-1.8471982e-12,2.9634617e-14,2.852423,2.852423,2.8524227,0.039604187,1.0,1.0,0.99999994,2.852423,2.8524227,-2.440358e-07,-1.5535802e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.5535802e-08,0.0,1.0,1.0
-0.274,0.5,0.0,50000.0,0.00048660237,49998.46,3.6836834,0.50100976,0.5010097,4.184595e-09,-1.1997817e-07,0.9979845,8.335488e-09,5.502787,42.928314,42.928314,144.62433,-26.946896,1.0,72.3143,230.47466,1.0,0.35166076,0.502765,3.0095024,3.0095026,1.0,86.273605,-91.77639,258.34955,-301.27786,-4.415653e-12,2.8291709e-14,3.0095026,3.0095026,3.0095024,0.03960423,1.0,1.0,0.99999994,3.0095026,3.0095024,-2.3922334e-07,-1.5229432e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.5229432e-08,0.0,1.0,1.0
-0.2735,0.5,0.0,50000.0,0.000517299,49998.46,3.6836834,0.50100976,0.50100964,6.659197e-09,-7.8735596e-08,0.9979845,1.3264763e-08,-10.645996,-8.144345,-8.144346,144.62433,5.101512,1.0,72.3143,230.47466,1.0,0.35167083,0.502765,3.166582,3.166582,1.0,93.997444,-83.35145,286.25668,-278.11234,-7.573268e-12,4.3048305e-14,3.1665823,3.1665823,3.166582,0.03960426,1.0,1.0,1.0,3.166582,3.166582,-2.3124532e-07,-1.4721534e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.4721534e-08,0.0,1.0,1.0
-0.273,0.5,0.0,50000.0,0.0005351869,49998.46,3.6836834,0.50100976,0.50100964,8.897091e-09,-4.1132257e-08,0.9979845,1.7722526e-08,-26.53264,-59.016464,-59.016464,144.62433,37.024113,1.0,72.3143,230.47466,1.0,0.3516809,0.502765,3.3236618,3.3236618,1.0,99.40675,-72.874115,307.11523,-248.09877,-1.0992034e-11,1.2234285e-13,3.323662,3.323662,3.3236618,0.039604306,1.0,1.0,1.0,3.3236618,3.3236618,-2.2048901e-07,-1.4036766e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.4036766e-08,0.0,1.0,1.0
-0.2725,0.5,0.0,50000.0,0.00054122764,49998.46,3.6836834,0.50100976,0.50100964,1.0993907e-08,6.169406e-09,0.9979845,2.1899272e-08,-41.76596,-108.4354,-108.4354,144.62433,68.03487,1.0,72.3143,230.47466,1.0,0.35169095,0.50276494,3.4807413,3.4807415,1.0,102.36833,-60.602375,320.4116,-211.97618,-1.3550271e-11,1.8156071e-13,3.4807415,3.4807415,3.4807413,0.039604347,1.0,1.0,1.0,3.4807415,3.4807413,-2.073076e-07,-1.3197611e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.3197611e-08,0.0,1.0,1.0
-0.272,0.5,0.0,50000.0,0.00053366984,49998.46,3.6836834,0.50100976,0.50100964,1.282939e-08,5.204622e-08,0.9979845,2.5555455e-08,-55.970863,-155.18431,-155.18431,144.62433,97.37017,1.0,72.3143,230.47466,1.0,0.351701,0.50276494,3.637821,3.6378212,1.0,102.809265,-46.8384,325.81833,-170.63402,-1.5522889e-11,2.1663488e-13,3.6378212,3.6378212,3.637821,0.039604396,1.0,1.0,1.0,3.6378212,3.637821,-1.9202905e-07,-1.2224949e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.2224949e-08,0.0,1.0,1.0
-0.2715,0.5,0.0,50000.0,0.00051370764,49998.46,3.6836834,0.50100976,0.50100964,1.4294387e-08,8.685647e-08,0.9979845,2.8473648e-08,-68.79758,-198.11206,-198.11206,144.62433,124.307724,1.0,72.3143,230.47466,1.0,0.35171103,0.50276494,3.7949007,3.7949007,1.0,100.71869,-31.921116,323.20236,-125.090294,-1.6111152e-11,2.406272e-13,3.794901,3.794901,3.7949007,0.039604433,1.0,1.0,1.0,3.7949007,3.7949007,-1.7497055e-07,-1.1138971e-08,1.0,-1.0,1.0,0.9979845,1.0,-1.1138971e-08,0.0,1.0,1.0
-0.271,0.5,0.0,50000.0,0.00048062537,49998.46,3.6836834,0.50100976,0.50100964,1.538073e-08,1.372091e-07,0.9979845,3.0637587e-08,-79.93026,-236.16164,-236.16164,144.62433,148.1842,1.0,72.3143,230.47466,1.0,0.35172108,0.50276494,3.9519804,3.9519804,1.0,96.14809,-16.217823,312.62805,-76.46643,-1.5929789e-11,2.578407e-13,3.9519806,3.9519806,3.9519804,0.039604463,1.0,1.0,1.0,3.9519804,3.9519804,-1.5640705e-07,-9.957182e-09,1.0,-1.0,1.0,0.9979845,1.0,-9.957182e-09,0.0,1.0,1.0
-0.2705,0.5,0.0,50000.0,0.00043605044,49998.46,3.6836834,0.50100976,0.50100964,1.6114019e-08,1.8020795e-07,0.9979845,3.209826e-08,-89.0948,-268.39612,-268.39612,144.62433,168.41171,1.0,72.3143,230.47466,1.0,0.35173112,0.50276494,4.10906,4.10906,1.0,89.20999,-0.11519333,294.35583,-25.959707,-1.5221305e-11,2.6807202e-13,4.1090603,4.1090603,4.10906,0.039604522,1.0,1.0,1.0,4.10906,4.10906,-1.3665847e-07,-8.699949e-09,1.0,-1.0,1.0,0.9979845,1.0,-8.699949e-09,0.0,1.0,1.0
-0.27,0.5,0.0,50000.0,0.00038012746,49998.46,3.6836834,0.50100976,0.50100964,1.6448e-08,1.9967337e-07,0.9979845,3.2763534e-08,-96.06553,-294.02182,-294.02182,144.62433,184.49216,1.0,72.3143,230.47466,1.0,0.35174116,0.502765,4.2661395,4.2661395,1.0,80.07526,15.990272,268.83557,25.18623,-1.4270023e-11,2.7226767e-13,4.26614,4.26614,4.2661395,0.039604545,1.0,1.0,1.0,4.2661395,4.2661395,-1.16382424e-07,-7.4091355e-09,1.0,-1.0,1.0,0.9979845,1.0,-7.4091355e-09,0.0,1.0,1.0
-0.2695,0.5,0.0,50000.0,0.0003159087,49998.46,3.6836834,0.50100976,0.50100964,1.635187e-08,2.4087367e-07,0.9979845,3.2572043e-08,-100.6708,-312.4077,-312.4077,144.62433,196.02962,1.0,72.3143,230.47466,1.0,0.3517512,0.502765,4.423219,4.423219,1.0,68.968796,31.702003,236.69571,75.712006,-1.3057482e-11,2.7422094e-13,4.423219,4.423219,4.423219,0.039604574,1.0,1.0,1.0,4.423219,4.423219,-9.600299e-08,-6.1117404e-09,1.0,-1.0,1.0,0.9979845,1.0,-6.1117404e-09,0.0,1.0,1.0
-0.269,0.5,0.0,50000.0,0.00024372882,49998.46,3.6836834,0.50100976,0.50100964,1.5933585e-08,2.66429e-07,0.9979845,3.1738846e-08,-102.79722,-323.1011,-323.1011,144.62433,202.73997,1.0,72.3143,230.47466,1.0,0.35176122,0.502765,4.580299,4.580299,1.0,56.164093,46.633125,198.7276,124.37349,-1.1857361e-11,2.7423658e-13,4.580299,4.580299,4.580299,0.039604604,1.0,1.0,1.0,4.580299,4.580299,-7.606024e-08,-4.8421454e-09,1.0,-1.0,1.0,0.9979845,1.0,-4.8421454e-09,0.0,1.0,1.0
-0.2685,0.5,0.0,50000.0,0.0001657419,49998.46,3.6836834,0.50100976,0.5010097,1.5079989e-08,2.820017e-07,0.9979845,3.0038528e-08,-102.39243,-325.83865,-325.83865,144.62433,204.45802,1.0,72.3143,230.47466,1.0,0.35177127,0.502765,4.7373786,4.7373786,1.0,41.976448,60.41598,155.86617,169.97249,-1.0537715e-11,2.7096687e-13,4.7373786,4.7373786,4.7373786,0.039604608,1.0,1.0,1.0,4.7373786,4.7373786,-5.7047988e-08,-3.6317878e-09,1.0,-1.0,1.0,0.9979845,1.0,-3.6317878e-09,0.0,1.0,1.0
-0.268,0.5,0.0,50000.0,8.411412e-05,49998.46,3.6836834,0.50100976,0.5010097,1.3816638e-08,2.9188425e-07,0.9979845,2.7521999e-08,-99.4664,-320.553,-320.553,144.62433,201.14143,1.0,72.3143,230.47466,1.0,0.3517813,0.502765,4.8944583,4.8944583,1.0,26.755201,72.7112,109.166794,211.38622,-9.559365e-12,2.6733878e-13,4.8944583,4.8944583,4.8944583,0.03960462,1.0,1.0,1.0,4.8944583,4.8944583,-3.944176e-08,-2.5109403e-09,1.0,-1.0,1.0,0.9979845,1.0,-2.5109403e-09,0.0,1.0,1.0
-0.2675,0.5,0.0,50000.0,8.818571e-08,49998.46,3.6836834,0.50100976,0.50100976,1.2157019e-08,2.797226e-07,0.9979845,2.4216131e-08,-94.09118,-307.37427,-307.37427,144.62433,192.87189,1.0,72.3143,230.47466,1.0,0.35179132,0.50276506,5.051538,5.051538,1.0,10.8751545,83.21603,59.779366,247.5949,-8.240892e-12,2.656374e-13,5.051538,5.051538,5.051538,0.039604627,1.0,1.0,1.0,5.051538,5.051538,-2.3709072e-08,-1.5093664e-09,1.0,-1.0,1.0,0.9979845,1.0,-1.5093664e-09,0.0,1.0,1.0
-0.267,0.5,0.0,50000.0,-8.364852e-05,49998.46,3.6836834,0.50100976,0.50100976,1.0290547e-08,2.8453644e-07,0.9979845,2.0498218e-08,-86.39912,-286.62695,-286.62695,144.62433,179.853,1.0,72.3143,230.47466,1.0,0.35180137,0.50276506,5.2086177,5.208617,1.0,-5.272675,91.67179,8.919971,277.70697,-6.1048675e-12,2.59947e-13,5.2086177,5.2086177,5.2086177,0.039604615,1.0,1.0,1.0,5.208617,5.2086177,-1.0275285e-08,-6.5414496e-10,1.0,-1.0,1.0,0.9979845,1.0,-6.5414496e-10,0.0,1.0,1.0
-0.2665,0.5,0.0,50000.0,-0.00016587951,49998.46,3.6836834,0.50100976,0.50100976,8.101609e-09,2.578516e-07,0.9979845,1.6137971e-08,-76.57963,-258.82193,-258.82193,144.62433,162.40533,1.0,72.3143,230.47466,1.0,0.3518114,0.50276506,5.3656974,5.365697,1.0,-21.290674,97.8703,-42.159058,300.981,-3.7187475e-12,2.5865814e-13,5.3656974,5.3656974,5.3656974,0.039604604,1.0,1.0,1.0,5.365697,5.3656974,5.477872e-10,3.4873215e-11,1.0,-1.0,1.0,0.9979845,1.0,3.4873215e-11,0.0,1.0,1.0
-0.266,0.5,0.0,50000.0,-0.00024268946,49998.46,3.6836834,0.50100976,0.5010098,5.7748117e-09,2.4523746e-07,0.9979846,1.1503116e-08,-64.87449,-224.64386,-224.64386,144.62433,140.95853,1.0,72.3143,230.47466,1.0,0.35182148,0.50276506,5.5227766,5.5227766,1.0,-36.784424,101.65891,-92.2,316.84387,-4.344395e-13,2.5480676e-13,5.5227766,5.5227766,5.5227766,0.039604586,1.0,1.0,1.0,5.5227766,5.5227766,8.470491e-09,5.392482e-10,1.0,-1.0,1.0,0.9979845,1.0,5.392482e-10,0.0,1.0,1.0
-0.2655,0.5,0.0,50000.0,-0.0003135815,49998.46,3.6836834,0.50100976,0.5010098,3.3370238e-09,2.1934575e-07,0.9979846,6.647172e-09,-51.57193,-184.93431,-184.93431,144.62433,116.04066,1.0,72.3143,230.47466,1.0,0.35183153,0.5027651,5.6798563,5.6798563,1.0,-51.37242,102.94435,-139.97066,324.90497,3.2085567e-12,2.4542973e-13,5.6798563,5.6798563,5.6798563,0.03960456,1.0,1.0,1.0,5.6798563,5.6798563,1.3318126e-08,8.4785823e-10,1.0,-1.0,1.0,0.9979845,1.0,8.4785823e-10,0.0,1.0,1.0
-0.265,0.5,0.0,50000.0,-0.0003761705,49998.46,3.6836834,0.50100976,0.5010098,7.425842e-10,1.8804458e-07,0.9979846,1.4791879e-09,-36.9995,-140.67107,-140.67107,144.62433,88.2653,1.0,72.3143,230.47466,1.0,0.3518416,0.5027651,5.836936,5.836936,1.0,-64.69546,101.69496,-184.29478,324.96585,6.336921e-12,2.3852453e-13,5.836936,5.836936,5.836936,0.039604522,1.0,1.0,1.0,5.836936,5.836936,1.4953713e-08,9.519829e-10,1.0,-1.0,1.0,0.9979845,1.0,9.519829e-10,0.0,1.0,1.0
-0.2645,0.5,0.0,50000.0,-0.00042983575,49998.46,3.6836834,0.50100976,0.5010098,-1.8124934e-09,1.5802327e-07,0.9979846,-3.6103898e-09,-21.51602,-92.944046,-92.944046,144.62433,58.316357,1.0,72.3143,230.47466,1.0,0.35185167,0.5027652,5.9940157,5.9940157,1.0,-76.42548,97.941505,-224.08095,317.025,8.993454e-12,2.3250886e-13,5.9940157,5.9940157,5.9940157,0.039604496,1.0,1.0,1.0,5.9940157,5.9940157,1.33680516e-08,8.510366e-10,1.0,-1.0,1.0,0.9979845,1.0,8.510366e-10,0.0,1.0,1.0
-0.264,0.5,0.0,50000.0,-0.00047160327,49998.46,3.6836834,0.50100976,0.5010099,-4.3855124e-09,1.02563476e-07,0.9979846,-8.7357055e-09,-5.5027437,-42.92842,-42.92842,144.62433,26.931276,1.0,72.3143,230.47466,1.0,0.35186175,0.5027651,6.1510954,6.1510954,1.0,-86.27366,91.7764,-258.34952,301.27792,1.127418e-11,2.2380702e-13,6.1510954,6.1510954,6.1510954,0.039604463,1.0,1.0,1.0,6.1510954,6.1510954,8.572295e-09,5.4572924e-10,1.0,-1.0,1.0,0.9979845,1.0,5.4572924e-10,0.0,1.0,1.0
-0.2635,0.5,0.0,50000.0,-0.00050201826,49998.46,3.6836834,0.50100976,0.5010099,-6.7426402e-09,5.711128e-08,0.9979846,-1.3430977e-08,10.646028,8.144238,8.144238,144.62433,-5.1171293,1.0,72.3143,230.47466,1.0,0.35187182,0.5027652,0.024989659,0.02498955,1.0,-93.99749,83.35146,-286.25665,278.1124,1.3530503e-11,2.1583234e-13,0.024989657,0.024989657,0.024989659,0.039604414,1.0,1.0,1.0,0.02498955,0.024989659,7.409558e-10,4.7170712e-11,1.0,-1.0,1.0,0.9979845,1.0,4.7170712e-11,0.0,1.0,1.0
-0.263,0.5,0.0,50000.0,-0.00051913917,49998.46,3.6836834,0.50100976,0.5010099,-8.96861e-09,2.8414366e-08,0.9979846,-1.786499e-08,26.53266,59.016357,59.016357,144.62433,-37.039722,1.0,72.3143,230.47466,1.0,0.35188192,0.5027652,0.18206927,0.18206918,1.0,-99.4068,72.87414,-307.11517,248.09883,1.5828443e-11,2.1049129e-13,0.18206929,0.18206929,0.18206927,0.039604373,1.0,1.0,1.0,0.18206918,0.18206927,-1.0117555e-08,-6.4410355e-10,1.0,-1.0,1.0,0.9979845,1.0,-6.4410355e-10,0.0,1.0,1.0
-0.2625,0.5,0.0,50000.0,-0.00052248634,49998.46,3.6836834,0.50100976,0.5010099,-1.092433e-08,-2.5444717e-08,0.9979846,-2.176068e-08,41.76597,108.4353,108.4353,144.62433,-68.050476,1.0,72.3143,230.47466,1.0,0.35189202,0.5027652,0.33914888,0.33914882,1.0,-102.36838,60.60241,-320.41153,211.97623,1.7609266e-11,2.0549074e-13,0.3391489,0.3391489,0.33914888,0.039604325,1.0,1.0,1.0,0.33914882,0.33914888,-2.3617908e-08,-1.5035627e-09,1.0,-1.0,1.0,0.9979845,1.0,-1.5035627e-09,0.0,1.0,1.0
-0.262,0.5,0.0,50000.0,-0.0005130699,49998.46,3.6836834,0.50100976,0.5010099,-1.26018085e-08,-6.435822e-08,0.9979845,-2.5102127e-08,55.970863,155.1842,155.1842,144.62433,-97.38578,1.0,72.3143,230.47466,1.0,0.3519021,0.5027652,0.4962285,0.49622846,1.0,-102.80932,46.83845,-325.8183,170.63408,1.8746484e-11,1.9952982e-13,0.49622855,0.49622855,0.4962285,0.03960428,1.0,1.0,1.0,0.49622846,0.4962285,-3.94227e-08,-2.509727e-09,1.0,-1.0,1.0,0.9979845,1.0,-2.509727e-09,0.0,1.0,1.0
-0.2615,0.5,0.0,50000.0,-0.00049010327,49998.46,3.6836834,0.50100976,0.5010099,-1.4061716e-08,-9.8652805e-08,0.9979845,-2.8010184e-08,68.79757,198.11195,198.11195,144.62433,-124.323326,1.0,72.3143,230.47466,1.0,0.35191223,0.5027652,0.6533081,0.6533081,1.0,-100.71875,31.921175,-323.2023,125.090355,2.0363055e-11,1.9431632e-13,0.65330815,0.65330815,0.6533081,0.03960423,1.0,1.0,1.0,0.6533081,0.6533081,-5.7196683e-08,-3.641254e-09,1.0,-1.0,1.0,0.9979845,1.0,-3.641254e-09,0.0,1.0,1.0
-0.261,0.5,0.0,50000.0,-0.0004560991,49998.46,3.6836834,0.50100976,0.5010099,-1.5176592e-08,-1.3876765e-07,0.9979845,-3.0230957e-08,79.93026,236.16153,236.16153,144.62433,-148.1998,1.0,72.3143,230.47466,1.0,0.35192233,0.5027652,0.81038773,0.81038773,1.0,-96.148155,16.217894,-312.62802,76.46649,2.0624146e-11,1.8858796e-13,0.8103878,0.8103878,0.81038773,0.039604206,1.0,1.0,1.0,0.81038773,0.81038773,-7.6374626e-08,-4.8621596e-09,1.0,-1.0,1.0,0.9979845,1.0,-4.8621596e-09,0.0,1.0,1.0
-0.2605,0.5,0.0,50000.0,-0.00041021645,49998.46,3.6836834,0.50100976,0.5010099,-1.5903266e-08,-1.72595e-07,0.9979845,-3.167845e-08,89.094795,268.39603,268.39603,144.62433,-168.4273,1.0,72.3143,230.47466,1.0,0.35193244,0.5027652,0.9674673,0.96746737,1.0,-89.21007,0.115274146,-294.35577,25.959764,1.9847686e-11,1.8300952e-13,0.9674674,0.9674674,0.9674673,0.03960417,1.0,1.0,1.0,0.96746737,0.9674673,-9.638383e-08,-6.135985e-09,1.0,-1.0,1.0,0.9979845,1.0,-6.135985e-09,0.0,1.0,1.0
