Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.0645,0.7,0.0,70162.88,-984.53815,-3.2462385,1.5996544e-07,0.6633683,0.67513907,0.21377896,0.21900462,0.95594287,0.30806488,140.0452,299.13968,299.13968,100.15417,-135.67784,0.0,103.59701,229.03044,1.0,0.9231653,0.66438484,1.6843452,1.1041812,1.0,-106.20825,-33.83694,-263.4181,-35.721584,3.1194602e-11,-1.5401374e-13,0.89894706,0.89894706,1.6843452,0.26682833,1.2296708,1.2296708,1.260295,1.1041812,1.6843452,0.7853982,0.2296708,1.0,-1.0,1.0559595,0.9877668,1.0,0.05,0.0,1.0,1.0
0.065,0.7,0.0,70166.23,-981.8152,-3.2462385,1.5996544e-07,0.6638398,0.6746152,0.21269143,0.21720019,0.9563035,0.30639553,145.26611,318.83514,318.83514,100.15417,-142.70341,0.0,103.59701,229.03044,1.0,0.9197791,0.6639993,1.8802019,1.3022251,1.0,-84.767075,-60.499046,-221.21562,-97.6195,2.9498293e-11,-1.535436e-13,1.0948038,1.0948038,1.8802019,0.26508537,1.2307224,1.2307224,1.2612796,1.3022251,1.8802019,0.7853982,0.23072247,1.0,-1.0,1.056459,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0655,0.7,0.0,70169.18,-979.0357,-3.2462385,1.5996544e-07,0.6643082,0.6739966,0.2115954,0.2156782,0.956669,0.30471814,145.03679,326.6486,326.6486,100.15417,-144.37744,0.0,103.59701,229.03044,1.0,0.9163416,0.6635197,2.0762064,1.5004232,1.0,-60.144375,-84.89242,-170.73717,-155.91142,2.724651e-11,-1.5270718e-13,1.2908083,1.2908083,2.0762064,0.26362363,1.2317606,1.2317606,1.2622579,1.5004232,2.0762064,0.7853982,0.23176059,1.0,-1.0,1.0569586,0.9877668,1.0,0.05,0.0,1.0,1.0
0.066,0.7,0.0,70171.77,-976.2933,-3.2462385,1.5996544e-07,0.66477,0.6733543,0.21048836,0.21444646,0.95704556,0.30303255,139.34836,322.26678,322.26678,100.15417,-140.62067,0.0,103.59701,229.03044,1.0,0.9127916,0.6630163,2.2723584,1.6987746,1.0,-33.256493,-106.091866,-113.843155,-208.42365,2.5063639e-11,-1.5186539e-13,1.4869603,1.4869603,2.2723584,0.2624509,1.2327859,1.2327859,1.2632304,1.6987746,2.2723584,0.7853982,0.232786,1.0,-1.0,1.057458,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0665,0.7,0.0,70174.03,-973.6744,-3.2462385,1.5996544e-07,0.66522247,0.67275804,0.2093673,0.21349403,0.95743877,0.30133733,128.39809,305.82886,305.82886,100.15417,-131.5585,0.0,103.59701,229.03044,1.0,0.9090728,0.6625581,2.468656,1.8972782,1.0,-5.109803,-123.288284,-52.639187,-253.18967,2.2192123e-11,-1.5098563e-13,1.6832578,1.6832578,2.468656,0.2615562,1.2337995,1.2337995,1.2641968,1.8972782,2.468656,0.7853982,0.2337995,1.0,-1.0,1.0579576,0.9877668,1.0,0.05,0.0,1.0,1.0
0.067,0.7,0.0,70176.016,-971.2539,-3.2462385,1.5996544e-07,0.6656637,0.6722719,0.20822889,0.2127927,0.95785356,0.29962993,112.58358,277.9238,277.9238,100.15417,-117.517975,0.0,103.59701,229.03044,1.0,0.90513664,0.66220856,2.665096,2.095933,1.0,23.236776,-135.82036,10.600716,-288.5245,1.8530637e-11,-1.5033165e-13,1.8796979,1.8796979,2.665096,0.26091135,1.2348018,1.2348018,1.2651569,2.095933,2.665096,0.7853982,0.2348018,1.0,-1.0,1.0584574,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0675,0.7,0.0,70177.79,-969.0913,-3.2462385,1.5996544e-07,0.6660928,0.6719508,0.20706971,0.21229929,0.9582937,0.29790682,92.48923,239.57117,239.57117,100.15417,-99.016655,0.0,103.59701,229.03044,1.0,0.9009454,0.6620223,2.8616745,2.2947383,1.0,50.71183,-143.20107,73.517876,-313.08905,1.4998794e-11,-1.456414e-13,2.0762763,2.0762763,2.8616745,0.2604733,1.2357935,1.2357935,1.2661102,2.2947383,2.8616745,0.7853982,0.23579343,1.0,-1.0,1.058957,0.9877668,1.0,0.05,0.0,1.0,1.0
0.068,0.7,0.0,70179.43,-967.22766,-3.2462385,1.5996544e-07,0.6665096,0.6718379,0.20588651,0.21195902,0.9587616,0.29616386,68.86508,192.18555,192.18555,100.15417,-76.74417,0.0,103.59701,229.03044,1.0,0.8964738,0.6620421,3.0583863,2.4936926,1.0,76.27253,-145.1376,133.75668,-325.94223,1.2677934e-11,-1.4037998e-13,2.272988,2.272988,3.0583863,0.26018733,1.2367748,1.2367748,1.2670562,2.4936926,3.0583863,0.7853982,0.23677477,1.0,-1.0,1.0594567,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0685,0.7,0.0,70181.03,-965.6843,-3.2462385,1.5996544e-07,0.6669151,0.671962,0.20467639,0.21170919,0.95925844,0.29439658,42.59901,137.52582,137.52582,100.15417,-51.536724,0.0,103.59701,229.03044,1.0,0.8917103,0.6622968,3.2552254,2.692795,1.0,98.94505,-141.54405,189.05304,-326.57886,1.0137275e-11,-1.3742807e-13,2.4698274,2.4698274,3.2552254,0.25999087,1.237746,1.237746,1.267994,2.692795,3.2552254,0.7853982,0.23774603,1.0,-1.0,1.0599564,0.9877668,1.0,0.05,0.0,1.0,1.0
0.069,0.7,0.0,70182.664,-964.4624,-3.2462385,1.5996544e-07,0.66731083,0.6723369,0.2034369,0.2114832,0.959784,0.29260048,14.683142,77.63093,77.63093,100.15417,-24.34549,0.0,103.59701,229.03044,1.0,0.886657,0.6628004,3.4521854,2.892044,1.0,117.86266,-132.5458,237.32028,-314.9512,7.922868e-12,-1.3438213e-13,2.6667871,2.6667871,3.4521854,0.25981754,1.2387072,1.2387072,1.268923,2.892044,3.4521854,0.7853982,0.23870721,1.0,-1.0,1.0604562,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0695,0.7,0.0,70184.414,-963.54364,-3.2462385,1.5996544e-07,0.667699,0.672961,0.2021663,0.21121486,0.9603367,0.29077134,-13.82415,14.744449,14.744449,100.15417,3.799662,0.0,103.59701,229.03044,1.0,0.8813295,0.66355145,3.6492596,3.091438,1.0,132.2998,-118.47566,276.7291,-291.47354,6.2681787e-12,-1.3106667e-13,2.8638613,2.8638613,3.6492596,0.25960115,1.2396581,1.2396581,1.269842,3.091438,3.6492596,0.7853982,0.23965812,1.0,-1.0,1.0609559,0.9877668,1.0,0.05,0.0,1.0,1.0
0.07,0.7,0.0,70186.36,-962.8923,-3.2462385,1.5996544e-07,0.6680822,0.6738182,0.20086356,0.21084206,0.96091384,0.28890544,-41.839066,-48.76951,-48.76951,100.15417,31.829811,0.0,103.59701,229.03044,1.0,0.87575513,0.66453433,3.8464408,3.2909758,1.0,141.7008,-99.86174,305.77835,-257.00885,4.9063292e-12,-1.2515645e-13,3.0610425,3.0610425,3.8464408,0.25927985,1.2405984,1.2405984,1.2707504,3.2909758,3.8464408,0.7853982,0.2405984,1.0,-1.0,1.0614556,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0705,0.7,0.0,70188.54,-962.4581,-3.2462385,1.5996544e-07,0.66846347,0.6748792,0.19952843,0.21031056,0.9615116,0.28699982,-68.29434,-110.515564,-110.515564,100.15417,58.678276,0.0,103.59701,229.03044,1.0,0.86997133,0.6657203,4.0437226,3.4906552,1.0,145.70178,-77.40745,323.35382,-212.83827,4.0299777e-12,-1.217437e-13,3.2583246,3.2583246,4.0437226,0.25879937,1.2415276,1.2415276,1.271647,3.4906552,4.0437226,0.7853982,0.24152751,1.0,-1.0,1.0619555,0.9877668,1.0,0.05,0.0,1.0,1.0
0.071,0.7,0.0,70191.0,-962.18005,-3.2462385,1.5996544e-07,0.6688457,0.67610425,0.19816142,0.20957665,0.96212554,0.28505254,-92.18061,-168.15822,-168.15822,100.15417,83.32185,0.0,103.59701,229.03044,1.0,0.8640228,0.66707015,4.2410994,3.6904745,1.0,144.14517,-51.964558,328.77246,-160.61426,3.666645e-12,-1.2006734e-13,3.455701,3.455701,4.2410994,0.2581162,1.2424449,1.2424449,1.2725312,3.6904745,4.2410994,0.7853982,0.24244487,1.0,-1.0,1.0624553,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0715,0.7,0.0,70193.77,-961.98987,-3.2462385,1.5996544e-07,0.6692319,0.67744553,0.19676381,0.20860946,0.96275073,0.28306255,-112.58547,-219.51123,-219.51123,100.15417,104.82034,0.0,103.59701,229.03044,1.0,0.8579588,0.66853666,4.4385653,3.8904316,1.0,137.08589,-24.500425,321.81018,-102.298935,3.792471e-12,-1.1803708e-13,3.6531668,3.6531668,4.4385653,0.2571994,1.2433498,1.2433498,1.2734021,3.8904316,4.4385653,0.7853982,0.24334976,1.0,-1.0,1.0629551,0.9877668,1.0,0.05,0.0,1.0,1.0
0.072,0.7,0.0,70196.86,-961.8169,-3.2462385,1.5996544e-07,0.66962457,0.67885065,0.19533744,0.20739213,0.96338207,0.28103,-128.72865,-262.6217,-262.6217,100.15417,122.352745,0.0,103.59701,229.03044,1.0,0.8518303,0.67006814,4.636115,4.0905247,1.0,124.78943,3.9392283,302.71198,-40.090275,5.0551707e-12,-1.1672405e-13,3.850717,3.850717,4.636115,0.25603217,1.2442415,1.2442415,1.2742593,4.0905247,4.636115,0.7853982,0.24424142,1.0,-1.0,1.063455,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0725,0.7,0.0,70200.24,-961.592,-3.2462385,1.5996544e-07,0.6700259,0.68026584,0.19388473,0.20592222,0.96401453,0.27895594,-139.99199,-295.84534,-295.84534,100.15417,135.24873,0.0,103.59701,229.03044,1.0,0.845687,0.67161125,4.8337464,4.290751,1.0,107.72149,32.270504,272.18417,23.661167,6.2756605e-12,-1.1453735e-13,4.048348,4.048348,4.8337464,0.25461212,1.2451191,1.2451191,1.2751024,4.290751,4.8337464,0.7853982,0.24511911,1.0,-1.0,1.0639548,0.9877668,1.0,0.05,0.0,1.0,1.0
0.073,0.7,0.0,70203.9,-961.2516,-3.2462385,1.5996544e-07,0.6704374,0.68163925,0.1924084,0.20421125,0.96464366,0.27684245,-145.943,-317.91003,-317.91003,100.15417,143.01427,0.0,103.59701,229.03044,1.0,0.83957434,0.67311466,5.031455,4.491109,1.0,86.53019,59.412792,231.36836,86.54166,6.9735784e-12,-1.1315114e-13,4.246057,4.246057,5.031455,0.25295064,1.2459822,1.2459822,1.2759309,4.491109,5.031455,0.7853982,0.24598213,1.0,-1.0,1.0644548,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0735,0.7,0.0,70207.79,-960.74115,-3.2462385,1.5996544e-07,0.6708601,0.6829238,0.19091143,0.20228335,0.9652654,0.27469245,-146.35126,-327.9653,-327.9653,100.15417,145.35033,0.0,103.59701,229.03044,1.0,0.83353174,0.6745317,5.2292404,4.6915956,1.0,62.021244,84.33002,181.79901,146.16629,7.561218e-12,-1.10747356e-13,4.443842,4.443842,5.2292404,0.25107175,1.2468299,1.2468299,1.2767447,4.6915956,5.2292404,0.7853982,0.24682981,1.0,-1.0,1.0649546,0.9877668,1.0,0.05,0.0,1.0,1.0
0.074,0.7,0.0,70211.86,-960.0179,-3.2462385,1.5996544e-07,0.6712943,0.68408,0.18939681,0.2001733,0.96587676,0.27250937,-141.19727,-325.61548,-325.61548,100.15417,142.16432,0.0,103.59701,229.03044,1.0,0.8275902,0.6758231,5.4271,4.892209,1.0,35.127285,106.069984,125.3455,200.26999,8.486737e-12,-9.075481e-14,4.641702,4.641702,5.4271,0.24901022,1.2476617,1.2476617,1.2775441,4.892209,5.4271,0.7853982,0.24766165,1.0,-1.0,1.0654546,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0745,0.7,0.0,70216.04,-959.0527,-3.2462385,1.5996544e-07,0.67173964,0.6850778,0.18786746,0.19792396,0.96647555,0.27029714,-130.67303,-310.93552,-310.93552,100.15417,133.57358,0.0,103.59701,229.03044,1.0,0.82177144,0.67695886,5.625035,5.092947,1.0,6.8725157,123.800514,64.14148,246.79402,9.359949e-12,3.3837904e-13,4.8396363,4.8396363,5.625035,0.2468087,1.2484772,1.2484772,1.2783289,5.092947,5.625035,0.7853982,0.24847722,1.0,-1.0,1.0659546,0.9877668,1.0,0.05,0.0,1.0,1.0
0.075,0.7,0.0,70220.29,-957.8313,-3.2462385,1.5996544e-07,0.67219514,0.68589777,0.186326,0.19558333,0.9670606,0.26805985,-115.17503,-284.4687,-284.4687,100.15417,119.901085,0.0,103.59701,229.03044,1.0,0.8160869,0.6779197,5.823044,5.293807,1.0,-21.666004,136.84103,0.50410116,283.9646,1.00690645e-11,7.6046813e-13,5.037646,5.037646,5.823044,0.24451514,1.2492763,1.2492763,1.2790996,5.293807,5.823044,0.7853982,0.24927627,1.0,-1.0,1.0664545,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0755,0.7,0.0,70224.52,-956.3541,-3.2462385,1.5996544e-07,0.67265934,0.68653214,0.18477468,0.19320159,0.9676319,0.26580152,-95.28939,-247.20688,-247.20688,100.15417,101.66347,0.0,103.59701,229.03044,1.0,0.810538,0.6786975,6.0211287,5.4947867,1.0,-49.39905,144.68845,-63.15384,310.36072,1.0971562e-11,1.0507098e-12,5.2357306,5.2357306,6.0211287,0.24217957,1.2500587,1.2500587,1.2798563,5.4947867,6.0211287,0.7853982,0.25005862,1.0,-1.0,1.0669545,0.9877668,1.0,0.05,0.0,1.0,1.0
0.076,0.7,0.0,70228.695,-954.636,-3.2462385,1.5996544e-07,0.6731302,0.68698424,0.18321534,0.1908279,0.9681901,0.2635259,-71.770065,-200.55325,-200.55325,100.15417,79.55184,0.0,103.59701,229.03044,1.0,0.80511653,0.6792956,6.2192893,5.6958847,1.0,-75.26639,147.03645,-124.41537,324.9686,1.1729541e-11,1.2727405e-12,5.4338913,5.4338913,6.2192893,0.23985104,1.2508243,1.2508243,1.2805995,5.6958847,6.2192893,0.7853982,0.2508243,1.0,-1.0,1.0674545,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0765,0.7,0.0,70232.76,-952.70404,-3.2462385,1.5996544e-07,0.6736056,0.68726844,0.18164921,0.1885077,0.9687369,0.26123634,-45.51069,-146.26987,-146.26987,100.15417,54.405987,0.0,103.59701,229.03044,1.0,0.799806,0.6797277,0.13434163,5.897098,1.0,-98.27695,143.78764,-180.95102,327.2209,1.2647222e-11,-2.3491105e-12,5.6321287,5.6321287,0.13434163,0.23757485,1.2515734,1.2515734,1.2813295,5.897098,6.4175267,0.7853982,0.2515734,1.0,-1.0,1.0679544,0.9877668,1.0,0.05,0.0,1.0,1.0
0.077,0.7,0.0,70236.664,-950.596,-3.2462385,1.5996544e-07,0.67408305,0.68740785,0.18007702,0.18627998,0.9692747,0.25893557,-17.511139,-86.4114,-86.4114,100.15417,27.182997,0.0,103.59701,229.03044,1.0,0.7945829,0.6800165,0.33265656,6.0984254,1.0,-117.54659,135.05772,-230.60739,317.0188,1.3627057e-11,-4.5216617e-12,5.830444,5.830444,0.33265656,0.23538993,1.2523062,1.2523062,1.2820467,6.0984254,6.615842,0.7853982,0.25230622,1.0,-1.0,1.0684544,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0775,0.7,0.0,70240.39,-948.3572,-3.2462385,1.5996544e-07,0.67456007,0.6874333,0.17849892,0.18417552,0.9698063,0.2566256,11.160112,-23.247719,-23.247719,100.15417,-1.0787395,0.0,103.59701,229.03044,1.0,0.789419,0.68019265,0.531049,0.016678756,1.0,-132.33208,121.17196,-271.48914,294.73685,1.3964282e-11,-2.6062078e-12,6.0288363,6.0288363,0.531049,0.23332697,1.253023,1.253023,1.2827513,0.016678756,6.8142343,0.7853982,0.25302303,1.0,-1.0,1.0689545,0.9877668,1.0,0.05,0.0,1.0,1.0
0.078,0.7,0.0,70243.914,-946.0377,-3.2462385,1.5996544e-07,0.6750343,0.68738085,0.17691456,0.18221518,0.9703348,0.25430763,39.4064,40.82168,40.82168,100.15417,-29.298784,0.0,103.59701,229.03044,1.0,0.78428316,0.6802914,0.7295188,0.21822728,1.0,-142.05984,102.65345,-302.0314,261.20972,1.4477656e-11,-1.4937036e-12,6.227306,6.227306,0.7295188,0.23140681,1.2537242,1.2537242,1.2834436,0.21822728,7.012704,0.7853982,0.25372422,1.0,-1.0,1.0694544,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0785,0.7,0.0,70247.234,-943.6891,-3.2462385,1.5996544e-07,0.6755035,0.68728924,0.17532311,0.18040942,0.9708635,0.25198215,66.14467,103.35852,103.35852,100.15417,-56.39579,0.0,103.59701,229.03044,1.0,0.7791436,0.68035126,0.9280648,0.4198836,1.0,-146.34875,80.204094,-321.06015,217.70163,1.3546169e-11,-7.246935e-13,0.14266667,0.14266667,0.9280648,0.2296399,1.2544101,1.2544101,1.2841238,0.4198836,0.9280648,0.7853982,0.25441018,1.0,-1.0,1.0699544,0.9877668,1.0,0.05,0.0,1.0,1.0
0.079,0.7,0.0,70250.36,-941.36115,-3.22707,1.411731e-07,0.67596596,0.6871978,0.17372341,0.17875795,0.9713953,0.24964882,90.34706,161.97835,161.97835,100.15417,-81.32896,0.0,103.59701,229.03044,1.0,0.77397007,0.6804109,1.1266856,0.6216458,1.0,-145.0254,54.67834,-327.83777,165.85942,1.2944838e-11,-1.7984967e-13,0.3412875,0.3412875,1.1266856,0.22802596,1.2550813,1.2550813,1.2847917,0.6216458,1.1266856,0.7853982,0.25508133,1.0,-1.0,1.0704545,0.9877668,1.0,0.05,0.0,1.0,1.0
0.0795,0.7,0.0,70253.31,-939.0994,-3.22707,1.411731e-07,0.6764202,0.68714356,0.172114,0.17725033,0.9719329,0.24730672,111.0807,214.4414,214.4414,100.15417,-103.13827,0.0,103.59701,229.03044,1.0,0.76873577,0.6805072,1.325379,0.82351196,1.0,-138.13174,27.051044,-322.09238,107.65097,1.1622716e-11,2.1037473e-13,0.5399808,0.5399808,1.325379,0.22655456,1.255738,1.255738,1.2854475,0.82351196,1.325379,0.7853982,0.25573805,1.0,-1.0,1.0709544,0.9877668,1.0,0.05,0.0,1.0,1.0
0.08,0.7,0.0,70256.125,-936.94244,-3.22707,1.411731e-07,0.6768653,0.6871596,0.17049329,0.17586713,0.9724785,0.2449543,127.54411,258.7386,258.7386,100.15417,-120.98183,0.0,103.59701,229.03044,1.0,0.76341885,0.6806727,1.5241419,1.0254802,1.0,-125.924385,-1.6197264,-304.02972,45.291138,9.518422e-12,4.8730144e-13,0.7387438,0.7387438,1.5241419,0.22520635,1.2563807,1.2563807,1.2860909,1.0254802,1.5241419,0.7853982,0.25638065,1.0,-1.0,1.0714545,0.9601615,1.0,0.05,0.0,1.0,1.0
0.0805,0.7,0.0,70258.836,-934.91986,-3.22707,1.411731e-07,0.67730075,0.6872729,0.16885968,0.17458145,0.9730336,0.24258962,139.09874,293.16882,293.16882,100.15417,-134.16891,0.0,103.59701,229.03044,1.0,0.75800395,0.68093425,1.722971,1.2275485,1.0,-108.865425,-30.233303,-274.3267,-18.842133,7.487848e-12,6.817948e-13,0.93757284,0.93757284,1.722971,0.2239545,1.2570094,1.2570094,1.2867216,1.2275485,1.722971,0.7853982,0.2570094,1.0,-1.0,1.0719545,0.9601615,1.0,0.05,0.0,1.0,1.0
0.081,0.7,0.0,70261.484,-933.051,-3.22707,1.411731e-07,0.6777266,0.68750316,0.16721159,0.17336099,0.9735991,0.24021049,145.29431,316.40524,316.40524,100.15417,-142.18724,0.0,103.59701,229.03044,1.0,0.7524827,0.6813115,1.9218621,1.4297148,1.0,-87.6053,-57.689007,-234.10693,-82.29831,5.32848e-12,8.147166e-13,1.136464,1.136464,1.9218621,0.2227667,1.2576244,1.2576244,1.2873392,1.4297148,1.9218621,0.7853982,0.25762445,1.0,-1.0,1.0724546,0.9601615,1.0,0.05,0.0,1.0,1.0
0.0815,0.7,0.0,70264.12,-931.34454,-3.22707,1.411731e-07,0.6781434,0.68786174,0.16554771,0.17217007,0.974175,0.23781465,145.88693,327.54715,327.54715,101.32673,-144.7234,0.0,103.59701,227.09866,1.0,0.74685425,0.6818158,2.1208112,1.6319771,1.0,-62.957985,-82.92895,-184.89911,-142.64804,3.1468233e-12,9.065513e-13,1.335413,1.335413,2.1208112,0.22160746,1.2582259,1.2582259,1.2879434,1.6319771,2.1208112,0.7853982,0.2582259,1.0,-1.0,1.0729547,0.9601615,1.0,0.05,0.0,1.0,1.0
0.082,0.7,0.0,70266.77,-929.79803,-3.22707,1.411731e-07,0.6785519,0.68835175,0.16386697,0.17097221,0.97476065,0.23539993,140.8491,326.15604,326.15604,101.32673,-141.67554,0.0,103.59701,227.09866,1.0,0.7411249,0.68245035,2.3198133,1.8343332,1.0,-35.869747,-104.979355,-128.57942,-197.57661,8.529361e-13,9.676159e-13,1.534415,1.534415,2.3198133,0.22044031,1.2588137,1.2588137,1.2885336,1.8343332,2.3198133,0.7853982,0.2588137,1.0,-1.0,1.0734546,0.9601615,1.0,0.05,0.0,1.0,1.0
0.0825,0.7,0.0,70269.51,-928.39886,-3.22707,1.411731e-07,0.6789534,0.6889678,0.16216864,0.16973215,0.9753548,0.23296438,130.37114,312.27365,312.27365,101.32673,-133.15761,0.0,103.59701,227.09866,1.0,0.7353081,0.68320984,2.5188637,2.0367808,1.0,-7.382488,-122.98865,-67.30035,-244.97331,-1.2026483e-12,1.0795764e-12,1.7334656,1.7334656,2.5188637,0.21923007,1.2593877,1.2593877,1.2891093,2.0367808,2.5188637,0.7853982,0.25938776,1.0,-1.0,1.0739547,0.9601615,1.0,0.05,0.0,1.0,1.0
0.083,0.7,0.0,70272.336,-927.1255,-3.22707,1.411731e-07,0.6793493,0.68969697,0.16045238,0.16841806,0.97595555,0.23050645,114.85408,286.42178,286.42178,101.32673,-119.4953,0.0,103.59701,227.09866,1.0,0.7294228,0.6840815,2.717958,2.239318,1.0,21.406734,-136.26082,-3.4083793,-283.0134,-2.640664e-12,1.3705355e-12,1.9325597,1.9325597,2.717958,0.21794495,1.2599479,1.2599479,1.2896701,2.239318,2.717958,0.7853982,0.2599479,1.0,-1.0,1.0744547,0.9601615,1.0,0.05,0.0,1.0,1.0
0.0835,0.7,0.0,70275.3,-925.94885,-3.22707,1.411731e-07,0.6797411,0.6905197,0.1587183,0.16700327,0.9765604,0.22802506,94.89426,249.58305,249.58305,101.32673,-101.213425,0.0,103.59701,227.09866,1.0,0.7234926,0.68504626,2.9170914,2.4419417,1.0,49.388397,-144.28265,60.646065,-310.22913,-3.6039722e-12,1.5741866e-12,2.1316934,2.1316934,2.9170914,0.21655832,1.2604939,1.2604939,1.2902156,2.4419417,2.9170914,0.7853982,0.26049384,1.0,-1.0,1.0749547,0.9601615,1.0,0.05,0.0,1.0,1.0
0.084,0.7,0.0,70278.414,-924.8348,-3.22707,1.411731e-07,0.6801304,0.69141155,0.15696684,0.16546763,0.97716683,0.22551967,71.26007,203.16412,203.16412,101.32673,-79.0156,0.0,103.59701,227.09866,1.0,0.7175443,0.6860799,3.11626,2.64465,1.0,75.48368,-146.74376,122.4031,-325.56723,-4.3420983e-12,1.7114419e-12,2.3308618,2.3308618,3.11626,0.21505009,1.2610252,1.2610252,1.2907451,2.64465,3.11626,0.7853982,0.26102525,1.0,-1.0,1.0754548,0.9601615,1.0,0.05,0.0,1.0,1.0
0.0845,0.7,0.0,70281.68,-923.74603,-3.22707,1.411731e-07,0.6805188,0.6923447,0.15519887,0.16379859,0.9777719,0.22299032,44.862133,148.94194,148.94194,101.32673,-53.756912,0.0,103.59701,227.09866,1.0,0.71160614,0.687155,3.31546,2.8474402,1.0,98.6864,-143.54854,179.48839,-328.43033,-4.231184e-12,1.7932134e-12,2.5300617,2.5300617,3.31546,0.21340765,1.2615418,1.2615418,1.2912587,2.8474402,3.31546,0.7853982,0.26154178,1.0,-1.0,1.0759548,0.9601615,1.0,0.05,0.0,1.0,1.0
0.085,0.7,0.0,70285.11,-922.64453,-3.22707,1.411731e-07,0.6809075,0.6932899,0.15341558,0.16199133,0.9783729,0.22043763,16.7179,88.99563,88.99563,101.32673,-26.410662,0.0,103.59701,227.09866,1.0,0.70570624,0.6882423,3.514688,3.05031,1.0,118.101944,-134.81984,229.7051,-318.7007,-4.5052117e-12,1.8406739e-12,2.7292898,2.7292898,3.514688,0.21162622,1.2620431,1.2620431,1.2917557,3.05031,3.514688,0.7853982,0.26204312,1.0,-1.0,1.0764549,0.9601615,1.0,0.05,0.0,1.0,1.0
0.0855,0.7,0.0,70288.69,-921.49396,-3.22707,1.411731e-07,0.6812977,0.69421816,0.15161839,0.160049,0.978967,0.21786278,-12.087818,25.626457,25.626457,101.32673,1.9693242,0.0,103.59701,227.09866,1.0,0.6998711,0.6893134,3.713941,3.2532563,1.0,132.98189,-120.89407,271.119,-296.74545,-6.360973e-12,1.8665655e-12,2.9285429,2.9285429,3.713941,0.20970891,1.2625289,1.2625289,1.2922361,3.2532563,3.713941,0.7853982,0.26252893,1.0,-1.0,1.076955,0.9601615,1.0,0.05,0.0,1.0,1.0
0.086,0.7,0.0,70292.39,-920.26154,-3.22707,1.411731e-07,0.68169016,0.69510245,0.14980894,0.15798207,0.9795521,0.21526739,-40.4448,-38.730877,-38.730877,101.32673,30.28946,0.0,103.59701,227.09866,1.0,0.69412434,0.6903414,3.9132173,3.456277,1.0,142.75272,-102.307915,302.1334,-263.40253,-7.986307e-12,1.8718696e-12,3.127819,3.127819,3.9132173,0.20766613,1.2629988,1.2629988,1.2926998,3.456277,3.9132173,0.7853982,0.26299882,1.0,-1.0,1.0774549,0.9601615,1.0,0.05,0.0,1.0,1.0
