Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.843,-0.1,0.0,-0.098759025,-0.00041048392,-9.730636e-10,-2.1531971e-17,-3.7419828e-05,-3.744856e-05,0.00015847379,0.0001591373,3.7419827e-06,-1.584738e-05,0.024986487,-0.0037870822,-0.0037870822,0.02777261,-0.02498948,0.0,0.16470665,0.004208857,1.0,1.0,-3.7444235e-05,5.677007,-0.6061783,1.0,0.0066583985,-0.031644884,-0.0010134643,0.0048005464,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015911898,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7755183e-06,-1.6398546e-05,0.0,-0.07,0.0,1.0,1.0
1.8435,-0.1,0.0,-0.09845009,-0.00040919697,-9.730636e-10,-2.1531971e-17,-3.7362814e-05,-3.73915e-05,0.00015823297,0.00015889548,3.7362813e-06,-1.5823296e-05,0.024948532,-0.003781329,-0.003781329,0.02777261,-0.02495152,0.0,0.16470665,0.004208857,1.0,1.0,-3.738718e-05,5.677007,-0.6061783,1.0,0.0066482495,-0.03159678,-0.0010119195,0.004793248,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015887718,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775569e-06,-1.6373635e-05,0.0,-0.07,0.0,1.0,1.0
1.844,-0.1,0.0,-0.09814212,-0.0004079141,-9.730636e-10,-2.1531971e-17,-3.7305887e-05,-3.7334525e-05,0.00015799252,0.000158654,3.7305886e-06,-1.579925e-05,0.024910634,-0.0037755845,-0.0037755845,0.02777261,-0.024913618,0.0,0.16470665,0.004208857,1.0,1.0,-3.7330217e-05,5.677007,-0.6061783,1.0,0.0066381153,-0.03154875,-0.001010377,0.0047859615,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015863575,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775598e-06,-1.634876e-05,0.0,-0.07,0.0,1.0,1.0
1.8445,-0.1,0.0,-0.0978351,-0.00040663526,-9.730636e-10,-2.1531971e-17,-3.7249047e-05,-3.727764e-05,0.00015775242,0.00015841292,3.7249044e-06,-1.5775242e-05,0.024872793,-0.003769849,-0.003769849,0.02777261,-0.024875773,0.0,0.16470665,0.004208857,1.0,1.0,-3.727334e-05,5.677007,-0.6061783,1.0,0.0066279974,-0.03150079,-0.0010088367,0.0047786855,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015839467,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775603e-06,-1.6323926e-05,0.0,-0.07,0.0,1.0,1.0
1.845,-0.1,0.0,-0.09752905,-0.0004053604,-9.730636e-10,-2.1531971e-17,-3.719229e-05,-3.722084e-05,0.0001575127,0.00015817219,3.7192292e-06,-1.575127e-05,0.024835011,-0.003764122,-0.003764122,0.02777261,-0.024837986,0.0,0.16470665,0.004208857,1.0,1.0,-3.7216545e-05,5.677007,-0.6061783,1.0,0.0066178944,-0.031452905,-0.0010072986,0.0047714207,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015815398,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775584e-06,-1.6299127e-05,0.0,-0.07,0.0,1.0,1.0
1.8455,-0.1,0.0,-0.09722396,-0.00040408954,-9.730636e-10,-2.1531971e-17,-3.7135622e-05,-3.716413e-05,0.00015727333,0.00015793182,3.7135621e-06,-1.5727332e-05,0.024797285,-0.0037584042,-0.0037584042,0.02777261,-0.024800256,0.0,0.16470665,0.004208857,1.0,1.0,-3.715984e-05,5.677007,-0.6061783,1.0,0.006607807,-0.03140509,-0.0010057628,0.004764167,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015791364,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7755433e-06,-1.6274367e-05,0.0,-0.07,0.0,1.0,1.0
1.846,-0.1,0.0,-0.09691983,-0.00040282268,-9.730636e-10,-2.1531971e-17,-3.707904e-05,-3.71075e-05,0.00015703433,0.00015769181,3.707904e-06,-1.5703432e-05,0.024759617,-0.003752695,-0.003752695,0.02777261,-0.024762582,0.0,0.16470665,0.004208857,1.0,1.0,-3.7103222e-05,5.677007,-0.6061783,1.0,0.006597735,-0.03135735,-0.0010042293,0.004756924,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015767367,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7754833e-06,-1.6249645e-05,0.0,-0.07,0.0,1.0,1.0
1.8465,-0.1,0.0,-0.09661664,-0.00040155978,-9.730636e-10,-2.1531971e-17,-3.7022543e-05,-3.7050962e-05,0.0001567957,0.00015745219,3.7022544e-06,-1.5679569e-05,0.024722006,-0.0037469945,-0.0037469945,0.02777261,-0.024724966,0.0,0.16470665,0.004208857,1.0,1.0,-3.7046688e-05,5.677007,-0.6061783,1.0,0.0065876786,-0.031309683,-0.0010026981,0.0047496925,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015743406,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7754078e-06,-1.6224962e-05,0.0,-0.07,0.0,1.0,1.0
1.847,-0.1,0.0,-0.0963144,-0.00040030087,-9.730636e-10,-2.1531971e-17,-3.6966132e-05,-3.699451e-05,0.0001565574,0.00015721291,3.6966132e-06,-1.5655742e-05,0.024684452,-0.003741303,-0.003741303,0.02777261,-0.024687408,0.0,0.16470665,0.004208857,1.0,1.0,-3.699024e-05,5.677007,-0.6061783,1.0,0.006577637,-0.03126209,-0.0010011692,0.0047424724,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015719482,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7753214e-06,-1.6200318e-05,0.0,-0.07,0.0,1.0,1.0
1.8475,-0.1,0.0,-0.09601311,-0.00039904585,-9.730636e-10,-2.1531971e-17,-3.6909805e-05,-3.693814e-05,0.0001563195,0.00015697401,3.6909805e-06,-1.563195e-05,0.024646955,-0.00373562,-0.00373562,0.02777261,-0.024649907,0.0,0.16470665,0.004208857,1.0,1.0,-3.693388e-05,5.677007,-0.6061783,1.0,0.006567611,-0.031214565,-0.0009996427,0.004735263,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015695594,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7752295e-06,-1.6175709e-05,0.0,-0.07,0.0,1.0,1.0
1.848,-0.1,0.0,-0.09571276,-0.00039779482,-9.730636e-10,-2.1531971e-17,-3.6853566e-05,-3.6881862e-05,0.00015608195,0.00015673546,3.6853567e-06,-1.5608195e-05,0.024609514,-0.003729946,-0.003729946,0.02777261,-0.024612462,0.0,0.16470665,0.004208857,1.0,1.0,-3.6877605e-05,5.677007,-0.6061783,1.0,0.0065576,-0.031167114,-0.0009981185,0.0047280644,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015671742,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7751377e-06,-1.615114e-05,0.0,-0.07,0.0,1.0,1.0
1.8485,-0.1,0.0,-0.09541335,-0.00039654766,-9.730636e-10,-2.1531971e-17,-3.6797413e-05,-3.682567e-05,0.00015584475,0.00015649728,3.6797412e-06,-1.5584475e-05,0.02457213,-0.0037242805,-0.0037242805,0.02777261,-0.024575073,0.0,0.16470665,0.004208857,1.0,1.0,-3.6821417e-05,5.677007,-0.6061783,1.0,0.0065476047,-0.031119736,-0.0009965968,0.0047208774,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015647928,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7750517e-06,-1.6126607e-05,0.0,-0.07,0.0,1.0,1.0
1.849,-0.1,0.0,-0.09511488,-0.00039530447,-9.730636e-10,-2.1531971e-17,-3.674134e-05,-3.6769557e-05,0.00015560794,0.00015625946,3.6741342e-06,-1.5560792e-05,0.024534805,-0.0037186237,-0.0037186237,0.02777261,-0.024537742,0.0,0.16470665,0.004208857,1.0,1.0,-3.6765312e-05,5.677007,-0.6061783,1.0,0.006537624,-0.031072428,-0.0009950774,0.004713701,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015624148,0.0,0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.774977e-06,-1.6102113e-05,0.0,-0.07,0.0,1.0,1.0
1.8495,-0.1,0.0,-0.09481734,-0.00039406514,-9.730636e-10,-2.1531971e-17,-3.6685356e-05,-3.671353e-05,0.00015537147,0.000156022,3.6685358e-06,-1.5537145e-05,0.024497535,-0.0037129754,-0.0037129754,0.02777261,-0.024500469,0.0,0.16470665,0.004208857,1.0,1.0,-3.6709294e-05,5.677007,-0.6061783,1.0,0.006527659,-0.031025194,-0.0009935605,0.004706536,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015600405,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.774918e-06,-1.6077654e-05,0.0,-0.07,0.0,1.0,1.0
1.85,-0.1,0.0,-0.094520725,-0.00039282968,-9.730636e-10,-2.1531971e-17,-3.662946e-05,-3.6657588e-05,0.00015513536,0.0001557849,3.6629458e-06,-1.5513535e-05,0.024460321,-0.0037073356,-0.0037073356,0.02777261,-0.024463251,0.0,0.16470665,0.004208857,1.0,1.0,-3.6653357e-05,5.677007,-0.6061783,1.0,0.006517709,-0.03097803,-0.0009920461,0.0046993815,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015576697,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.774878e-06,-1.6053235e-05,0.0,-0.07,0.0,1.0,1.0
1.8505,-0.1,0.0,-0.09422505,-0.00039159812,-9.730636e-10,-2.1531971e-17,-3.6573645e-05,-3.6601734e-05,0.00015489961,0.00015554816,3.6573645e-06,-1.548996e-05,0.024423165,-0.0037017043,-0.0037017043,0.02777261,-0.02442609,0.0,0.16470665,0.004208857,1.0,1.0,-3.659751e-05,5.677007,-0.6061783,1.0,0.006507774,-0.030930938,-0.000990534,0.0046922383,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015553026,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.774859e-06,-1.602885e-05,0.0,-0.07,0.0,1.0,1.0
1.851,-0.1,0.0,-0.09393029,-0.0003903704,-9.730636e-10,-2.1531971e-17,-3.651792e-05,-3.6545964e-05,0.00015466422,0.00015531179,3.6517918e-06,-1.5466421e-05,0.024386065,-0.0036960815,-0.0036960815,0.02777261,-0.024388986,0.0,0.16470665,0.004208857,1.0,1.0,-3.6541744e-05,5.677007,-0.6061783,1.0,0.006497854,-0.030883918,-0.0009890244,0.0046851058,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.0001552939,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.774862e-06,-1.6004502e-05,0.0,-0.07,0.0,1.0,1.0
1.8515,-0.1,0.0,-0.09363646,-0.00038914656,-9.730636e-10,-2.1531971e-17,-3.6462276e-05,-3.6490277e-05,0.00015442919,0.00015507577,3.6462275e-06,-1.5442918e-05,0.02434902,-0.003690467,-0.003690467,0.02777261,-0.024351938,0.0,0.16470665,0.004208857,1.0,1.0,-3.6486064e-05,5.677007,-0.6061783,1.0,0.006487949,-0.03083697,-0.0009875172,0.0046779844,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015505792,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7748866e-06,-1.5980191e-05,0.0,-0.07,0.0,1.0,1.0
1.852,-0.1,0.0,-0.09334354,-0.00038792656,-9.730636e-10,-2.1531971e-17,-3.6406716e-05,-3.6434674e-05,0.00015419451,0.0001548401,3.6406716e-06,-1.5419451e-05,0.024312032,-0.0036848611,-0.0036848611,0.02777261,-0.024314946,0.0,0.16470665,0.004208857,1.0,1.0,-3.6430472e-05,5.677007,-0.6061783,1.0,0.006478059,-0.030790092,-0.0009860123,0.0046708733,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015482228,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7749317e-06,-1.5955917e-05,0.0,-0.07,0.0,1.0,1.0
1.8525,-0.1,0.0,-0.093051545,-0.00038671034,-9.730636e-10,-2.1531971e-17,-3.6351244e-05,-3.637916e-05,0.0001539602,0.00015460482,3.6351244e-06,-1.5396019e-05,0.024275102,-0.0036792634,-0.0036792634,0.02777261,-0.02427801,0.0,0.16470665,0.004208857,1.0,1.0,-3.637496e-05,5.677007,-0.6061783,1.0,0.0064681843,-0.030743286,-0.0009845097,0.0046637733,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015458702,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.774993e-06,-1.5931679e-05,0.0,-0.07,0.0,1.0,1.0
1.853,-0.1,0.0,-0.09276046,-0.00038549796,-9.730636e-10,-2.1531971e-17,-3.6295856e-05,-3.6323723e-05,0.00015372623,0.00015436986,3.6295855e-06,-1.5372623e-05,0.024238227,-0.0036736743,-0.0036736743,0.02777261,-0.02424113,0.0,0.16470665,0.004208857,1.0,1.0,-3.6319536e-05,5.677007,-0.6061783,1.0,0.0064583244,-0.030696552,-0.0009830095,0.0046566837,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015435209,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7750676e-06,-1.5907477e-05,0.0,-0.07,0.0,1.0,1.0
1.8535,-0.1,0.0,-0.09247029,-0.0003842894,-9.730636e-10,-2.1531971e-17,-3.624055e-05,-3.626838e-05,0.00015349263,0.00015413528,3.6240551e-06,-1.5349262e-05,0.024201408,-0.0036680936,-0.0036680936,0.02777261,-0.024204306,0.0,0.16470665,0.004208857,1.0,1.0,-3.626419e-05,5.677007,-0.6061783,1.0,0.00644848,-0.030649887,-0.0009815115,0.004649605,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015411753,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775151e-06,-1.5883312e-05,0.0,-0.07,0.0,1.0,1.0
1.854,-0.1,0.0,-0.09218102,-0.0003830846,-9.730636e-10,-2.1531971e-17,-3.6185334e-05,-3.6213114e-05,0.00015325937,0.00015390106,3.6185334e-06,-1.5325937e-05,0.024164645,-0.0036625213,-0.0036625213,0.02777261,-0.02416754,0.0,0.16470665,0.004208857,1.0,1.0,-3.6208934e-05,5.677007,-0.6061783,1.0,0.00643865,-0.030603295,-0.0009800158,0.004642537,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015388333,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7752372e-06,-1.5859183e-05,0.0,-0.07,0.0,1.0,1.0
1.8545,-0.1,0.0,-0.09189266,-0.00038188358,-9.730636e-10,-2.1531971e-17,-3.61302e-05,-3.6157933e-05,0.00015302647,0.00015366718,3.61302e-06,-1.5302647e-05,0.024127938,-0.0036569573,-0.0036569573,0.02777261,-0.024130829,0.0,0.16470665,0.004208857,1.0,1.0,-3.6153764e-05,5.677007,-0.6061783,1.0,0.0064288354,-0.030556774,-0.0009785225,0.0046354798,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015364948,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7753214e-06,-1.583509e-05,0.0,-0.07,0.0,1.0,1.0
1.855,-0.1,0.0,-0.0916052,-0.00038068634,-9.730636e-10,-2.1531971e-17,-3.607515e-05,-3.610284e-05,0.00015279393,0.00015343366,3.607515e-06,-1.5279393e-05,0.024091287,-0.0036514017,-0.0036514017,0.02777261,-0.024094172,0.0,0.16470665,0.004208857,1.0,1.0,-3.6098674e-05,5.677007,-0.6061783,1.0,0.006419036,-0.030510323,-0.0009770312,0.004628433,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.000153416,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775398e-06,-1.5811032e-05,0.0,-0.07,0.0,1.0,1.0
1.8555,-0.1,0.0,-0.091318645,-0.00037949285,-7.931586e-10,0.0,-3.6020185e-05,-3.604783e-05,0.00015256174,0.0001532005,3.6020185e-06,-1.5256173e-05,0.024054691,-0.0036458545,-0.0036458545,0.02777261,-0.024057573,0.0,0.16470665,0.004208857,1.0,1.0,-3.604367e-05,5.677007,-0.6061783,1.0,0.006409251,-0.030463943,-0.00097554206,0.004621397,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015318286,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7754633e-06,-1.5787013e-05,0.0,-0.07,0.0,1.0,1.0
1.856,-0.1,0.0,-0.09103298,-0.00037830308,-7.931586e-10,0.0,-3.5965302e-05,-3.5992904e-05,0.0001523299,0.0001529677,3.5965302e-06,-1.523299e-05,0.024018152,-0.003640316,-0.003640316,0.02777261,-0.024021028,0.0,0.16470665,0.004208857,1.0,1.0,-3.598875e-05,5.677007,-0.6061783,1.0,0.0063994816,-0.030417632,-0.0009740551,0.004614371,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015295009,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775513e-06,-1.5763031e-05,0.0,-0.07,0.0,1.0,1.0
1.8565,-0.1,0.0,-0.090748206,-0.00037711707,-7.931586e-10,0.0,-3.5910503e-05,-3.593806e-05,0.00015209841,0.00015273523,3.5910505e-06,-1.5209841e-05,0.023981666,-0.0036347858,-0.0036347858,0.02777261,-0.023984538,0.0,0.16470665,0.004208857,1.0,1.0,-3.5933917e-05,5.677007,-0.6061783,1.0,0.006389727,-0.030371394,-0.0009725703,0.004607356,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015271765,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775544e-06,-1.5739084e-05,0.0,-0.07,0.0,1.0,1.0
1.857,-0.1,0.0,-0.09046433,-0.00037593476,-7.931586e-10,0.0,-3.5855788e-05,-3.5883302e-05,0.00015186728,0.00015250314,3.585579e-06,-1.5186728e-05,0.023945238,-0.0036292642,-0.0036292642,0.02777261,-0.023948105,0.0,0.16470665,0.004208857,1.0,1.0,-3.5879162e-05,5.677007,-0.6061783,1.0,0.006379987,-0.030325225,-0.0009710877,0.0046003517,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015248558,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7755556e-06,-1.5715175e-05,0.0,-0.07,0.0,1.0,1.0
1.8575,-0.1,0.0,-0.09018134,-0.00037475617,-7.931586e-10,0.0,-3.5801157e-05,-3.5828627e-05,0.0001516365,0.00015227139,3.5801158e-06,-1.516365e-05,0.023908863,-0.003623751,-0.003623751,0.02777261,-0.023911728,0.0,0.16470665,0.004208857,1.0,1.0,-3.5824498e-05,5.677007,-0.6061783,1.0,0.0063702627,-0.030279126,-0.00096960727,0.0045933584,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015225385,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7755465e-06,-1.5691303e-05,0.0,-0.07,0.0,1.0,1.0
1.858,-0.1,0.0,-0.089899234,-0.00037358128,-7.931586e-10,0.0,-3.574661e-05,-3.577404e-05,0.00015140606,0.00015204,3.574661e-06,-1.5140606e-05,0.023872545,-0.0036182462,-0.0036182462,0.02777261,-0.023875404,0.0,0.16470665,0.004208857,1.0,1.0,-3.5769914e-05,5.677007,-0.6061783,1.0,0.0063605527,-0.030233098,-0.000968129,0.0045863753,0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015202249,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775518e-06,-1.5667465e-05,0.0,-0.07,0.0,1.0,1.0
1.8585,-0.1,0.0,-0.08961801,-0.00037241005,-7.931586e-10,0.0,-3.5692145e-05,-3.571953e-05,0.00015117598,0.00015180894,3.5692142e-06,-1.5117597e-05,0.023836281,-0.0036127497,-0.0036127497,0.02777261,-0.023839137,0.0,0.16470665,0.004208857,1.0,1.0,-3.571541e-05,5.677007,-0.6061783,1.0,0.006350857,-0.03018714,-0.00096665294,0.004579403,-0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015179146,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775472e-06,-1.5643665e-05,0.0,-0.07,0.0,1.0,1.0
1.859,-0.1,0.0,-0.08933767,-0.0003712425,-7.931586e-10,0.0,-3.563776e-05,-3.5665107e-05,0.00015094625,0.00015157825,3.5637759e-06,-1.5094624e-05,0.023800073,-0.003607262,-0.003607262,0.02777261,-0.023802923,0.0,0.16470665,0.004208857,1.0,1.0,-3.566099e-05,5.677007,-0.6061783,1.0,0.006341177,-0.03014125,-0.0009651791,0.0045724413,-0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.0001515608,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7754114e-06,-1.5619902e-05,0.0,-0.07,0.0,1.0,1.0
1.8595,-0.1,0.0,-0.089058205,-0.0003700786,-7.931586e-10,0.0,-3.558346e-05,-3.5610767e-05,0.00015071686,0.00015134791,3.5583457e-06,-1.5071686e-05,0.02376392,-0.0036017825,-0.0036017825,0.02507122,-0.023766765,0.0,0.16470665,0.0037994704,1.0,1.0,-3.5606652e-05,5.677007,-0.6061783,1.0,0.0063315113,-0.03009543,-0.0009637075,0.00456549,-0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015133049,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7753405e-06,-1.5596175e-05,0.0,-0.07,0.0,1.0,1.0
1.86,-0.1,0.0,-0.08877961,-0.00036891838,-7.931586e-10,0.0,-3.552924e-05,-3.5556506e-05,0.00015048782,0.0001511179,3.552924e-06,-1.5048782e-05,0.023727821,-0.0035963117,-0.0035963117,0.02507122,-0.023730662,0.0,0.16470665,0.0037994704,1.0,1.0,-3.5552403e-05,5.677007,-0.6061783,1.0,0.0063218605,-0.030049682,-0.0009622381,0.0045585497,-0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015110052,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775263e-06,-1.5572487e-05,0.0,-0.07,0.0,1.0,1.0
1.8605,-0.1,0.0,-0.08850189,-0.00036776176,-7.931586e-10,0.0,-3.5475103e-05,-3.550233e-05,0.00015025913,0.00015088826,3.5475102e-06,-1.5025913e-05,0.023691777,-0.003590849,-0.003590849,0.02507122,-0.023694614,0.0,0.16470665,0.0037994704,1.0,1.0,-3.549823e-05,5.677007,-0.6061783,1.0,0.0063122245,-0.030004,-0.00096077105,0.00455162,-0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.0001508709,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775185e-06,-1.5548832e-05,0.0,-0.07,0.0,1.0,1.0
1.861,-0.1,0.0,-0.088225044,-0.0003666088,-7.931586e-10,0.0,-3.542105e-05,-3.5448236e-05,0.0001500308,0.00015065896,3.5421049e-06,-1.5003079e-05,0.023655787,-0.0035853947,-0.0035853947,0.02507122,-0.02365862,0.0,0.16470665,0.0037994704,1.0,1.0,-3.5444144e-05,5.677007,-0.6061783,1.0,0.0063026026,-0.02995839,-0.00095930626,0.004544701,-0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.00015064163,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.7751095e-06,-1.5525215e-05,0.0,-0.07,0.0,1.0,1.0
1.8615,-0.1,0.0,-0.08794906,-0.00036545945,-7.931586e-10,0.0,-3.5367077e-05,-3.5394223e-05,0.0001498028,0.00015043002,3.5367077e-06,-1.498028e-05,0.023619853,-0.0035799486,-0.0035799486,0.02507122,-0.023622682,0.0,0.16470665,0.0037994704,1.0,1.0,-3.5390138e-05,5.677007,-0.6061783,1.0,0.006292996,-0.029912848,-0.0009578438,0.0045377924,-0.0,5.347945e-10,0.49337915,0.49337915,5.677007,0.0001504127,-0.0,-0.0,1.7263968e-13,-0.6061783,-0.6061783,-1.0995574,-1.0,0.0,4.0,-5.775042e-06,-1.5501631e-05,0.0,-0.07,0.0,1.0,1.0
